year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2021,M2,TM,LA Boundary,4,580012,162801,51.335801,0.58281097,W,656,154,257,190,808,1769,3835
2021,M2,TM,LA Boundary,3,574500,163580,51.344516,0.50414625,N,814,16,477,47,453,2864,4671
2021,M2,TM,LA Boundary,3,574500,163580,51.344516,0.50414625,S,797,55,431,71,1086,2288,4730
2021,M2,TM,1,LA Boundary,570800,169250,51.396575,0.45379559,E,698,233,436,186,840,1957,4351
2021,M2,TM,1,LA Boundary,570800,169250,51.396575,0.45379559,W,765,207,442,237,1601,1714,4966
2021,M25,TM,6,LA Boundary,539000,154100,51.269109,-0.008892811,E,1835,94,513,252,979,4087,7761
2021,M25,TM,6,LA Boundary,539000,154100,51.269109,-0.008892811,W,1292,310,410,361,2487,2441,7300
2021,M62,TM,6,LA Boundary,347060,389630,53.400825,-2.7976922,E,833,222,300,151,386,3016,4907
2021,M62,TM,6,LA Boundary,347060,389630,53.400825,-2.7976922,W,926,125,260,142,1033,2291,4777
2021,M57,TM,6,LA Boundary,339880,398300,53.477975,-2.9073258,N,418,161,218,50,144,1885,2876
2021,M57,TM,6,LA Boundary,339880,398300,53.477975,-2.9073258,S,401,123,204,27,413,1419,2589
2021,M62,PM,LA Boundary,Jn 5,341860,390500,53.408096,-2.8760522,E,172,364,213,100,2,380,1231
2021,M62,PM,LA Boundary,Jn 5,341860,390500,53.408096,-2.8760522,W,245,97,323,117,1,387,1169
2021,M58,TM,LA Boundary,M6,353240,404620,53.536137,-2.7069882,E,567,123,237,109,511,1109,2654
2021,M58,TM,LA Boundary,M6,353240,404620,53.536137,-2.7069882,W,595,165,229,86,526,1201,2802
2021,M58,TM,1,LA Boundary,341000,402810,53.518635,-2.8913024,E,299,190,137,23,585,513,1748
2021,M58,TM,1,LA Boundary,341000,402810,53.518635,-2.8913024,W,327,168,219,16,530,583,1842
2021,M1,TM,LA Boundary,41,430000,423890,53.710576,-1.5469675,N,2255,119,263,287,945,2067,5936
2021,M1,TM,LA Boundary,41,430000,423890,53.710576,-1.5469675,S,2279,98,299,299,988,2329,6292
2021,M62,TM,LA Boundary,31,438600,424140,53.712259,-1.4166501,E,2050,320,404,285,1228,5288,9575
2021,M62,TM,LA Boundary,31,438600,424140,53.712259,-1.4166501,W,1985,251,431,248,1551,4688,9155
2021,A1(M),TM,A1M merge,LA Boundary,443305,439450,53.849488,-1.3432254,C,821,153,145,98,382,837,2435
2021,A1(M),TM,LA Boundary,A64,443125,439985,53.854311,-1.3458864,N,1349,341,166,186,754,5509,8305
2021,A1(M),TM,LA Boundary,A64,443125,439985,53.854311,-1.3458864,S,1675,374,267,257,872,5882,9327
2021,A1(M),TM,A64,LA Boundary,443085,440280,53.856966,-1.3464532,N,1614,301,295,332,2265,3917,8724
2021,A1(M),TM,A64,LA Boundary,443085,440280,53.856966,-1.3464532,S,1780,404,320,420,1690,4742,9357
2021,M42,TM,10,LA Boundary,427000,304700,52.639378,-1.60244,N,895,381,352,185,464,2871,5147
2021,M42,TM,10,LA Boundary,427000,304700,52.639378,-1.60244,S,939,307,385,187,481,2707,5006
2021,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405358,-1.193696,E,1285,189,157,341,1342,3092,6406
2021,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405358,-1.193696,W,2010,345,200,442,1462,5032,9492
2021,M1,TM,M6,M6/A14,456090,278850,52.404793,-1.176949,N,854,178,227,138,810,1692,3898
2021,M1,TM,M6,M6/A14,456090,278850,52.404793,-1.176949,S,871,181,231,141,826,1726,3976
2021,M56,TM,LA Boundary,M60,384000,389060,53.398122,-2.2420905,E,581,176,239,108,243,1185,2532
2021,M56,TM,LA Boundary,M60,384000,389060,53.398122,-2.2420905,W,574,139,236,148,234,1076,2409
2021,M60,TM,LA Boundary,M56,384230,389200,53.399387,-2.2386385,E,683,47,256,54,205,426,1671
2021,M60,TM,LA Boundary,M56,384230,389200,53.399387,-2.2386385,W,679,39,293,51,279,265,1606
2021,M60,TM,LA Boundary,M60 spur,381750,390870,53.414317,-2.2760334,E,956,68,436,37,538,1152,3186
2021,M60,TM,LA Boundary,M60 spur,381750,390870,53.414317,-2.2760334,W,880,142,326,104,566,820,2839
2021,M1,TM,LA Boundary,15,478480,252000,52.160705,-0.85413759,N,2043,324,439,475,2382,4596,10259
2021,M1,TM,LA Boundary,15,478480,252000,52.160705,-0.85413759,S,1760,353,443,393,2137,4654,9739
2021,M5,TM,22,LA Boundary,335768,151980,51.263342,-2.9219684,N,944,189,122,284,1688,2095,5321
2021,M5,TM,22,LA Boundary,335768,151980,51.263342,-2.9219684,S,791,204,136,208,1551,1669,4560
2021,M45,TM,A45,LA Boundary,449660,270680,52.331969,-1.2726627,E,145,32,46,34,329,128,713
2021,M45,TM,A45,LA Boundary,449660,270680,52.331969,-1.2726627,W,162,21,41,52,315,141,732
2021,M40,TM,11,LA Boundary,447356,241240,52.067515,-1.310577,N,871,288,162,194,978,2463,4955
2021,M40,TM,11,LA Boundary,447356,241240,52.067515,-1.310577,S,535,168,135,158,1400,1840,4236
2021,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028965,-1.2988679,N,871,288,162,194,978,2463,4955
2021,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028965,-1.2988679,S,535,168,135,158,1400,1840,4236
2021,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997404,-1.2687732,N,871,288,162,194,978,2463,4955
2021,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997404,-1.2687732,S,535,168,135,158,1400,1840,4236
2021,M40,TM,LA Boundary,10,452480,230000,51.966008,-1.2375534,E,871,288,162,194,978,2463,4955
2021,M40,TM,LA Boundary,10,452480,230000,51.966008,-1.2375534,W,535,168,135,158,1400,1840,4236
2021,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983154,-1.2443502,E,2212,198,206,289,1387,3200,7492
2021,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983154,-1.2443502,W,2353,240,280,355,1701,4385,9315
2021,M1,TM,LA Boundary,26,451000,343280,52.984441,-1.2417956,N,1353,414,289,332,1654,4748,8790
2021,M1,TM,LA Boundary,26,451000,343280,52.984441,-1.2417956,S,1281,432,303,301,1782,5414,9513
2021,A627(M),TM,LA Boundary,A627M spur,389650,408141,53.569772,-2.157756,N,411,117,163,45,164,482,1382
2021,A627(M),TM,LA Boundary,A627M spur,389650,408141,53.569772,-2.157756,S,475,107,146,52,211,508,1498
2021,M4,TM,LA Boundary,11,471307,168793,51.413682,-0.97605295,C,1991,297,464,263,890,3243,7147
2021,M4,TM,11,LA Boundary,471852,168633,51.412175,-0.96825003,E,1232,195,375,229,681,2193,4905
2021,M4,TM,11,LA Boundary,471852,168633,51.412175,-0.96825003,W,1202,199,351,211,613,2035,4611
2021,M1,TM,LA Boundary,34,440800,389800,53.403451,-1.3877902,C,2157,463,596,339,1941,4693,10188
2021,M60,TM,11,LA Boundary,375400,397410,53.472842,-2.3720797,N,1087,251,423,125,831,1622,4340
2021,M60,TM,11,LA Boundary,375400,397410,53.472842,-2.3720797,S,1300,285,534,154,961,1849,5083
2021,M62,TM,LA Boundary,M60 (12),372460,396000,53.460022,-2.4162471,E,1363,331,361,331,1404,4573,8364
2021,M62,TM,LA Boundary,M60 (12),372460,396000,53.460022,-2.4162471,W,1202,295,336,312,1332,4036,7514
2021,M6,TM,LA Boundary,M6,401680,295465,52.557021,-1.9766518,N,1001,234,150,195,388,2578,4547
2021,M6,TM,LA Boundary,M6,401680,295465,52.557021,-1.9766518,S,1009,190,182,126,355,2159,4022
2021,M6,TM,LA Boundary,M5,401685,295475,52.557111,-1.976578,C,1339,288,370,210,1205,2914,6327
2021,M54,TM,3,LA Boundary,382000,306100,52.652327,-2.2675101,E,848,148,294,77,347,1897,3612
2021,M54,TM,3,LA Boundary,382000,306100,52.652327,-2.2675101,W,764,156,276,70,362,2060,3688
2021,M4,TM,6,LA Boundary,497000,179050,51.502073,-0.60390085,E,1599,226,428,156,438,1917,4764
2021,M4,TM,6,LA Boundary,497000,179050,51.502073,-0.60390085,W,1497,235,406,193,358,1705,4394
2021,M4,TM,LA Boundary,5,501078,177900,51.491022,-0.54549758,E,1599,226,428,156,438,1917,4764
2021,M4,TM,LA Boundary,5,501078,177900,51.491022,-0.54549758,W,1497,235,406,193,358,1705,4394
2021,M42,TM,3A,LA Boundary,413200,273290,52.357514,-1.8076035,N,1826,430,290,254,950,4738,8488
2021,M42,TM,3A,LA Boundary,413200,273290,52.357514,-1.8076035,S,1693,412,286,250,941,4813,8394
2021,M4,TM,LA Boundary,22,352630,186000,51.570868,-2.6848784,E,1175,197,157,158,440,2851,4978
2021,M4,TM,LA Boundary,22,352630,186000,51.570868,-2.6848784,W,1013,141,147,113,434,2395,4244
2021,M6,TM,LA Boundary,Jn 24,357030,398700,53.483253,-2.648995,N,1887,323,489,0,161,5058,7919
2021,M6,TM,LA Boundary,Jn 24,357030,398700,53.483253,-2.648995,S,1179,295,514,18,235,4719,6959
2021,M60,TM,LA Boundary,Jn 24,391170,394500,53.447189,-2.134415,N,1248,213,485,153,578,1448,4126
2021,M60,TM,LA Boundary,Jn 24,391170,394500,53.447189,-2.134415,S,1954,369,597,212,971,2235,6338
2021,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439065,-0.53244393,N,1644,524,565,286,1407,3091,7517
2021,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439065,-0.53244393,S,1891,239,610,348,1357,2946,7390
2021,M25,TM,LA Boundary,13,502244,172572,51.442922,-0.53024825,N,1644,524,565,286,1407,3091,7517
2021,M25,TM,LA Boundary,13,502244,172572,51.442922,-0.53024825,S,1891,239,610,348,1357,2946,7390
2021,M4,TM,15,LA Boundary,422000,180940,51.526948,-1.6842702,E,740,129,74,162,1055,2060,4219
2021,M4,TM,15,LA Boundary,422000,180940,51.526948,-1.6842702,W,938,111,99,102,550,2471,4271
2021,M4,TM,16,LA Boundary,410700,182760,51.543637,-1.8471004,E,1047,167,147,177,660,2430,4628
2021,M4,TM,16,LA Boundary,410700,182760,51.543637,-1.8471004,W,1142,154,176,75,429,2684,4661
2021,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,E,943,272,267,215,1616,4026,7339
2021,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,W,1050,322,301,203,1529,3614,7019
2021,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,N,2647,636,753,408,1848,7935,14228
2021,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,S,2537,620,808,359,1792,7771,13886
2021,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,N,1538,152,118,148,898,2490,5343
2021,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,S,1245,262,117,115,770,2685,5194
2021,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,N,1538,152,118,148,898,2490,5343
2021,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,S,1245,262,117,115,770,2685,5194
2021,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,E,1328,201,296,150,622,2279,4875
2021,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,W,1327,195,323,201,564,2045,4655
2021,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,E,773,135,77,170,1103,2154,4412
2021,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,W,948,112,100,103,556,2498,4318
2021,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,E,1166,181,449,193,360,1609,3957
2021,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,W,1194,184,462,191,613,1808,4452
2021,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,E,833,264,188,190,658,2490,4622
2021,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,W,750,237,189,129,474,2522,4300
2021,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,E,639,180,175,101,384,1002,2481
2021,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,W,648,166,163,75,325,963,2340
2021,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,E,833,164,276,124,1633,536,3566
2021,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,W,746,152,345,87,1161,936,3426
2021,M1,TM,A50,A50,447235,328940,52.855889,-1.2999522,N,1174,223,220,1,370,6284,8272
2021,M1,TM,A50,A50,447235,328940,52.855889,-1.2999522,S,1158,163,193,257,709,5298,7778
2021,M23,TM,Junction 10a M23,Junction 10 M23,530470,136850,51.116095,-0.1373559,N,790,143,379,107,242,806,2466
2021,M23,TM,Junction 10a M23,Junction 10 M23,530470,136850,51.116095,-0.1373559,S,1219,145,575,21,572,706,3237
2021,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,N,758,134,236,72,393,505,2097
2021,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,S,621,201,268,42,325,534,1991
2021,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,N,758,134,236,72,393,505,2097
2021,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,S,621,201,268,42,325,534,1991
2021,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,E,393,86,78,18,137,450,1163
2021,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,W,332,89,70,46,150,442,1128
2021,M8,TM,LA boundary,M8 split,311350,671120,55.924955,-3.4202458,E,599,212,188,100,243,1337,2678
2021,M8,TM,LA boundary,M8 split,311350,671120,55.924955,-3.4202458,W,779,272,223,158,279,1492,3204
2021,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,E,263,87,104,31,289,312,1085
2021,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,W,256,100,116,28,219,364,1083
2021,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,E,122,66,107,13,103,241,653
2021,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,W,188,58,80,14,138,286,764
2021,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,N,207,84,96,11,157,1024,1578
2021,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,S,370,119,91,88,261,1057,1987
2021,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,E,320,161,184,16,36,557,1275
2021,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,W,364,170,177,21,127,679,1538
2021,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,N,310,79,42,35,139,318,924
2021,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,S,342,77,62,50,162,258,951
2021,M90,TM,A90,A985,312310,683330,56.034801,-3.4088706,C,1385,227,445,197,940,1817,5011
2021,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,N,1019,298,297,86,249,1963,3912
2021,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,S,1180,334,363,105,353,2426,4760
2021,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,N,719,131,263,231,960,1119,3423
2021,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,S,759,97,292,203,965,1455,3769
2021,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,N,719,131,263,231,960,1119,3423
2021,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,S,759,97,292,203,965,1455,3769
2021,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,N,790,214,145,70,722,1246,3187
2021,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,S,1007,162,193,94,769,1210,3434
2021,M77,TM,3,2,253920,660080,55.811826,-4.3326589,N,1075,234,381,169,484,517,2858
2021,M77,TM,3,2,253920,660080,55.811826,-4.3326589,S,1116,242,396,175,503,537,2969
2021,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,E,916,304,461,120,508,1624,3934
2021,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,W,877,419,587,68,311,1930,4193
2021,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,E,631,116,138,128,781,904,2698
2021,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,W,1189,219,259,240,1470,1703,5081
2021,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,N,626,209,332,109,396,3027,4699
2021,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,S,639,270,379,157,613,3001,5059
2021,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,E,507,211,108,292,549,620,2286
2021,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,W,316,192,115,211,659,912,2406
2021,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,E,58,17,22,0,0,70,168
2021,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,W,53,14,29,1,8,80,185
2021,M8,TM,A8T,A8P,240185,673000,55.923445,-4.5592222,E,224,52,73,23,103,204,680
2021,M8,TM,A8T,A8P,240185,673000,55.923445,-4.5592222,W,208,48,80,13,92,210,650
2021,M57,TM,1 (M62),A5300,346235,389615,53.400607,-2.8100964,C,308,63,148,37,583,489,1628
2021,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,N,298,109,65,54,221,196,944
2021,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,S,274,119,80,42,170,288,973
2021,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,N,826,326,337,101,376,1047,3012
2021,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,S,991,213,335,111,347,1291,3288
2021,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,E,672,192,291,80,191,1141,2566
2021,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,W,652,225,262,83,176,1008,2405
2021,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,E,969,111,441,72,239,1219,3051
2021,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,W,867,150,418,61,847,521,2864
2021,M6,TM,M58,M6,353640,404300,53.533296,-2.700906,C,550,118,152,86,495,1196,2596
2021,M6,TM,M6,A577,354000,404300,53.533328,-2.6954751,C,550,118,152,86,495,1196,2596
2021,A404(M),TM,A4,A404,485750,180848,51.520052,-0.7655012,C,765,138,207,71,109,418,1709
2021,A1(M),TM,A1,M25,522440,199970,51.685149,-0.23025898,N,176,40,120,36,68,128,568
2021,A1(M),TM,A1,M25,522440,199970,51.685149,-0.23025898,S,186,42,128,38,72,135,602
2021,M58,TM,M58 split,A577,353770,404470,53.534836,-2.69897,C,676,145,187,106,608,1470,3192
2021,A167M,PM,A167M,A1058,425350,565380,54.982381,-1.6054278,E,160,36,27,15,24,52,313
2021,A167M,PM,A167M,A1058,425350,565380,54.982381,-1.6054278,W,138,31,29,4,21,56,281
2021,M32,TM,A4032,A4230,360050,174140,51.464812,-2.5764761,C,383,36,225,13,33,314,1004
2021,M32,TM,3,A4320,360200,174320,51.466441,-2.5743372,C,1277,155,334,95,458,340,2660
2021,M3,TM,slip road,slip road,449020,128000,51.049264,-1.3020588,C,2401,516,664,377,2161,5225,11344
2021,M3,TM,M3 main route,A31,448970,128000,51.049269,-1.3027721,N,279,24,38,65,141,337,884
2021,M69,TM,M6,M69 merge,439100,282840,52.442135,-1.4262062,C,360,77,100,57,324,783,1701
2021,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,N,1665,619,468,340,1073,8387,12553
2021,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,S,1744,400,487,472,1938,7046,12088
2021,M6,TM,M6 spur,M6 spur,366150,389200,53.398534,-2.5105449,N,1981,387,486,331,1905,3490,8580
2021,M6,TM,M6 spur,M6 spur,366150,389200,53.398534,-2.5105449,S,1993,389,489,333,1916,3510,8630
2021,M6,TM,M6 main route,A57,366000,389050,53.397176,-2.5127844,C,798,171,220,125,718,1735,3768
2021,M6,TM,M6 main route,A57,366300,389340,53.399802,-2.5083041,C,798,171,220,125,718,1735,3768
2021,M40,TM,M40 main route,A40,490560,190320,51.604446,-0.69375772,C,400,62,52,37,154,360,1064
2021,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,N,963,293,196,345,3161,4535,9491
2021,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,S,1372,421,350,335,2206,6048,10733
2021,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,E,1069,171,118,258,935,2626,5177
2021,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,W,1094,175,120,264,958,2689,5300
2021,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,N,146,23,80,10,53,145,457
2021,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,S,223,66,67,29,132,552,1069
2021,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,N,258,62,55,41,132,864,1413
2021,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,S,257,64,62,35,163,805,1385
2021,M56,TM,M56 main route,A557,353100,379770,53.312777,-2.7053922,C,479,103,132,75,431,1042,2261
2021,M56,TM,M56 main route,A557,353410,379540,53.310737,-2.7007058,C,479,103,132,75,431,1042,2261
2021,M56,TM,M53 spur,M56 spur,342400,372860,53.249613,-2.8647172,C,1848,397,511,290,1663,4021,8730
2021,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,N,603,151,138,71,225,1157,2345
2021,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,S,593,135,151,68,208,1281,2435
2021,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,N,497,143,162,44,527,952,2325
2021,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,S,225,78,127,10,236,397,1073
2021,M53,TM,M53 main route,M56,341800,373180,53.252424,-2.873767,C,521,135,266,124,841,1072,2960
2021,M53,TM,M53,M56 main route,342250,372740,53.248519,-2.8669432,C,419,100,101,49,151,853,1673
2021,M60,TM,M60 spur,M60 spur,382250,390830,53.413975,-2.2685088,C,817,52,330,63,291,415,1966
2021,M60,TM,M60 main route,A5103,382750,390830,53.413992,-2.2609866,C,340,21,137,26,121,173,819
2021,A57M,PM,A5103,A34,384300,397240,53.471656,-2.2379896,E,453,110,229,49,207,186,1234
2021,A57M,PM,A5103,A34,384300,397240,53.471656,-2.2379896,W,425,105,239,51,233,249,1303
2021,A57M,PM,Princess Rd,Mancunian Way roundabout,383900,397090,53.470296,-2.2440079,E,436,49,176,26,38,291,1017
2021,A57M,PM,Princess Rd,Mancunian Way roundabout,383900,397090,53.470296,-2.2440079,W,420,82,168,33,189,84,976
2021,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,E,568,100,288,51,379,313,1699
2021,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,W,575,135,272,55,427,267,1731
2021,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,E,568,100,288,51,379,313,1699
2021,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,W,575,135,272,55,427,267,1731
2021,M60,TM,26,25,391350,391570,53.420856,-2.1316233,E,998,113,190,80,539,929,2849
2021,M60,TM,26,25,391350,391570,53.420856,-2.1316233,W,770,155,607,33,100,1070,2735
2021,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,E,938,186,227,161,798,1496,3805
2021,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,W,937,185,226,161,797,1494,3800
2021,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,E,464,134,51,84,172,1479,2384
2021,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,W,482,125,48,52,205,1367,2279
2021,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,N,217,73,44,14,205,155,710
2021,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,S,369,11,94,23,381,0,878
2021,M53,TM,4,3,330200,384300,53.35096,-3.0500493,N,335,95,154,29,489,335,1438
2021,M53,TM,4,3,330200,384300,53.35096,-3.0500493,S,348,93,146,41,585,363,1575
2021,A74M,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.227522,-3.4130522,N,214,101,78,22,929,2187,3532
2021,A74M,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.227522,-3.4130522,S,183,72,61,32,813,2300,3461
2021,A74M,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358429,-3.5129936,N,525,109,57,97,842,2194,3824
2021,A74M,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358429,-3.5129936,S,197,113,45,121,405,3153,4034
