year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2012,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,128,45,24,1,5,19,223
2012,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,N,118,25,68,12,18,15,255
2012,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,S,110,16,76,19,20,19,261
2012,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,497,134,63,53,1158,504,2408
2012,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,488,72,159,31,1197,726,2673
2012,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,545,165,179,104,593,1377,2963
2012,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,481,190,146,150,1155,910,3033
2012,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,N,1488,217,233,75,581,526,3120
2012,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,S,1583,202,233,93,539,475,3125
2012,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,741,147,190,89,340,374,1881
2012,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,902,179,232,108,415,455,2291
2012,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,N,214,23,15,14,137,122,525
2012,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,S,195,39,21,7,143,92,497
2012,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,N,371,79,55,50,215,289,1058
2012,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,S,359,62,26,55,189,89,779
2012,M8,TM,A814,M8,257957,665240,55.859357413,-4.270995491,N,111,9,40,5,7,7,179
2012,M8,TM,M8,Pitt Street,258206,665520,55.861944528,-4.267167195,N,149,12,3,10,13,7,195
2012,M8,TM,M8,Waterloo Street,258232,665400,55.860874835,-4.266689363,W,47,9,2,2,4,4,68
2012,M8,TM,A814,M8,257909,665335,55.860196157,-4.271811509,E,177,29,56,9,13,30,313
2012,M8,TM,A8,M8 Slips,258000,664720,55.854701613,-4.270036725,S,2256,286,283,56,1429,351,4661
2012,M8,TM,M8,M8,258000,665116,55.858256833,-4.270244131,N,1702,435,325,148,571,973,4153
2012,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686783143,-2.463736431,E,459,163,224,34,179,621,1681
2012,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686783143,-2.463736431,W,430,131,237,10,154,630,1593
2012,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683868577,-2.450244192,C,1028,237,191,168,1038,1918,4580
2012,M54,TM,Slip lanes,4,371030,309360,52.681157147,-2.429951573,C,1310,302,243,214,1323,2445,5837
2012,M54,TM,M54,B5072,369680,309450,52.68189204,-2.449928014,W,42,50,15,7,40,18,172
2012,M54,TM,M54,A5(T),369793,309536,52.682671462,-2.4482645,E,49,31,12,3,22,28,144
2012,M54,TM,A5(T),M54,369740,309495,52.682299928,-2.449044678,E,48,7,2,11,19,8,96
2012,M54,TM,M54,A5(T),369695,309462,52.682000755,-2.449707251,W,52,8,3,7,24,35,129
2012,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,E,449,100,40,226,982,1747,3544
2012,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,W,546,107,68,207,1548,1371,3846
2012,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,1338,199,243,100,482,802,3164
2012,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,1141,257,228,86,333,978,3024
2012,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,1197,183,201,180,824,610,3194
2012,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,1232,189,208,183,837,619,3267
2012,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,1385,154,133,328,784,583,3368
2012,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,1429,137,129,333,825,519,3372
2012,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,E,817,134,186,112,368,336,1954
2012,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,W,803,132,184,111,363,331,1923
2012,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,N,585,115,224,60,458,306,1748
2012,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,S,608,151,166,37,321,411,1694
2012,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,N,53,18,24,5,2,9,111
2012,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,S,68,7,18,6,7,6,112
2012,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,N,453,168,210,24,277,490,1622
2012,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,S,658,97,183,81,292,398,1710
2012,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,N,536,121,39,244,885,1786,3610
2012,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,S,595,74,33,252,1326,1471,3750
2012,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,N,569,145,56,286,892,1872,3820
2012,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,S,546,98,35,268,1165,1529,3640
2012,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,N,558,148,63,138,863,1549,3319
2012,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,S,497,96,48,112,1269,1494,3518
2012,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,1009,160,55,201,650,2235,4311
2012,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,1074,135,90,238,690,2143,4371
2012,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,419,60,37,208,508,1329,2561
2012,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,476,95,82,197,1126,827,2802
2012,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,N,595,118,70,108,537,1829,3257
2012,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,S,677,96,64,126,757,1492,3211
2012,M74,TM,9,B7078,279400,642650,55.662343848,-3.918646057,C,86,20,16,14,87,161,385
2012,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,N,582,102,108,56,302,252,1402
2012,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,S,588,114,86,52,292,322,1454
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,N,722,44,74,54,553,149,1596
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,S,670,63,112,17,390,358,1609
2012,M77,TM,M77,B751,246209,643623,55.661701025,-4.44632101,S,42,16,20,7,8,8,101
2012,M77,TM,B751,M77,246288,643878,55.66401517,-4.445209265,S,39,14,5,22,8,11,100
2012,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,N,556,152,120,127,703,1805,3462
2012,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,S,564,104,35,203,1069,1181,3157
2012,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,E,1244,159,277,60,444,424,2607
2012,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,W,1393,137,248,59,798,67,2702
2012,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,492,67,136,14,164,264,1137
2012,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,462,100,121,28,231,167,1109
2012,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,639,84,133,41,189,158,1244
2012,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,638,121,152,11,203,200,1325
2012,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,N,525,144,78,175,759,1924,3605
2012,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,S,604,111,88,193,1293,1438,3727
2012,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,400,87,55,186,650,1813,3192
2012,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,569,116,47,213,1222,1278,3445
2012,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,561,111,131,92,744,1859,3496
2012,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,541,121,79,167,1317,1118,3343
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,N,631,83,107,38,361,178,1396
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,S,627,83,88,23,414,207,1443
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,N,709,82,52,72,371,143,1428
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,S,732,87,47,52,368,155,1441
2012,M77,TM,A77,M77,246664,644612,55.670723187,-4.439648035,N,49,3,2,4,18,11,88
2012,M77,TM,A77,M77,249226,647101,55.693870128,-4.40032092,N,25,13,26,0,1,11,76
2012,M77,TM,M77 Slip Lane,A77,249341,647203,55.694821545,-4.398549214,S,24,12,7,8,5,18,75
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,N,610,122,87,63,375,186,1443
2012,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,S,678,79,81,33,227,473,1572
2012,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,N,669,85,140,44,290,293,1522
2012,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,S,666,85,140,44,289,292,1516
2012,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,E,601,137,78,41,146,308,1312
2012,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,W,504,169,99,49,131,287,1240
2012,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,1129,163,198,232,526,497,2745
2012,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,1137,165,199,235,530,501,2767
2012,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,N,1227,193,149,238,721,683,3210
2012,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,S,1096,243,253,131,773,867,3362
2012,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,N,383,67,35,271,791,1591,3138
2012,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,S,561,87,34,371,1255,1416,3724
2012,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,960,168,157,72,292,318,1966
2012,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,1055,192,175,34,334,330,2119
2012,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,718,146,109,123,373,426,1896
2012,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,744,122,74,143,390,646,2120
2012,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,N,423,92,81,41,217,225,1078
2012,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,S,438,83,46,47,166,262,1041
2012,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,E,991,123,256,135,199,2519,4223
2012,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,W,816,212,255,144,446,2341,4215
2012,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,N,2076,117,188,196,1228,4489,8293
2012,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,S,2204,197,136,197,1109,4799,8643
2012,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,N,1529,261,188,473,3419,2645,8516
2012,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,S,1419,274,151,517,3279,2655,8294
2012,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,E,147,25,6,28,225,181,611
2012,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,W,92,23,9,23,75,162,384
2012,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,E,115,19,8,26,196,161,525
2012,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,W,104,25,8,23,128,120,407
2012,M6(T),TM,T8,A460,396060,307370,52.664033215,-2.059692042,C,168,39,31,27,170,313,748
2012,M6(T),TM,T8,A460,395980,307580,52.665920441,-2.060877545,C,168,39,31,27,170,313,748
2012,M6(T),TM,T7,A5,398990,308270,52.672137915,-2.01637252,C,169,39,31,28,170,315,752
2012,M6(T),TM,T7,A5,398990,308340,52.672767191,-2.016372759,C,169,39,31,28,170,315,752
2012,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,E,129,18,32,0,90,446,716
2012,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,W,130,17,14,1,125,300,588
2012,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,E,25,4,1,0,5,6,41
2012,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,W,24,5,0,1,8,6,43
2012,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,E,120,25,5,51,216,188,605
2012,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,W,135,22,3,37,234,180,612
2012,M6(T),TM,A5127,T5,411470,305310,52.645410783,-1.831913057,N,15,4,0,0,11,11,42
2012,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,E,89,33,9,23,231,178,564
2012,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,W,85,21,4,20,154,115,398
2012,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,E,32,2,1,10,24,20,90
2012,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,W,36,2,2,4,24,16,84
2012,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,N,238,24,7,32,163,171,634
2012,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,S,222,32,11,23,144,231,662
2012,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,N,238,24,7,32,163,171,634
2012,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,S,222,32,11,23,144,231,662
2012,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,N,241,32,37,71,195,448,1023
2012,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,S,242,37,35,79,212,475,1080
2012,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,N,241,32,37,71,195,448,1023
2012,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,S,242,37,35,79,212,475,1080
2012,M6(T),TM,T3,A38,415960,296460,52.565739464,-1.765977161,C,333,70,62,54,279,508,1306
2012,M6(T),TM,T3,LA (Birmingham) boundary,415770,296710,52.567992402,-1.768768363,N,1,0,0,0,2,1,4
2012,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,E,146,57,85,46,187,409,931
2012,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,W,134,51,39,50,164,353,791
2012,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,N,105,12,8,14,111,360,610
2012,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,S,66,17,6,8,59,317,474
2012,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,E,189,62,87,24,265,676,1303
2012,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,W,285,64,101,31,200,683,1365
2012,M6,TM,4,M6 Toll,430545,286050,52.471537238,-1.551765797,E,2157,343,222,256,1307,3479,7763
2012,M6,TM,4,M6 Toll,430545,286050,52.471537238,-1.551765797,W,1354,311,239,263,1755,2969,6892
2012,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,E,1889,280,283,288,3068,3491,9298
2012,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,W,1621,291,328,211,2365,4304,9119
2012,M1,TM,22,B5380,452830,304670,52.637215737,-1.220768663,C,578,121,108,94,485,881,2266
2012,M1,TM,22,B5380,452800,304930,52.63955576,-1.221170433,C,603,126,112,98,506,920,2366
2012,M6(T),TM,LA (Warwickshire) boundary,A38,415660,296860,52.569344019,-1.770384206,N,1,0,0,0,2,1,4
2012,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,E,222,49,48,73,220,431,1045
2012,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,W,207,52,41,67,232,423,1022
2012,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,N,1620,397,93,255,1519,5486,9370
2012,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,S,1575,371,103,277,1598,5800,9724
2012,M6,TM,18,LA boundary,374058,369041,53.217785819,-2.389961954,N,1620,397,93,255,1519,5486,9370
2012,M6,TM,18,LA boundary,374058,369041,53.217785819,-2.389961954,S,1575,371,103,277,1598,5800,9724
2012,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,N,1611,318,101,486,1473,5380,9368
2012,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,S,1353,332,102,472,1587,4854,8700
2012,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,N,1611,318,101,486,1473,5380,9368
2012,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,S,1353,332,102,472,1587,4854,8700
2012,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,N,1611,318,101,486,1473,5380,9368
2012,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,S,1353,332,102,472,1587,4854,8700
2012,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,N,1620,397,93,255,1519,5486,9370
2012,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,S,1575,371,103,277,1598,5800,9724
2012,M77,TM,A726,B7087,252290,656280,55.77721725,-4.356583165,N,589,166,137,56,258,378,1583
2012,M77,TM,A726,B7087,252290,656280,55.77721725,-4.356583165,S,525,143,114,49,321,227,1378
2012,M77,TM,LA Boundary,A726,250800,652020,55.738516526,-4.377986469,N,669,85,140,44,290,293,1522
2012,M77,TM,LA Boundary,A726,250800,652020,55.738516526,-4.377986469,S,666,85,140,44,289,292,1516
2012,M62,TM,LA Boundary,M62 Junction 9 A49,356470,391070,53.414631206,-2.65637468,E,1192,409,337,99,679,2969,5685
2012,M62,TM,LA Boundary,M62 Junction 9 A49,356470,391070,53.414631206,-2.65637468,W,1235,261,315,91,631,3451,5984
2012,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,E,713,179,120,84,466,325,1888
2012,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,W,713,176,148,64,345,326,1773
2012,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,C,3682,771,686,598,3088,5617,14443
2012,M62,TM,20,Off slip before Junction 20,391343,410773,53.593461311,-2.132265917,E,1718,374,230,209,856,4833,8222
2012,M62,TM,20,Off slip before Junction 20,391343,410773,53.593461311,-2.132265917,W,1782,241,216,202,903,4592,7937
2012,M62,TM,Off slip before Junction 20,21,392480,411545,53.600418024,-2.115106647,E,1534,442,165,283,759,5226,8409
2012,M62,TM,Off slip before Junction 20,21,392480,411545,53.600418024,-2.115106647,W,1653,434,173,373,930,4849,8411
2012,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,E,6266,439,516,456,6269,3942,17888
2012,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600430721,-2.111192969,E,4326,434,225,633,5822,4257,15697
2012,M9,TM,Motorway crosses B800,M9 meets A90,313617,676327,55.972138908,-3.385648733,N,513,132,72,35,472,409,1633
2012,M9,TM,Motorway crosses B800,M9 meets A90,313617,676327,55.972138908,-3.385648733,S,453,113,94,46,387,420,1512
2012,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031332447,-0.623702807,E,3090,157,194,172,2753,2686,9052
2012,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031332447,-0.623702807,W,2100,326,226,236,1493,3808,8190
2012,M1,TM,13 on ramp,13 off ramp,495850,237403,52.026771412,-0.604384093,E,1386,224,165,474,3516,1397,7161
2012,M1,TM,13 on ramp,13 off ramp,495850,237403,52.026771412,-0.604384093,W,1245,176,159,558,2878,2079,7094
2012,M1,TM,12,13 off ramp,500244,234300,51.998106684,-0.541270096,N,1386,224,165,474,3516,1397,7161
2012,M1,TM,12,13 off ramp,500244,234300,51.998106684,-0.541270096,S,1245,176,159,558,2878,2079,7094
2012,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,E,1071,252,246,206,1484,3659,6918
2012,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,W,1219,347,271,178,1937,3243,7196
2012,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,N,742,208,204,186,1588,3270,6198
2012,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,S,666,308,520,845,2983,3928,9249
2012,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026694126,-0.605450533,E,618,31,39,34,551,537,1810
2012,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026694126,-0.605450533,W,420,65,45,47,299,762,1638
2012,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027413165,-0.605428168,E,618,31,39,34,551,537,1810
2012,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027413165,-0.605428168,W,420,65,45,47,299,762,1638
2012,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026598067,-0.601897029,E,277,45,33,95,703,279,1432
2012,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026598067,-0.601897029,W,249,35,32,112,576,416,1419
2012,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587177,-0.602065433,E,277,45,33,95,703,279,1432
2012,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587177,-0.602065433,W,249,35,32,112,576,416,1419
2012,M74,TM,A74,A763,266314,662205,55.834497851,-4.136087451,C,1692,310,289,367,2347,2532,7536
2012,M74,TM,A763,A74,264707,662311,55.835001552,-4.161778266,C,1578,364,293,257,1593,2944,7029
2012,M74,TM,A74,A74,264081,662392,55.835552831,-4.171806037,C,1281,296,238,209,1293,2390,5706
2012,M74,TM,A74,A724,263239,662315,55.834623514,-4.185200607,C,1523,319,284,247,1277,2323,5973
2012,M74,TM,A724,A724,262537,661797,55.829773218,-4.196137797,C,1256,263,234,204,1053,1916,4926
2012,M74,TM,A724,A730/B763,261103,662041,55.831553218,-4.219136901,C,1622,340,302,263,1360,2474,6362
2012,M74,TM,A724,A730/B763,260176,662450,55.834957492,-4.234134984,C,1618,296,276,351,2244,2421,7207
2012,M74,TM,A730/B763,A730/B763,259851,662738,55.837448861,-4.239468482,C,1362,314,253,222,1375,2542,6068
2012,M74,TM,A730/B763,A8,258762,663474,55.843738989,-4.257225544,C,1692,310,289,367,2347,2532,7536
2012,M74,TM,A8,Seaward Street,258016,664319,55.851106213,-4.269571395,C,1173,271,218,191,1184,2188,5224
2012,M74,TM,M74,A763,264985,662383,55.835725897,-4.157378823,C,152,35,28,25,153,284,677
2012,M74,TM,M74,A763,264987,662324,55.835196722,-4.15731757,C,161,37,30,26,163,300,717
2012,M74,TM,M74,A74,264276,662296,55.834745802,-4.168646961,C,160,37,30,26,161,298,712
2012,M74,TM,M74,A74,264214,662382,55.835500503,-4.16967912,C,159,37,30,26,161,297,708
2012,M74,TM,A74,M74,263956,662403,55.835616356,-4.173805826,C,151,35,28,25,152,282,673
2012,M74,TM,A74,M74,263932,662490,55.836390712,-4.174232336,C,169,39,31,28,171,315,753
2012,M74,TM,M74,A724,262551,661834,55.830109405,-4.195933201,C,235,49,44,38,197,359,923
2012,M74,TM,M74,A724,262716,661819,55.830021706,-4.193293576,C,85,18,16,14,72,130,335
2012,M74,TM,A724,M74,262209,661825,55.829931051,-4.201384114,C,118,25,22,19,99,180,463
2012,M74,TM,A724,M74,262270,661757,55.829337944,-4.200376578,C,110,23,20,18,92,168,431
2012,M74,TM,M74,A730/B763,259938,662713,55.837249679,-4.238067559,C,161,37,30,26,162,300,717
2012,M74,TM,M74,A730/B763,259862,662687,55.836994176,-4.239266656,C,162,37,30,26,164,302,722
2012,M74,TM,A730/B763,M74,259604,662829,55.838194033,-4.243456248,C,210,48,39,34,212,391,934
2012,M74,TM,A730/B763,M74,259630,662881,55.838668457,-4.243068322,C,238,55,44,39,240,444,1059
2012,M74,TM,M74,A8,258098,664261,55.85060964,-4.268232366,C,271,62,50,44,273,505,1206
2012,M74,TM,M74,A8,258250,664245,55.850510707,-4.265798178,C,235,54,44,38,237,438,1045
2012,M77,TM,M77,B768,255576,663254,55.840820332,-4.307944871,E,625,86,90,107,303,178,1389
2012,M77,TM,M77,B768,255576,663254,55.840820332,-4.307944871,W,490,170,103,72,307,196,1338
2012,M77,TM,B768,M74/M77/M8,256115,663722,55.845182975,-4.299593292,E,625,86,90,107,303,178,1389
2012,M77,TM,B768,M74/M77/M8,256115,663722,55.845182975,-4.299593292,W,490,170,103,72,307,196,1338
2012,M77,TM,M74/M77/M8,M8,256247,664120,55.848795455,-4.297697892,C,704,147,131,114,590,1073,2760
2012,M8,TM,M74/M77/M8,Seaward Street,256946,664204,55.849757477,-4.286587281,C,2203,461,411,358,1848,3361,8641
2012,M8,TM,M74/M77/M8,A8,257380,664190,55.849760361,-4.279653771,C,2436,510,454,396,2043,3716,9555
2012,M77,TM,B768,M77,255667,663213,55.840479489,-4.30647117,C,169,35,32,27,142,258,664
2012,M8,TM,Seaward Street,A8,257833,664467,55.852381003,-4.27256957,C,387,81,72,63,325,591,1519
2012,M8,TM,Seaward Street,A8,257435,664232,55.850153694,-4.278798109,C,797,167,149,129,669,1216,3128
2012,M8,TM,M74,Seaward Street,257361,664228,55.850095896,-4.279976974,C,375,79,70,61,315,572,1471
2012,M8,TM,M74,Seaward Street,257381,664134,55.849257901,-4.279608368,C,361,76,67,59,303,551,1416
2012,M77,TM,M77,M8,256247,664120,55.848795455,-4.297697892,C,704,147,131,114,590,1073,2760
2012,M8,TM,M8,M74,256000,664200,55.849439964,-4.301682048,C,1500,314,279,243,1258,2287,5882
2012,M80,TM,A806,M80,266601,669800,55.902770045,-4.135248703,C,61,13,11,10,51,93,240
2012,M80,TM,A806,A80/M73,267470,670498,55.909277285,-4.121702373,C,1100,230,205,179,922,1677,4313
2012,M80,TM,A80/M73,A80/M73,271084,671826,55.922183493,-4.064564671,C,1100,230,205,179,922,1677,4313
2012,M80,TM,M73,B8048/A8011,272423,672355,55.92729059,-4.043402646,E,1229,411,440,137,711,1264,4191
2012,M80,TM,M73,B8048/A8011,272423,672355,55.92729059,-4.043402646,W,1395,249,249,206,474,1727,4300
2012,M73,TM,A80,M80,271536,671704,55.921209039,-4.057278703,E,1229,411,440,137,711,1264,4191
2012,M73,TM,A80,M80,271536,671704,55.921209039,-4.057278703,W,1395,249,249,206,474,1727,4300
2012,M80,TM,A806,A806,266399,669705,55.901861036,-4.138430147,E,585,115,224,60,458,306,1748
2012,M80,TM,A806,A806,266399,669705,55.901861036,-4.138430147,W,608,151,166,37,321,411,1694
2012,M80,TM,A806,M80,266523,669826,55.902981856,-4.136508151,C,54,11,10,9,45,82,210
