year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2018,M60,TM,11,LA Boundary,375400,397410,53.472842,-2.3720797,N,998,225,391,125,755,1153,3648
2018,M60,TM,11,LA Boundary,375400,397410,53.472842,-2.3720797,S,905,220,399,90,801,1201,3616
2018,M62,TM,LA Boundary,M60 (12),372460,396000,53.460022,-2.4162471,E,1530,214,454,357,2956,1805,7316
2018,M62,TM,LA Boundary,M60 (12),372460,396000,53.460022,-2.4162471,W,1495,330,534,256,3050,1834,7498
2018,M6,TM,LA Boundary,M6,401680,295465,52.557021,-1.9766518,N,1479,261,258,308,1440,1297,5042
2018,M6,TM,LA Boundary,M6,401680,295465,52.557021,-1.9766518,S,1571,307,258,226,1548,1367,5276
2018,M6,TM,LA Boundary,M5,401685,295475,52.557111,-1.976578,C,1290,245,291,224,1410,2025,5484
2018,M54,TM,3,LA Boundary,382000,306100,52.652327,-2.2675101,E,802,202,260,90,470,1790,3614
2018,M54,TM,3,LA Boundary,382000,306100,52.652327,-2.2675101,W,879,225,246,59,471,2297,4178
2018,M4,TM,6,LA Boundary,497000,179050,51.502073,-0.60390085,E,1728,323,349,177,432,1989,4998
2018,M4,TM,6,LA Boundary,497000,179050,51.502073,-0.60390085,W,1862,304,364,223,501,1764,5019
2018,M4,TM,LA Boundary,5,501078,177900,51.491022,-0.54549758,E,1728,323,349,177,432,1989,4998
2018,M4,TM,LA Boundary,5,501078,177900,51.491022,-0.54549758,W,1862,304,364,223,501,1764,5019
2018,M42,TM,3A,LA Boundary,413200,273290,52.357514,-1.8076035,N,2105,427,331,256,1105,4357,8580
2018,M42,TM,3A,LA Boundary,413200,273290,52.357514,-1.8076035,S,1760,375,317,244,1070,4137,7903
2018,M4,TM,LA Boundary,22,352630,186000,51.570868,-2.6848784,E,981,226,66,178,594,2323,4368
2018,M4,TM,LA Boundary,22,352630,186000,51.570868,-2.6848784,W,771,214,57,110,463,2047,3661
2018,M6,TM,LA Boundary,Jn 24,357030,398700,53.483253,-2.648995,N,1484,321,315,258,1469,2432,6280
2018,M6,TM,LA Boundary,Jn 24,357030,398700,53.483253,-2.648995,S,1703,298,283,278,1601,2418,6581
2018,M60,TM,LA Boundary,Jn 24,391170,394500,53.447189,-2.134415,N,1205,196,435,147,548,1406,3936
2018,M60,TM,LA Boundary,Jn 24,391170,394500,53.447189,-2.134415,S,1251,225,355,135,610,1440,4017
2018,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439065,-0.53244393,N,1993,330,485,372,4028,590,7797
2018,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439065,-0.53244393,S,1838,355,496,274,3578,895,7436
2018,M25,TM,LA Boundary,13,502244,172572,51.442922,-0.53024825,N,1993,330,485,372,4028,590,7797
2018,M25,TM,LA Boundary,13,502244,172572,51.442922,-0.53024825,S,1838,355,496,274,3578,895,7436
2018,M4,TM,15,LA Boundary,422000,180940,51.526948,-1.6842702,E,819,136,76,179,1147,2296,4652
2018,M4,TM,15,LA Boundary,422000,180940,51.526948,-1.6842702,W,1002,113,98,109,577,2656,4554
2018,M4,TM,16,LA Boundary,410700,182760,51.543637,-1.8471004,E,972,145,143,204,971,2102,4537
2018,M4,TM,16,LA Boundary,410700,182760,51.543637,-1.8471004,W,797,109,121,189,571,2077,3864
2018,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,E,761,180,374,363,2970,2311,6960
2018,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,W,969,287,392,297,1856,3335,7136
2018,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,N,3612,328,422,206,2433,6037,13037
2018,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,S,3069,247,328,169,1391,5112,10317
2018,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,N,1623,277,19,82,863,2309,5173
2018,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,S,1258,200,51,124,883,2314,4829
2018,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,N,1623,277,19,82,863,2309,5173
2018,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,S,1258,200,51,124,883,2314,4829
2018,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,E,1014,174,374,104,815,1996,4476
2018,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,W,872,203,334,93,708,1751,3960
2018,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,E,819,136,76,179,1146,2295,4651
2018,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,W,1002,113,98,109,577,2656,4554
2018,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,E,1471,111,284,209,610,1969,4653
2018,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,W,1590,201,318,174,327,2140,4750
2018,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,E,1303,269,148,223,658,2609,5210
2018,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,W,1034,220,128,123,443,2213,4160
2018,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,E,809,146,200,110,256,1035,2556
2018,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,W,766,221,224,83,264,928,2486
2018,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,E,948,192,199,178,1174,749,3439
2018,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,W,930,153,229,151,696,890,3050
2018,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,1634,411,305,370,1778,3467,7964
2018,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,1664,350,235,375,1947,3973,8544
2018,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,949,180,377,153,800,143,2602
2018,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,910,163,405,101,732,153,2464
2018,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,N,683,115,197,65,347,458,1865
2018,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,S,574,177,231,39,295,497,1812
2018,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,N,683,115,197,65,347,458,1865
2018,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,S,574,177,231,39,295,497,1812
2018,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,E,815,170,151,37,279,940,2393
2018,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,W,350,89,68,49,155,468,1179
2018,M8,TM,LA boundary,M8 split,311350,671120,55.924955,-3.4202458,E,866,314,174,132,245,1348,3079
2018,M8,TM,LA boundary,M8 split,311350,671120,55.924955,-3.4202458,W,1052,352,177,253,304,1451,3588
2018,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,E,291,91,107,34,314,348,1184
2018,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,W,305,114,129,33,256,437,1274
2018,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,E,129,67,105,14,108,257,680
2018,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,W,196,58,78,15,142,300,789
2018,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,N,383,92,91,87,300,963,1916
2018,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,S,421,129,84,73,298,922,1927
2018,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,E,306,147,164,15,34,537,1203
2018,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,W,349,155,157,20,119,654,1454
2018,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,N,361,88,45,41,159,373,1068
2018,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,S,414,88,70,60,192,314,1137
2018,M90,TM,A90,A985,312310,683330,56.034801,-3.4088706,C,1331,207,399,188,886,1758,4769
2018,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,N,1423,265,504,134,652,1679,4657
2018,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,S,1274,249,437,128,510,1313,3912
2018,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,N,888,153,160,73,635,1181,3091
2018,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,S,1050,127,143,126,728,1151,3325
2018,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,N,888,153,160,73,635,1181,3091
2018,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,S,1050,127,143,126,728,1151,3325
2018,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,N,766,197,131,68,687,1215,3064
2018,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,S,984,151,175,91,737,1190,3329
2018,M77,TM,3,2,253920,660080,55.811826,-4.3326589,N,991,205,326,154,438,479,2594
2018,M77,TM,3,2,253920,660080,55.811826,-4.3326589,S,1036,214,342,162,458,502,2713
2018,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,E,1012,177,205,203,1229,1459,4287
2018,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,W,1125,197,228,226,1365,1621,4762
2018,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,E,1012,177,205,203,1229,1459,4287
2018,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,W,1125,197,228,226,1365,1621,4762
2018,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,N,1343,250,357,554,1175,1800,5477
2018,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,S,1549,182,285,489,1144,1080,4729
2018,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,E,511,202,101,292,542,627,2275
2018,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,W,318,184,108,211,651,924,2396
2018,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,E,84,14,24,26,28,38,215
2018,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,W,81,26,54,18,16,107,302
2018,M8,TM,A8T,A8P,240185,673000,55.923445,-4.5592222,C,767,111,158,75,169,211,1489
2018,M57,TM,1 (M62),A5300,346235,389615,53.400607,-2.8100964,C,320,70,139,36,255,876,1695
2018,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,N,352,49,69,122,415,101,1107
2018,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,S,290,80,63,56,469,146,1104
2018,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,N,1281,173,209,118,340,717,2838
2018,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,S,1668,221,308,138,442,1193,3969
2018,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,E,910,174,308,136,1045,228,2801
2018,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,W,988,138,367,125,1175,189,2981
2018,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,E,1165,225,326,85,331,1019,3152
2018,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,W,1161,208,331,123,295,993,3110
2018,M6,TM,M58,M6,353640,404300,53.533296,-2.700906,C,584,111,132,101,638,916,2482
2018,M6,TM,M6,A577,354000,404300,53.533328,-2.6954751,C,584,111,132,101,638,916,2482
2018,M58,TM,M58 split,A577,353770,404470,53.534836,-2.69897,C,708,134,160,123,774,1112,3011
2018,M32,TM,A4032,A4230,360050,174140,51.464812,-2.5764761,C,424,72,114,47,117,149,921
2018,M32,TM,3,A4320,360200,174320,51.466441,-2.5743372,C,1490,220,274,84,155,675,2897
2018,M3,TM,slip road,slip road,449020,128000,51.049264,-1.3020588,C,2877,546,650,499,3145,4518,12233
2018,M3,TM,M3 main route,A31,448970,128000,51.049269,-1.3027721,N,261,21,33,61,129,316,821
2018,M69,TM,M6,M69 merge,439100,282840,52.442135,-1.4262062,C,449,85,102,78,491,706,1911
2018,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,N,1872,494,412,522,1981,5809,11091
2018,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,S,2054,457,419,465,2029,6091,11515
2018,M6,TM,M6 spur,M6 spur,366150,389200,53.398534,-2.5105449,C,3251,617,734,563,3554,5105,13824
2018,M6,TM,M6 main route,A57,366000,389050,53.397176,-2.5127844,C,813,154,184,141,888,1276,3456
2018,M6,TM,M6 main route,A57,366300,389340,53.399802,-2.5083041,C,813,154,184,141,888,1276,3456
2018,M40,TM,M40 main route,A40,490560,190320,51.604446,-0.69375772,C,394,38,36,24,135,332,958
2018,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,N,2402,344,402,436,2780,4551,10915
2018,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,S,2098,304,401,412,2293,4931,10438
2018,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,E,995,152,102,239,855,2462,4805
2018,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,W,1007,153,103,241,865,2490,4859
2018,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,N,147,22,75,10,52,147,453
2018,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,S,225,63,63,29,130,559,1069
2018,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,N,258,103,62,7,113,687,1229
2018,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,S,324,49,35,40,131,604,1183
2018,M56,TM,M56 main route,A557,353100,379770,53.312777,-2.7053922,C,554,105,125,96,606,870,2357
2018,M56,TM,M56 main route,A557,353410,379540,53.310737,-2.7007058,C,554,105,125,96,606,870,2357
2018,M56,TM,M53 spur,M56 spur,342400,372860,53.249613,-2.8647172,C,1863,353,421,323,2036,2925,7921
2018,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,N,616,147,131,72,225,1189,2381
2018,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,S,594,128,140,67,204,1291,2426
2018,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,N,252,54,118,32,161,396,1013
2018,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,S,246,93,152,14,103,542,1152
2018,M53,TM,M53 main route,M56,341800,373180,53.252424,-2.873767,C,627,163,167,85,1399,690,3131
2018,M56,TM,M53,M56 main route,342250,372740,53.248519,-2.8669432,C,424,96,95,49,150,868,1682
2018,M60,TM,M60 spur,M60 spur,382250,390830,53.413975,-2.2685088,C,585,183,214,52,140,711,1885
2018,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,1054,247,457,92,1360,334,3544
2018,M60,TM,M60 main route,A5103,382750,390830,53.413992,-2.2609866,C,244,76,89,21,58,296,785
2018,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,E,626,105,295,56,411,347,1840
2018,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,W,646,144,284,61,471,302,1909
2018,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,E,626,105,295,56,411,347,1840
2018,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,W,646,144,284,61,471,302,1909
2018,M60,TM,26,25,391350,391570,53.420856,-2.1316233,E,947,147,242,63,1017,1153,3570
2018,M60,TM,26,25,391350,391570,53.420856,-2.1316233,W,920,132,151,90,801,979,3073
2018,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,E,870,164,195,149,726,1396,3500
2018,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,W,857,162,192,146,716,1375,3448
2018,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,E,471,130,48,85,172,1512,2417
2018,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,W,543,134,50,59,227,1551,2565
2018,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,N,203,65,39,13,188,146,654
2018,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,S,315,9,74,20,319,0,737
2018,M53,TM,4,3,330200,384300,53.35096,-3.0500493,N,410,95,134,71,284,522,1515
2018,M53,TM,4,3,330200,384300,53.35096,-3.0500493,S,365,81,132,43,237,441,1298
2018,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.227522,-3.4130522,N,204,92,70,21,873,2107,3367
2018,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.227522,-3.4130522,S,200,75,62,35,872,2529,3772
2018,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358429,-3.5129936,N,452,113,46,163,1073,1895,3741
2018,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358429,-3.5129936,S,440,87,26,176,1186,2220,4135
2018,M57,TM,2,A57,345600,392830,53.429437,-2.8202018,E,81,25,53,3,1,45,209
2018,M57,TM,2,A57,345600,392830,53.429437,-2.8202018,W,66,9,24,0,0,30,129
2018,M57,TM,A57,2,345270,392730,53.428504,-2.8251504,N,58,11,43,8,6,8,134
2018,M57,TM,A57,2,345270,392730,53.428504,-2.8251504,S,134,16,69,6,10,45,279
2018,M60,TM,A6140,A635,392330,398200,53.480465,-2.1170412,N,804,159,256,142,1255,183,2799
2018,M60,TM,A6140,A635,392330,398200,53.480465,-2.1170412,S,892,90,205,155,1218,178,2739
2018,M60,TM,14,15,375700,402500,53.518606,-2.3679563,N,1461,437,387,273,2720,3472,8750
2018,M60,TM,14,15,375700,402500,53.518606,-2.3679563,S,1347,384,312,310,2107,3204,7663
2018,M20,TM,2,A20,559750,160110,51.317673,0.290996,E,142,34,41,34,317,244,813
2018,M20,TM,11a,12,618150,137140,51.092062,1.1139186,E,452,86,159,475,2120,196,3489
2018,M20,TM,11a,12,618150,137140,51.092062,1.1139186,W,374,117,136,222,1804,198,2851
2018,M60,TM,21,A6104 spur,389730,403110,53.524553,-2.156381,N,591,123,149,102,745,279,1989
2018,M60,TM,21,A6104 spur,389730,403110,53.524553,-2.156381,S,1048,219,217,181,1311,328,3304
2018,M60,TM,A6104 spur,22,390150,402830,53.522044,-2.1500369,E,1492,172,370,86,369,1212,3700
2018,M60,TM,A6104 spur,22,390150,402830,53.522044,-2.1500369,W,1241,153,275,104,323,961,3058
2018,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871147,-4.3654688,N,64,21,21,8,19,52,186
2018,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871147,-4.3654688,S,90,32,19,8,16,49,214
2018,M4,TM,43,42 western spur,272470,195500,51.643795,-3.8444928,N,750,222,292,85,279,1055,2683
2018,M4,TM,43,42 western spur,272470,195500,51.643795,-3.8444928,S,756,287,254,102,231,1146,2775
2018,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634926,-3.8366185,N,243,57,114,20,76,95,606
2018,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634926,-3.8366185,S,256,64,106,10,74,116,625
2018,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,102,41,52,28,39,61,322
2018,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615532,-3.8115688,N,1076,230,351,61,167,1185,3070
2018,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615532,-3.8115688,S,818,173,321,110,390,1065,2878
2018,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614865,-3.80822,N,96,24,21,2,11,82,237
2018,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614865,-3.80822,S,95,23,38,5,19,98,278
2018,M73,TM,LA Boundary,2a,270000,667900,55.886639,-4.0800102,N,888,153,160,73,635,1181,3091
2018,M73,TM,LA Boundary,2a,270000,667900,55.886639,-4.0800102,S,1050,127,143,126,728,1151,3325
2018,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.866537,-4.3621516,E,988,220,339,91,678,1061,3377
2018,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.866537,-4.3621516,W,965,183,291,49,599,898,2985
2018,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943,-3.9274751,N,199,24,40,59,195,522,1039
2018,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943,-3.9274751,S,298,82,61,72,340,563,1416
2018,M80,TM,M80 main route,A91/A872,280460,688600,56.075229,-3.9220871,N,143,54,41,11,23,258,529
2018,M80,TM,M80 main route,A91/A872,280460,688600,56.075229,-3.9220871,S,135,71,42,16,68,210,543
2018,M9,TM,A91/A872,LA Boundary,283000,687750,56.068225,-3.8809331,E,129,67,105,14,108,257,680
2018,M9,TM,A91/A872,LA Boundary,283000,687750,56.068225,-3.8809331,W,196,58,78,15,142,300,789
2018,M8,TM,M8 main route,A779,300150,667480,55.890066,-3.5980604,E,156,46,55,30,56,99,441
2018,M8,TM,M8 main route,A779,300150,667480,55.890066,-3.5980604,W,155,20,53,28,151,112,518
2018,M56,TM,5,Thorley Lane bridge,381330,386100,53.371428,-2.2820683,N,167,74,44,2,5,27,319
2018,M56,TM,5,Thorley Lane bridge,381330,386100,53.371428,-2.2820683,S,138,37,123,3,3,23,326
2018,M876,TM,2,A9,284500,683300,56.028629,-3.8549338,E,136,34,112,12,17,18,329
2018,M876,TM,2,A9,284500,683300,56.028629,-3.8549338,W,127,23,126,19,18,23,337
2018,M74,TM,12 (A70),11,285304,633428,55.580953,-3.8210044,N,373,91,40,118,692,1746,3060
2018,M74,TM,12 (A70),11,285304,633428,55.580953,-3.8210044,S,360,71,17,134,910,2097,3590
2018,M74,TM,11,10,282100,640000,55.639208,-3.8746145,N,721,264,340,127,650,2058,4159
2018,M74,TM,11,10,282100,640000,55.639208,-3.8746145,S,627,298,272,180,1244,1337,3958
2018,M8,TM,M8 spur,25,252680,665900,55.863697,-4.3555862,N,1180,237,297,83,210,1246,3253
2018,M8,TM,M8 spur,25,252680,665900,55.863697,-4.3555862,S,966,332,364,81,122,1437,3303
2018,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,753,152,382,60,522,681,2549
2018,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,693,122,354,34,513,741,2456
2018,M9,TM,M80,A91/A872,280000,689100,56.079604,-3.9296971,E,123,56,29,24,303,137,673
2018,M9,TM,M80,A91/A872,280000,689100,56.079604,-3.9296971,W,98,70,29,17,327,86,627
2018,M606,TM,A6177,A6177,416600,430330,53.769053,-1.7496356,N,542,124,90,28,138,561,1483
2018,M606,TM,A6177,A6177,416600,430330,53.769053,-1.7496356,S,358,68,43,9,80,346,904
2018,M8,TM,A814,M8,257957,665240,55.859356,-4.2709954,N,128,13,66,5,6,9,227
2018,M8,TM,M8,Pitt Street,258206,665520,55.861943,-4.2671671,E,172,17,5,10,11,9,225
2018,M8,TM,M8,Waterloo Street,258232,665400,55.860873,-4.2666893,W,54,13,4,2,4,5,80
2018,M8,TM,A814,M8,257909,665335,55.860195,-4.2718114,S,204,40,92,9,11,37,394
2018,M8,TM,A8,M8 Slips,258000,664720,55.8547,-4.2700366,N,1198,227,229,89,481,880,3104
2018,M8,TM,A8,M8 Slips,258000,664720,55.8547,-4.2700366,S,1516,228,273,51,492,862,3423
2018,M8,TM,M8,M8,258000,665116,55.858255,-4.2702441,N,412,102,177,77,151,334,1252
2018,M8,TM,M8,M8,258000,665116,55.858255,-4.2702441,S,491,97,192,22,36,465,1304
2018,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,E,672,113,208,78,167,730,1968
2018,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,W,649,110,239,45,150,685,1878
2018,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683867,-2.4502442,C,1037,197,234,180,1134,1628,4410
2018,M54,TM,Slip lanes,4,371030,309360,52.681156,-2.4299516,C,1236,234,279,214,1351,1941,5256
2018,M54,TM,M54,B5072,369680,309450,52.68189,-2.449928,N,136,27,35,30,15,59,302
2018,M54,TM,M54,A5(T),369793,309536,52.68267,-2.4482645,S,134,30,28,13,14,87,306
2018,M54,TM,A5(T),M54,369740,309495,52.682298,-2.4490447,S,53,1,5,6,20,17,102
2018,M54,TM,M54,A5(T),369695,309462,52.681999,-2.4497072,N,86,18,8,11,31,76,230
2018,M74,TM,A702,LA Boundary,299400,615500,55.423042,-3.5909922,E,410,81,24,164,1103,2065,3847
2018,M74,TM,A702,LA Boundary,299400,615500,55.423042,-3.5909922,W,431,108,43,155,1024,1809,3572
2018,M8,TM,3a,3,301600,669100,55.904915,-3.5754762,E,1052,97,164,147,490,986,2935
2018,M8,TM,3a,3,301600,669100,55.904915,-3.5754762,W,1140,151,192,136,446,904,2970
