year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2008,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,S,103,857,118,169,100,158,267,1669
2008,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,N,157,835,184,217,210,931,929,3306
2008,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,S,122,594,187,200,254,1071,808,3114
2008,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,E,197,2247,247,202,361,3113,1949,8119
2008,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,W,201,1986,213,207,274,2852,1979,7511
2008,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,E,185,3262,164,256,646,3440,2521,10289
2008,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,W,165,3155,298,286,655,3634,2081,10109
2008,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,E,104,1801,183,230,136,813,941,4104
2008,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,W,114,1804,141,265,143,1205,237,3795
2008,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,E,139,3396,357,424,258,2351,3010,9796
2008,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,W,134,3023,261,489,232,2292,3274,9571
2008,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,E,156,1654,268,382,493,3490,1917,8204
2008,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,W,135,1100,207,330,343,1814,3142,6936
2008,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,N,211,1924,1545,303,356,710,841,5679
2008,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,S,223,2349,1665,212,365,684,839,6114
2008,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,E,65,923,189,185,294,2943,1916,6450
2008,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,W,78,965,226,225,167,1894,2605,6082
2008,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,E,37,1035,90,151,151,1109,628,3164
2008,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,W,34,902,115,106,160,1079,771,3133
2008,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,N,169,753,196,177,160,833,1282,3401
2008,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,S,156,726,214,219,190,1164,1243,3756
2008,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,28,263,47,58,6,15,30,419
2008,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,32,229,33,59,8,25,25,379
2008,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,N,89,1119,160,235,146,936,719,3315
2008,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,S,104,1121,184,236,112,1224,524,3401
2008,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,E,176,690,178,187,154,375,548,2132
2008,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,W,157,874,206,210,135,434,441,2300
2008,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,E,120,1234,130,261,42,395,333,2395
2008,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,W,127,1072,79,245,59,469,200,2124
2008,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,N,5,101,23,12,5,29,73,243
2008,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,S,180,854,238,105,200,339,1291,3027
2008,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,N,109,871,134,217,176,882,459,2739
2008,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,S,96,947,125,200,156,584,670,2682
2008,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,99,245,30,64,14,39,33,425
2008,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,135,342,39,46,21,96,104,648
2008,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,140,842,67,105,78,267,228,1587
2008,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,132,843,65,90,70,245,178,1491
2008,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,393,1485,282,229,448,1976,2122,6542
2008,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,448,1702,281,244,450,2100,1795,6572
2008,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,31,1071,221,204,86,2809,2050,6441
2008,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,50,1031,245,268,87,3033,1715,6379
2008,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,286,878,123,51,180,309,291,1832
2008,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,267,743,118,51,135,237,398,1682
2008,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,339,746,174,266,31,245,182,1644
2008,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,292,430,114,173,28,158,210,1113
2008,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,N,122,715,105,74,120,531,343,1888
2008,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,S,128,634,88,102,91,498,379,1792
2008,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,E,156,214,45,85,12,35,32,423
2008,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,W,114,163,36,83,14,16,25,337
2008,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,94,403,81,186,60,381,398,1509
2008,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,83,229,55,58,68,219,114,743
2008,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,296,2427,467,380,552,3153,1168,8147
2008,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,226,1549,222,281,220,2166,876,5314
2008,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,95,1796,235,289,302,1216,1971,5809
2008,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,106,1461,280,230,316,1377,1443,5107
2008,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,211,2636,239,220,623,3386,2827,9931
2008,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,182,1729,187,187,551,3550,2799,9003
2008,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,159,438,242,136,548,960,1867,4191
2008,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,169,686,256,160,191,957,1638,3888
2008,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,N,166,825,241,199,393,1451,1939,5048
2008,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,S,248,867,282,201,353,1154,2594,5451
2008,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,39,208,89,58,81,739,632,1807
2008,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,N,56,444,46,193,85,277,93,1138
2008,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,S,115,925,126,172,201,551,391,2366
2008,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,N,132,1368,148,85,359,2426,855,5241
2008,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,S,153,978,154,95,347,2066,915,4555
2008,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,N,188,1907,227,241,812,3732,2002,8921
2008,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,S,196,1725,240,217,731,3606,2346,8865
2008,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,293,1801,239,281,360,1950,1192,5823
2008,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,246,1428,281,197,284,1820,1407,5417
2008,M621,TM,5,6,430528,430634,53.77116,-1.538304875,E,253,1209,178,292,103,516,681,2979
2008,M621,TM,5,6,430528,430634,53.77116,-1.538304875,W,227,772,248,316,121,615,526,2598
2008,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,168,1535,254,174,383,1558,1075,4979
2008,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,286,1574,256,180,402,1519,1184,5115
2008,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,C,891,2049,391,294,539,3271,2550,9094
2008,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,N,12,838,284,259,140,435,1299,3255
2008,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,S,16,895,290,262,169,544,950,3110
2008,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,N,56,364,60,102,23,62,141,752
2008,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,S,31,331,74,75,43,67,150,740
2008,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,48,286,64,46,56,201,402,1055
2008,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,52,383,60,52,86,218,537,1336
2008,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,254,1038,195,241,112,331,719,2636
2008,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,414,277,56,38,23,32,32,458
2008,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,305,1477,297,420,232,982,592,4000
2008,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,385,2009,351,371,146,759,838,4474
2008,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,N,89,850,73,51,163,664,481,2282
2008,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,S,119,452,77,71,118,576,240,1534
2008,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,N,85,990,142,88,244,691,1320,3475
2008,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,S,81,634,115,66,249,1016,1176,3256
2008,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,313,1035,151,90,275,1038,1423,4012
2008,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,235,1082,193,93,313,1141,994,3816
2008,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,101,2169,138,208,68,313,233,3129
2008,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,222,1146,115,259,34,151,154,1859
2008,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,230,1595,176,315,88,416,412,3002
2008,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,91,770,117,222,95,330,923,2457
2008,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,135,1064,190,284,193,462,1022,3215
2008,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,550,3031,553,1039,1045,5178,3511,14357
2008,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,66,772,109,241,128,484,191,1925
2008,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,C,281,2857,429,194,807,4526,2482,11295
2008,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,C,572,3615,1019,682,757,5255,6728,18056
2008,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,86,542,153,102,114,788,1009,2708
2008,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,86,542,153,102,114,788,1009,2708
2008,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,298,353,84,96,62,172,356,1123
2008,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,86,542,153,102,114,788,1009,2708
2008,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,112,117,17,14,5,6,15,174
2008,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,N,84,640,124,90,216,845,1273,3188
2008,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,S,97,680,128,69,287,1341,1023,3528
2008,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,195,368,72,109,38,254,306,1147
2008,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,79,1629,176,341,154,1024,1216,4540
2008,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,E,164,2405,200,292,213,1380,882,5372
2008,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,W,179,2633,237,309,207,1945,796,6127
2008,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,495,1436,178,243,200,502,630,3189
2008,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,90,1464,257,308,375,1553,1468,5425
2008,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,76,1053,99,191,61,515,852,2771
2008,M55,PA,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,134,194,23,88,12,23,17,357
2008,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,78,1700,163,225,252,837,388,3565
2008,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,C,617,2139,706,539,809,4036,5996,14225
2008,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,E,128,924,165,220,280,1036,1070,3695
2008,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,W,109,833,191,174,305,1023,1091,3617
2008,M74,TM,22 (A74M),A6071,333100,566950,54.99262108,-3.04715627,C,205,876,262,546,159,1104,3501,6448
2008,M6,TM,A7/A689 mid-roundabout,A74,339350,559930,54.930348259,-2.947999942,C,205,876,262,546,159,1104,3501,6448
2008,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,110,388,44,92,71,132,91,818
2008,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,183,2590,148,404,195,880,2340,6557
2008,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,195,2676,348,550,110,1697,1919,7300
2008,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,127,1003,247,115,278,1228,1117,3988
2008,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,176,1324,255,112,332,1419,960,4402
2008,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,N,154,1503,168,81,698,3657,1050,7157
2008,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,S,198,1219,217,133,336,2404,1907,6216
2008,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,333,2353,210,190,443,3129,1919,8244
2008,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,380,2104,115,143,470,3334,1819,7985
2008,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,335,2548,139,158,498,3258,1644,8245
2008,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,412,2010,160,137,492,2509,1814,7122
2008,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,343,2548,242,198,717,3069,1584,8358
2008,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,370,1701,168,203,553,3242,1307,7174
2008,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,N,271,2273,500,394,438,3454,2490,9549
2008,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,S,265,2060,478,451,566,3639,3027,10221
2008,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,E,262,1834,525,281,436,2561,3440,9077
2008,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,W,310,1780,495,401,321,2694,3287,8978
2008,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,N,73,1089,234,163,73,551,261,2371
2008,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,S,111,1334,216,308,112,568,552,3090
2008,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,104,1096,101,204,65,341,850,2657
2008,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,73,1285,152,245,101,383,707,2873
2008,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,E,156,214,45,85,12,35,32,423
2008,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,W,114,163,36,83,14,16,25,337
2008,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,N,178,1593,355,377,271,1135,1043,4774
2008,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,S,190,2006,310,343,429,1364,774,5226
2008,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,103,1773,154,186,288,845,533,3779
2008,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,128,1767,115,167,268,930,539,3786
2008,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,279,1716,129,254,138,1275,1014,4526
2008,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,224,2185,147,252,120,1111,997,4812
2008,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,279,1716,129,254,138,1275,1014,4526
2008,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,224,2185,147,252,120,1111,997,4812
2008,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,82,489,191,145,125,545,584,2079
2008,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,94,529,215,128,169,729,387,2157
