year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2013,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,N,377,87,63,39,212,304,1081
2013,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,S,366,67,30,42,186,93,784
2013,M8,TM,A814,M8,257957,665240,55.859357413,-4.270995491,N,113,10,45,4,7,8,187
2013,M8,TM,M8,Pitt Street,258206,665520,55.861944528,-4.267167195,E,152,13,4,8,12,8,197
2013,M8,TM,M8,Waterloo Street,258232,665400,55.860874835,-4.266689363,W,47,10,2,1,4,4,69
2013,M8,TM,A814,M8,257909,665335,55.860196157,-4.271811509,S,180,31,64,7,12,32,327
2013,M8,TM,A8,M8 Slips,258000,664720,55.854701613,-4.270036725,S,2294,314,325,43,1407,370,4752
2013,M8,TM,M8,M8,258000,665116,55.858256833,-4.270244131,N,369,93,125,71,132,310,1100
2013,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686783143,-2.463736431,E,467,179,256,26,178,661,1767
2013,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686783143,-2.463736431,W,437,144,271,8,153,670,1683
2013,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683868577,-2.450244192,C,1050,252,214,136,1024,2049,4724
2013,M54,TM,Slip lanes,4,371030,309360,52.681157147,-2.429951573,C,1336,320,272,173,1303,2608,6012
2013,M54,TM,M54,B5072,369680,309450,52.68189204,-2.449928014,N,42,55,17,5,40,20,179
2013,M54,TM,M54,A5(T),369793,309536,52.682671462,-2.4482645,S,50,33,13,2,22,29,150
2013,M54,TM,A5(T),M54,369740,309495,52.682299928,-2.449044678,S,49,8,2,9,19,9,96
2013,M54,TM,M54,A5(T),369695,309462,52.682000755,-2.449707251,N,53,9,4,6,24,37,132
2013,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,E,448,107,45,174,969,1847,3590
2013,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,W,543,114,76,160,1528,1449,3871
2013,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,1361,218,279,77,474,845,3254
2013,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,1161,282,262,66,328,1031,3129
2013,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,1252,191,210,188,863,638,3343
2013,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,1294,198,218,192,879,650,3431
2013,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,1403,156,135,333,795,590,3412
2013,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,1455,139,131,339,839,528,3432
2013,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,N,858,141,195,118,386,353,2051
2013,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,S,832,137,190,115,376,343,1994
2013,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,E,595,126,257,46,451,323,1798
2013,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,W,618,165,191,28,316,433,1752
2013,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,N,54,20,27,4,2,10,117
2013,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,S,69,8,21,5,7,7,115
2013,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,N,460,184,241,19,273,516,1693
2013,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,S,669,107,210,63,287,419,1756
2013,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,E,534,130,44,188,874,1887,3657
2013,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,W,592,80,37,195,1309,1554,3767
2013,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,E,567,156,63,221,880,1978,3865
2013,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,W,543,105,39,207,1150,1616,3660
2013,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,E,555,159,70,107,852,1637,3381
2013,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,W,495,104,54,87,1253,1579,3572
2013,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,1005,172,62,155,642,2362,4398
2013,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,1070,145,101,184,681,2265,4446
2013,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,425,66,43,161,504,1413,2613
2013,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,483,104,94,153,1118,879,2831
2013,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,E,604,129,81,84,533,1945,3376
2013,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,W,688,105,73,98,752,1586,3301
2013,M74,TM,9,B7078,279400,642650,55.662343848,-3.918646057,C,88,21,18,11,85,171,394
2013,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,N,592,112,123,44,300,268,1438
2013,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,S,597,125,99,40,290,342,1494
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,N,719,47,83,42,546,158,1595
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,S,667,68,125,13,385,378,1636
2013,M77,TM,M77,B751,246209,643623,55.661701025,-4.44632101,S,42,18,23,6,8,9,105
2013,M77,TM,B751,M77,246288,643878,55.66401517,-4.445209265,S,39,16,6,17,8,12,98
2013,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,N,565,166,138,99,698,1919,3584
2013,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,S,573,114,40,158,1062,1256,3203
2013,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,E,1265,174,317,46,437,447,2686
2013,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,W,1417,151,284,46,785,70,2753
2013,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,500,73,156,11,162,278,1180
2013,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,470,110,139,22,227,176,1143
2013,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,650,92,152,32,186,167,1279
2013,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,649,133,175,8,200,211,1375
2013,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,E,523,155,87,135,749,2034,3683
2013,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,W,601,119,99,149,1277,1520,3765
2013,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,399,94,62,144,641,1916,3256
2013,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,567,124,52,164,1207,1351,3466
2013,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,558,119,147,71,734,1964,3593
2013,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,539,130,88,129,1301,1182,3368
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,N,641,90,122,30,358,189,1430
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,S,637,90,101,18,411,221,1479
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,N,704,81,51,71,369,142,1418
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,S,717,85,46,51,360,152,1412
2013,M77,TM,A77,M77,246664,644612,55.670723187,-4.439648035,E,50,3,2,3,18,12,89
2013,M77,TM,A77,M77,249226,647101,55.693870128,-4.40032092,N,25,15,29,0,1,12,82
2013,M77,TM,M77 Slip Lane,A77,249341,647203,55.694821545,-4.398549214,S,24,13,9,6,5,20,77
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,N,619,134,100,49,373,198,1473
2013,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,S,689,87,93,26,226,503,1623
2013,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,N,681,93,161,34,285,308,1563
2013,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,S,677,93,161,34,284,307,1557
2013,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,E,611,151,90,32,144,325,1352
2013,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,W,513,185,113,38,129,303,1282
2013,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,1161,168,203,239,540,511,2822
2013,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,1165,169,204,241,543,513,2835
2013,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,N,1248,211,171,183,710,720,3243
2013,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,S,1114,266,290,101,760,913,3445
2013,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,E,381,72,39,210,781,1682,3164
2013,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,W,558,94,38,286,1239,1497,3712
2013,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,977,184,180,55,287,335,2018
2013,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,1073,210,200,26,329,348,2185
2013,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,730,160,125,96,371,453,1934
2013,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,756,134,84,111,388,687,2160
2013,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,N,429,100,93,32,215,239,1109
2013,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,S,445,90,52,37,165,278,1067
2013,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,E,1007,135,294,104,196,2654,4391
2013,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,W,830,233,292,111,439,2467,4373
2013,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,N,125,43,2,15,136,347,667
2013,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,S,1394,263,212,189,1375,4167,7600
2013,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,N,1470,224,164,278,1352,4417,7905
2013,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,S,1274,373,141,264,1318,4642,8011
2013,M6,TM,4,M6 Toll,420802,286599,52.476928812,-1.695158754,E,1356,313,247,240,1080,4073,7309
2013,M6,TM,4,M6 Toll,420802,286599,52.476928812,-1.695158754,W,1423,300,180,245,875,4007,7031
2013,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,E,1772,321,211,249,1258,5399,9210
2013,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,W,1664,248,154,306,950,5810,9133
2013,M1,TM,22,B5380,452830,304670,52.637215737,-1.220768663,C,600,135,122,88,461,1049,2455
2013,M1,TM,22,B5380,452800,304930,52.63955576,-1.221170433,C,632,142,128,93,486,1106,2587
2013,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,N,2301,393,164,292,2755,4343,10249
2013,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,S,1996,223,239,120,2471,5173,10223
2013,M6,TM,18,LA boundary,374058,369041,53.217785819,-2.389961954,N,2301,393,164,292,2755,4343,10249
2013,M6,TM,18,LA boundary,374058,369041,53.217785819,-2.389961954,S,1996,223,239,120,2471,5173,10223
2013,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,N,1625,255,160,182,1599,5128,8950
2013,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,S,1502,339,143,185,1790,5113,9071
2013,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,N,1625,255,160,182,1599,5128,8950
2013,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,S,1502,339,143,185,1790,5113,9071
2013,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,N,1625,255,160,182,1599,5128,8950
2013,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,S,1502,339,143,185,1790,5113,9071
2013,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,N,2301,393,164,292,2755,4343,10249
2013,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,S,1996,223,239,120,2471,5173,10223
2013,M77,TM,A726,B7087,252290,656280,55.77721725,-4.356583165,N,599,182,157,43,254,398,1633
2013,M77,TM,A726,B7087,252290,656280,55.77721725,-4.356583165,S,534,156,130,38,316,239,1413
2013,M77,TM,LA Boundary,A726,250800,652020,55.738516526,-4.377986469,N,681,93,161,34,285,308,1563
2013,M77,TM,LA Boundary,A726,250800,652020,55.738516526,-4.377986469,S,677,93,161,34,284,307,1557
2013,M62,TM,LA Boundary,M62 Junction 9 A49,356470,391070,53.414631206,-2.65637468,E,554,161,172,102,361,1705,3055
2013,M62,TM,LA Boundary,M62 Junction 9 A49,356470,391070,53.414631206,-2.65637468,W,1148,291,269,238,645,3339,5930
2013,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,E,954,176,211,51,152,735,2280
2013,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,W,903,272,265,6,147,648,2240
2013,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,C,3450,776,701,508,2650,6031,14115
2013,M62,TM,20,Off slip before Junction 20,391343,410773,53.593461311,-2.132265917,E,1305,367,187,508,1260,4378,8004
2013,M62,TM,20,Off slip before Junction 20,391343,410773,53.593461311,-2.132265917,W,1281,489,142,418,1134,4573,8035
2013,M62,TM,Off slip before Junction 20,21,392480,411545,53.600418024,-2.115106647,E,1209,254,124,123,898,3985,6593
2013,M62,TM,Off slip before Junction 20,21,392480,411545,53.600418024,-2.115106647,W,1579,341,192,105,1011,4932,8159
2013,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,E,113,10,3,10,69,122,328
2013,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600430721,-2.111192969,E,376,33,75,32,104,341,962
2013,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600430721,-2.111192969,W,179,30,11,22,51,171,464
2013,M9,TM,Motorway crosses B800,M9 meets A90,313617,676327,55.972138908,-3.385648733,N,521,145,82,27,465,431,1671
2013,M9,TM,Motorway crosses B800,M9 meets A90,313617,676327,55.972138908,-3.385648733,S,460,124,108,35,381,442,1551
2013,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031332447,-0.623702807,E,1541,225,82,314,1225,4133,7521
2013,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031332447,-0.623702807,W,1327,251,104,251,1658,4223,7815
2013,M1,TM,13 on ramp,13 off ramp,495850,237403,52.026771412,-0.604384093,E,1409,245,189,365,3461,1472,7142
2013,M1,TM,13 on ramp,13 off ramp,495850,237403,52.026771412,-0.604384093,W,1266,192,182,430,2833,2191,7094
2013,M1,TM,12,13 off ramp,500244,234300,51.998106684,-0.541270096,N,1607,216,112,480,2122,3872,8409
2013,M1,TM,12,13 off ramp,500244,234300,51.998106684,-0.541270096,S,1084,287,101,141,1078,4940,7631
2013,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,E,1089,277,282,159,1461,3856,7123
2013,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,W,1240,380,311,137,1907,3417,7393
2013,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,N,888,245,295,225,1630,3055,6338
2013,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,S,766,201,252,430,3096,1726,6471
2013,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026694126,-0.605450533,W,1056,106,96,63,836,1369,3525
2013,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027413165,-0.605428168,E,1056,106,96,63,836,1369,3525
2013,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026598067,-0.601897029,E,535,88,74,159,1259,732,2847
2013,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587177,-0.602065433,W,535,88,74,159,1259,732,2847
2013,M74,TM,A74,A763,266314,662205,55.834497851,-4.136087451,C,1794,328,306,389,2488,2684,7989
2013,M74,TM,A763,A74,264707,662311,55.835001552,-4.161778266,C,1697,392,315,277,1713,3166,7560
2013,M74,TM,A74,A74,264081,662392,55.835552831,-4.171806037,C,1406,325,261,229,1420,2624,6266
2013,M74,TM,A74,A724,263239,662315,55.834623514,-4.185200607,C,1623,340,302,264,1361,2476,6366
2013,M74,TM,A724,A724,262537,661797,55.829773218,-4.196137797,C,1408,295,262,229,1180,2147,5521
2013,M74,TM,A724,A730/B763,261103,662041,55.831553218,-4.219136901,C,1680,352,313,273,1409,2562,6588
2013,M74,TM,A724,A730/B763,260176,662450,55.834957492,-4.234134984,C,1676,307,286,364,2324,2507,7463
2013,M74,TM,A730/B763,A730/B763,259851,662738,55.837448861,-4.239468482,C,1511,349,281,246,1526,2820,6733
2013,M74,TM,A730/B763,A8,258762,663474,55.843738989,-4.257225544,C,1790,328,305,388,2482,2678,7972
2013,M74,TM,A8,Seaward Street,258016,664319,55.851106213,-4.269571395,C,1264,292,235,206,1276,2358,5631
2013,M74,TM,M74,A763,264985,662383,55.835725897,-4.157378823,E,153,35,28,25,155,286,683
2013,M74,TM,M74,A763,264987,662324,55.835196722,-4.15731757,W,164,38,30,27,165,306,730
2013,M74,TM,M74,A74,264276,662296,55.834745802,-4.168646961,E,141,32,26,23,142,263,627
2013,M74,TM,M74,A74,264214,662382,55.835500503,-4.16967912,E,147,34,27,24,149,275,656
2013,M74,TM,A74,M74,263956,662403,55.835616356,-4.173805826,E,187,43,35,31,189,350,835
2013,M74,TM,A74,M74,263932,662490,55.836390712,-4.174232336,E,186,43,34,30,188,347,827
2013,M74,TM,M74,A724,262551,661834,55.830109405,-4.195933201,E,239,54,50,29,194,378,945
2013,M74,TM,M74,A724,262716,661819,55.830021706,-4.193293576,E,93,19,17,15,78,141,363
2013,M74,TM,A724,M74,262209,661825,55.829931051,-4.201384114,E,136,29,25,22,114,208,534
2013,M74,TM,A724,M74,262270,661757,55.829337944,-4.200376578,E,125,26,23,20,105,191,490
2013,M74,TM,M74,A730/B763,259938,662713,55.837249679,-4.238067559,E,172,40,32,28,173,321,765
2013,M74,TM,M74,A730/B763,259862,662687,55.836994176,-4.239266656,E,176,41,33,29,178,329,784
2013,M74,TM,A730/B763,M74,259604,662829,55.838194033,-4.243456248,E,234,54,43,38,236,437,1043
2013,M74,TM,A730/B763,M74,259630,662881,55.838668457,-4.243068322,E,260,60,48,42,262,485,1157
2013,M74,TM,M74,A8,258098,664261,55.85060964,-4.268232366,E,286,66,53,47,289,535,1276
2013,M74,TM,M74,A8,258250,664245,55.850510707,-4.265798178,E,253,58,47,41,255,472,1126
2013,M77,TM,M77,B768,255576,663254,55.840820332,-4.307944871,E,635,94,103,83,298,188,1401
2013,M77,TM,M77,B768,255576,663254,55.840820332,-4.307944871,W,498,187,118,55,303,206,1367
2013,M77,TM,B768,M74/M77/M8,256115,663722,55.845182975,-4.299593292,E,635,94,103,83,298,188,1401
2013,M77,TM,B768,M74/M77/M8,256115,663722,55.845182975,-4.299593292,W,498,187,118,55,303,206,1367
2013,M77,TM,M74/M77/M8,M8,256247,664120,55.848795455,-4.297697892,C,750,157,140,122,629,1144,2941
2013,M8,TM,M74/M77/M8,Seaward Street,256946,664204,55.849757477,-4.286587281,C,2375,497,443,386,1992,3622,9314
2013,M8,TM,M74/M77/M8,A8,257380,664190,55.849760361,-4.279653771,C,2458,515,458,399,2061,3749,9640
2013,M77,TM,B768,M77,255667,663213,55.840479489,-4.30647117,E,167,35,31,27,140,255,656
2013,M8,TM,Seaward Street,A8,257833,664467,55.852381003,-4.27256957,E,384,80,72,62,322,585,1505
2013,M8,TM,Seaward Street,A8,257435,664232,55.850153694,-4.278798109,E,810,170,151,131,679,1235,3176
2013,M8,TM,M74,Seaward Street,257361,664228,55.850095896,-4.279976974,E,391,82,73,63,328,596,1532
2013,M8,TM,M74,Seaward Street,257381,664134,55.849257901,-4.279608368,E,381,80,71,62,319,581,1494
2013,M77,TM,M77,M8,256247,664120,55.848795455,-4.297697892,C,750,157,140,122,629,1144,2941
2013,M8,TM,M8,M74,256000,664200,55.849439964,-4.301682048,C,1625,340,303,264,1363,2479,6373
2013,M80,TM,A806,M80,266601,669800,55.902770045,-4.135248703,E,67,14,12,11,56,102,262
2013,M80,TM,A806,A80/M73,267470,670498,55.909277285,-4.121702373,C,1144,240,213,186,959,1744,4485
2013,M80,TM,A80/M73,A80/M73,271084,671826,55.922183493,-4.064564671,C,1144,240,213,186,959,1744,4485
2013,M80,TM,M73,B8048/A8011,272423,672355,55.92729059,-4.043402646,E,1250,450,504,105,699,1332,4342
2013,M80,TM,M73,B8048/A8011,272423,672355,55.92729059,-4.043402646,W,1419,273,286,159,466,1820,4423
2013,M73,TM,A80,M80,271536,671704,55.921209039,-4.057278703,E,1250,450,504,105,699,1332,4342
2013,M73,TM,A80,M80,271536,671704,55.921209039,-4.057278703,W,1419,273,286,159,466,1820,4423
2013,M80,TM,A806,A806,266399,669705,55.901861036,-4.138430147,E,595,126,257,46,451,323,1798
2013,M80,TM,A806,A806,266399,669705,55.901861036,-4.138430147,W,618,165,191,28,316,433,1752
2013,M80,TM,A806,M80,266523,669826,55.902981856,-4.136508151,E,59,12,11,10,49,89,230
2013,M80,TM,M80,A80,270965,671822,55.922115654,-4.066465675,E,77,16,14,13,65,118,303
2013,M80,TM,M80,A80,270991,671914,55.922948694,-4.066093877,E,76,16,14,12,64,116,299
2013,M80,TM,Saughs Road/B765,A806,265442,669148,55.896593362,-4.15344738,C,1452,304,271,236,1218,2215,5695
2013,M80,TM,M80,A806,266300,669583,55.900738155,-4.139952004,E,240,50,45,39,201,366,942
2013,M80,TM,M80,A806,266267,669661,55.901429311,-4.140517973,E,236,49,44,38,198,360,924
2013,M80,TM,B8048/A8011,A73,273945,673775,55.940442575,-4.019724217,C,2205,498,463,271,1790,3484,8711
2013,M80,TM,A73,A8011/B816,275660,675390,55.955391076,-3.993030853,C,1617,339,301,263,1356,2467,6343
2013,M80,TM,A8011/B816,B816,277715,677038,55.970716987,-3.960887898,C,1729,362,322,281,1450,2637,6782
2013,M80,TM,M80,A73,274295,674009,55.942635411,-4.014233692,E,83,17,15,13,70,127,326
2013,M80,TM,A73,M80,274447,674138,55.943833479,-4.011861791,E,83,17,15,13,70,127,326
2013,M80,TM,A73,M80,274389,674209,55.944455841,-4.012822892,E,75,16,14,12,63,115,295
2013,M80,TM,A803,M80,279019,679374,55.992023724,-3.941058983,C,333,75,68,49,256,582,1361
2013,M80,TM,A803,M80,278799,679465,55.992785301,-3.94462462,E,331,69,62,54,278,505,1298
2013,M80,TM,B816,A803,278821,678951,55.988175392,-3.944040418,C,1655,347,308,269,1388,2525,6492
2013,M80,TM,M80,A73,274222,674059,55.943065264,-4.015425005,E,75,16,14,12,63,115,295
2013,M80,TM,M80,B8048/A8011,273932,673696,55.939729809,-4.019895268,E,177,37,33,29,149,270,695
2013,M80,TM,M80,B8048/A8011,273704,673798,55.940585805,-4.023590709,E,177,37,33,29,149,270,695
2013,M8,TM,A8 (West Street),M8,258204,664383,55.851736125,-4.266604457,E,2581,495,502,179,1317,1367,6441
2013,M8,TM,A8 (West Street),M8,258241,664429,55.852159987,-4.266037988,E,2581,495,502,179,1317,1367,6441
2013,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032088028,-3.851504561,C,1119,298,515,86,536,1352,3906
2013,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037024493,-3.834469159,C,1119,298,515,86,536,1352,3906
2013,M876,TM,A9/Stirling Road,M876,284914,683831,56.033498691,-3.848522533,C,56,15,26,4,27,68,195
2013,M876,TM,A9/Stirling Road,M876,284977,683784,56.033091774,-3.847491909,C,56,15,26,4,27,68,195
2013,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,N,265,68,199,69,410,406,1417
2013,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,S,245,64,168,82,405,362,1324
2013,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,535,87,37,140,942,950,2691
2013,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,400,87,48,84,812,609,2041
2013,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,E,875,155,59,247,1578,1218,4132
2013,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,W,762,107,94,110,1304,914,3291
2013,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,184,53,16,41,236,333,862
2013,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,233,78,33,46,328,389,1106
2013,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,223,38,47,23,343,292,967
2013,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,177,35,44,23,311,374,964
2013,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,855,218,89,368,1745,1616,4891
2013,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,722,121,62,248,1495,1100,3749
2013,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,196,35,39,24,161,149,603
2013,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,196,32,48,27,202,111,615
2013,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,585,147,155,100,3199,1109,5295
2013,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,710,124,151,152,3139,1000,5277
2013,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,565,137,84,128,2331,1055,4298
2013,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,490,112,83,114,2391,650,3839
2013,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,1710,431,434,508,1374,4322,8780
2013,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,1639,458,393,334,1313,4413,8549
2013,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,1371,290,287,127,334,1320,3730
2013,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,1316,305,283,149,354,1267,3674
2013,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,1047,232,242,257,1362,1735,4875
2013,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,1168,239,288,325,1202,1953,5175
2013,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,1549,397,409,183,710,2875,6123
2013,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,1741,405,429,289,699,2944,6507
2013,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,915,263,174,84,199,817,2450
2013,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,917,220,203,86,203,782,2411
2013,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,694,182,148,89,166,751,2029
2013,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,774,204,139,100,191,840,2248
2013,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,N,1268,166,186,64,389,922,2996
2013,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,S,1471,218,248,111,385,986,3420
