year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2007,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,246,27,60,15,43,32,423
2007,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,343,35,44,23,104,101,650
2007,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,872,62,103,87,293,226,1643
2007,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,874,60,88,77,269,176,1544
2007,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,1539,260,224,497,2172,2101,6793
2007,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,1763,259,238,499,2308,1778,6845
2007,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,766,118,124,220,2239,1696,5163
2007,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,1049,146,142,198,1310,3045,5890
2007,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,882,109,48,197,336,285,1857
2007,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,746,105,48,148,258,390,1695
2007,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,749,155,252,34,266,179,1635
2007,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,432,102,163,30,171,206,1104
2007,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,N,741,97,73,133,583,340,1967
2007,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,S,657,81,100,100,548,376,1862
2007,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,E,221,42,83,13,39,32,430
2007,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,W,169,33,81,15,18,25,341
2007,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,405,72,176,65,414,390,1522
2007,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,230,49,55,75,238,111,758
2007,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,2277,425,487,388,2651,1652,7880
2007,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,2508,388,403,446,3106,943,7794
2007,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1485,241,247,427,1802,1372,5574
2007,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,1660,210,238,395,1550,1474,5527
2007,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,2522,243,200,542,2690,2305,8502
2007,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,2046,224,159,474,3205,1292,7400
2007,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,977,211,178,258,1386,1597,4607
2007,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,778,166,115,219,902,1211,3391
2007,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,N,1043,267,236,326,1472,2318,5662
2007,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,S,824,302,205,264,1127,1985,4707
2007,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,209,63,53,139,857,453,1774
2007,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,N,460,42,188,95,304,92,1181
2007,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,S,958,116,168,223,606,387,2458
2007,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,N,1679,144,65,451,2624,994,5957
2007,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,S,1299,112,52,418,2572,1011,5464
2007,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,N,1925,173,223,804,3739,1729,8593
2007,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,S,1672,204,237,780,3634,2161,8688
2007,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,1260,236,226,347,2095,1242,5406
2007,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,1253,252,175,290,2371,1311,5652
2007,M621,TM,5,6,430528,430634,53.77116,-1.538304875,N,1053,201,260,120,528,721,2883
2007,M621,TM,5,6,430528,430634,53.77116,-1.538304875,S,741,193,170,209,622,590,2525
2007,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,1591,234,170,425,1712,1064,5196
2007,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,1631,235,176,446,1670,1172,5330
2007,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,E,1277,235,118,384,2372,1069,5455
2007,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,W,1453,235,176,255,1790,1311,5220
2007,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,N,868,261,252,155,478,1286,3300
2007,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,S,927,267,256,187,598,941,3176
2007,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,N,377,55,99,25,68,140,764
2007,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,S,343,68,74,47,73,149,754
2007,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,296,59,45,62,220,398,1080
2007,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,397,55,51,95,240,532,1370
2007,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,1287,188,136,196,677,516,3000
2007,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,288,51,38,26,36,33,472
2007,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,2172,440,275,189,848,764,4688
2007,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,2366,549,447,293,601,976,5232
2007,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,N,880,67,50,181,730,476,2384
2007,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,S,469,71,69,131,633,237,1610
2007,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,N,1026,131,86,270,759,1307,3579
2007,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,S,657,106,64,276,1116,1164,3383
2007,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,1072,139,88,305,1141,1409,4154
2007,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,1121,178,91,347,1254,984,3975
2007,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,1061,189,141,107,277,208,1983
2007,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,1194,106,254,39,172,158,1923
2007,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,1638,160,304,94,439,392,3027
2007,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,773,104,210,104,358,904,2453
2007,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,1068,170,268,211,502,1001,3220
2007,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,3112,504,1004,1111,5468,3337,14536
2007,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,686,108,102,183,445,136,1660
2007,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,C,2960,395,190,894,4974,2458,11871
2007,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,C,3746,938,665,839,5775,6661,18624
2007,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,562,141,100,126,866,999,2794
2007,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,562,141,100,126,866,999,2794
2007,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,366,77,94,69,189,353,1148
2007,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,562,141,100,126,866,999,2794
2007,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,122,16,14,6,7,16,181
2007,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,N,667,115,89,233,906,1229,3239
2007,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,S,710,119,68,310,1438,987,3632
2007,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,377,66,105,41,269,291,1149
2007,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,1525,226,317,196,1180,1248,4692
2007,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,E,2670,405,399,218,1564,894,6150
2007,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,W,2174,358,283,337,1271,962,5385
2007,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,1355,192,236,207,424,695,3109
2007,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,2025,343,460,593,1959,1843,7223
2007,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,845,129,109,191,802,576,2652
2007,M55,PM,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,236,26,73,29,29,29,422
2007,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,1903,142,313,337,578,356,3629
2007,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,C,2526,418,389,907,5189,3598,13027
2007,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,E,538,148,244,246,996,1087,3259
2007,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,W,692,168,243,320,1008,1099,3530
2007,M74,TM,22 (A74M),A6071,333100,566950,54.99262108,-3.04715627,C,1226,203,335,396,1848,2651,6659
2007,M6,TM,A7/A689 mid-roundabout,A74,339350,559930,54.930348259,-2.947999942,C,1226,203,335,396,1848,2651,6659
2007,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,385,53,142,54,124,128,886
2007,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,2120,340,271,471,1963,1497,6662
2007,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,2105,306,276,482,2049,1381,6599
2007,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,1525,285,190,228,1144,1557,4929
2007,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,1255,215,190,503,1782,999,4944
2007,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,N,2512,202,138,645,2340,2327,8164
2007,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,S,1381,194,120,516,2564,1869,6644
2007,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,2533,327,180,640,2283,2860,8823
2007,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,1423,213,168,644,2388,1990,6826
2007,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,2030,411,283,509,2713,2066,8012
2007,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,1283,218,173,800,2603,1864,6941
2007,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,2139,373,553,570,2987,1962,8584
2007,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,1735,264,389,591,2900,1954,7833
2007,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,N,2767,569,462,559,3534,3195,11086
2007,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,S,2494,397,518,675,4415,2871,11370
2007,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,C,3761,785,786,956,5809,4625,16722
2007,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,E,1387,137,245,151,446,422,2788
2007,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,W,1262,110,245,142,458,415,2632
2007,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,1136,93,199,72,375,842,2717
2007,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,1332,140,239,112,421,700,2944
2007,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,E,221,42,83,13,39,32,430
2007,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,W,169,33,81,15,18,25,341
2007,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,N,1650,327,368,301,1247,1033,4926
2007,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,S,2079,285,335,476,1499,766,5440
2007,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,1100,173,253,99,576,857,3058
2007,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,1429,145,328,162,609,790,3463
2007,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,1504,127,245,300,1497,1085,4758
2007,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,1674,237,240,317,1220,956,4644
2007,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,1504,127,245,300,1497,1085,4758
2007,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,1674,237,240,317,1220,956,4644
2007,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,507,168,101,99,612,546,2033
2007,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,613,213,104,130,714,460,2234
2007,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,E,895,217,290,152,814,728,3096
2007,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,W,961,241,257,211,947,641,3258
2007,M20,TM,A20,M25,552499,167840,51.389117956,0.190339565,C,690,60,156,105,282,152,1445
2007,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,E,1758,168,165,197,1225,1218,4731
2007,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,W,1691,196,220,274,969,948,4298
2007,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,N,410,21,84,21,46,60,642
2007,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,S,339,29,86,26,44,65,589
2007,M40,TM,A40 / A412,A40,504625,185762,51.561045376,-0.492093895,C,2703,266,468,336,742,498,5013
2007,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,N,2367,287,225,508,2519,1201,7107
2007,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,S,1919,280,216,395,2049,1568,6427
2007,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,N,1105,117,65,466,1167,377,3297
2007,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,S,1096,99,65,259,1530,528,3577
2007,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,N,1105,117,65,466,1167,377,3297
2007,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,S,1096,99,65,259,1530,528,3577
2007,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,E,1679,154,112,290,1887,723,4845
2007,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,W,1377,166,42,404,2069,663,4721
2007,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,E,2015,202,203,337,1225,985,4967
2007,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,W,1509,210,214,176,822,994,3925
2007,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,N,2457,377,330,867,3574,2232,9837
2007,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,S,2522,412,330,758,3300,2819,10141
2007,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,N,1050,241,329,214,726,468,3028
2007,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,S,1267,177,345,206,707,485,3187
2007,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,N,1050,241,329,214,726,468,3028
2007,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,S,1267,177,345,206,707,485,3187
2007,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,N,881,129,108,211,435,332,2096
2007,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,S,882,103,98,220,502,295,2100
2007,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,E,3221,451,504,966,3561,2464,11167
2007,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,W,2650,436,552,882,3242,2798,10560
2007,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,E,1965,261,135,691,3192,2515,8759
2007,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,W,1565,279,125,722,2627,2976,8294
2007,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,E,674,300,119,415,3027,2763,7298
2007,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,W,891,293,95,634,2730,3134,7777
2007,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,E,1087,325,325,455,3120,2983,8295
2007,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,W,1121,371,359,644,2701,3523,8719
2007,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,E,1087,325,325,455,3120,2983,8295
2007,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,W,1121,371,359,644,2701,3523,8719
2007,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,E,1026,340,204,458,3415,2855,8298
2007,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,W,1172,364,204,561,3282,3004,8587
2007,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,N,1815,281,150,700,3156,2233,8335
2007,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,S,2186,260,142,658,2639,2887,8772
2007,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,E,1165,163,137,274,1584,849,4172
2007,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,W,785,170,154,183,1277,921,3490
2007,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,E,741,138,161,142,520,450,2152
2007,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,W,671,165,191,113,623,438,2201
2007,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,E,2080,237,297,332,1624,1276,5846
2007,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,W,1077,189,140,364,1636,918,4324
2007,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,N,2522,243,200,542,2690,2305,8502
2007,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,S,2046,224,159,474,3205,1292,7400
2007,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,E,2220,315,242,376,2583,2097,7833
2007,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,W,2068,292,268,383,2773,1880,7664
2007,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,E,1838,259,159,349,2403,2046,7054
2007,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,W,1727,303,163,259,2034,2331,6817
2007,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,E,1838,259,159,349,2403,2046,7054
2007,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,W,1727,303,163,259,2034,2331,6817
2007,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,E,1832,229,353,275,1409,1906,6004
2007,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,W,1706,263,400,244,1508,1887,6008
2007,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,N,704,129,283,121,353,277,1867
2007,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,S,771,145,285,84,302,300,1887
2007,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,N,1277,234,232,419,1563,1433,5158
2007,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,S,1191,258,223,284,1338,1656,4950
2007,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,N,296,63,54,73,321,325,1132
2007,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,S,408,61,44,106,357,286,1262
2007,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,N,1761,265,306,388,1722,1572,6014
2007,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,S,1390,252,308,292,1553,1661,5456
2007,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,N,2088,284,193,732,4164,2503,9964
2007,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,S,2095,280,201,626,3437,2651,9290
2007,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,N,2088,284,193,732,4164,2503,9964
2007,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,S,2095,280,201,626,3437,2651,9290
2007,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,N,640,119,142,575,1502,1200,4178
2007,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,S,790,121,86,549,1673,1195,4414
2007,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,N,2101,427,306,697,3125,2459,9115
2007,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,S,2099,353,282,958,3625,2702,10019
2007,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,N,2244,380,229,798,3173,2561,9385
2007,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,S,1873,385,195,720,3204,2618,8995
2007,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,N,2228,392,171,747,3448,2257,9243
2007,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,S,2472,460,200,547,3326,2923,9928
2007,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,N,1991,340,184,840,3185,1961,8501
2007,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,S,1982,339,157,939,2944,2515,8876
2007,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,N,865,212,67,292,631,1355,3422
2007,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,S,764,199,80,158,425,1442,3068
2007,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,E,393,98,79,236,2889,1115,4810
2007,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,W,813,160,103,192,1444,2234,4946
2007,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,N,1639,197,171,292,2889,1334,6522
2007,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,S,1420,220,154,407,2418,1422,6041
2007,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,N,1275,427,382,569,1727,2292,6672
2007,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,S,1133,281,196,460,1421,1934,5425
2007,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,E,1987,332,199,341,1494,2817,7170
2007,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,W,1533,270,162,224,1082,2445,5716
2007,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,E,559,147,133,300,2635,1448,5222
2007,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,W,947,195,133,250,1322,2374,5221
2007,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,E,2054,211,218,533,4076,1910,9002
2007,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,W,1890,199,175,452,2594,2655,7965
2007,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,E,1545,231,206,384,2803,1948,7117
2007,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,W,2369,378,302,579,3122,2487,9237
2007,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,E,1248,178,191,236,743,572,3168
2007,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,W,1090,166,190,215,770,758,3189
2007,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,E,2216,277,225,930,5015,2568,11231
2007,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,W,1655,189,237,592,4336,2737,9746
2007,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,E,1803,487,803,255,1697,3720,8765
2007,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,W,1044,248,465,120,383,5215,7475
2007,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,E,1803,487,803,255,1697,3720,8765
2007,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,W,1044,248,465,120,383,5215,7475
2007,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,N,624,59,53,60,296,397,1489
2007,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,S,512,84,90,146,350,362,1544
2007,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,N,1602,229,161,449,1914,1508,5863
2007,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,S,1537,254,123,538,1667,1744,5863
2007,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,N,1602,229,161,449,1914,1508,5863
2007,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,S,1537,254,123,538,1667,1744,5863
2007,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,N,1602,229,161,449,1914,1508,5863
2007,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,S,1537,254,123,538,1667,1744,5863
2007,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,E,486,101,73,184,667,821,2332
2007,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,W,447,88,90,133,643,869,2270
2007,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,E,682,106,109,209,832,745,2683
2007,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,W,697,100,111,194,748,1165,3015
2007,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,E,682,106,109,209,832,745,2683
2007,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,W,697,100,111,194,748,1165,3015
2007,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,N,483,52,50,130,781,618,2114
2007,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,S,414,47,41,125,707,724,2058
2007,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,E,264,31,42,56,511,267,1171
2007,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,W,207,29,40,54,463,342,1135
2007,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,E,264,31,42,56,511,267,1171
2007,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,W,207,29,40,54,463,342,1135
2007,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,N,1200,214,155,440,1837,1483,5329
2007,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,S,860,220,138,345,1015,1622,4200
2007,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,E,1957,379,196,123,710,655,4020
2007,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,W,1663,355,262,191,704,618,3793
