year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2010,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,641,16,279,40,64,206,1246
2010,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,E,899,282,176,66,170,918,2511
2010,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,W,733,139,96,136,424,324,1852
2010,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,408,85,162,60,290,362,1367
2010,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,233,57,50,69,167,104,680
2010,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,3102,471,477,460,4497,1682,10689
2010,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,1916,375,339,257,1824,1442,6153
2010,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1700,421,412,526,1917,1718,6694
2010,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,1844,620,565,711,1766,1957,7463
2010,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,3101,177,260,370,2158,3135,9201
2010,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,1668,156,140,167,1371,3215,6717
2010,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,452,160,122,247,1411,1005,3397
2010,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,639,188,130,231,1319,1108,3615
2010,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,N,654,280,220,243,647,2136,4180
2010,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,S,521,200,173,188,785,1737,3604
2010,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,203,76,48,110,705,588,1730
2010,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,C,614,117,118,179,563,390,1981
2010,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,N,1218,166,40,461,1902,990,4777
2010,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,S,902,141,31,359,1512,954,3899
2010,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,N,2079,145,238,1054,3894,2009,9419
2010,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,S,1539,178,207,775,4008,1915,8622
2010,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,1420,228,272,392,1936,1260,5508
2010,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,1292,239,178,307,1911,1412,5339
2010,M621,TM,5,6,430528,430634,53.77116,-1.538304875,E,584,236,207,182,644,341,2194
2010,M621,TM,5,6,430528,430634,53.77116,-1.538304875,W,815,162,194,110,537,391,2209
2010,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,2186,256,156,245,780,1917,5540
2010,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,2357,120,193,231,1089,2344,6334
2010,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,C,2106,486,285,781,3197,2488,9343
2010,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,N,797,280,211,148,347,1241,3024
2010,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,S,852,286,214,179,434,908,2873
2010,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,N,346,59,83,24,49,135,696
2010,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,S,315,73,61,46,54,143,692
2010,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,217,44,35,61,363,257,977
2010,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,283,66,31,51,347,405,1183
2010,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,974,214,133,137,389,820,2667
2010,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,509,85,36,64,135,158,987
2010,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,1418,239,339,253,907,533,3689
2010,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,1823,376,393,167,736,855,4350
2010,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,N,895,75,43,206,767,458,2444
2010,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,S,479,66,68,148,653,247,1661
2010,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,E,998,148,83,362,955,1463,4009
2010,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,W,665,95,55,282,1315,1243,3655
2010,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,975,131,76,323,952,1179,3636
2010,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,1075,161,72,379,1075,813,3575
2010,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,1572,112,111,42,168,310,2315
2010,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,706,60,70,70,179,125,1210
2010,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,1181,141,275,199,473,283,2552
2010,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,781,123,193,96,252,841,2286
2010,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,1079,200,246,195,352,932,3004
2010,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,3771,518,707,717,7200,3154,16067
2010,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,599,94,118,100,326,241,1478
2010,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,C,3999,521,622,843,6072,2934,14991
2010,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,C,3548,795,695,688,6213,4973,16912
2010,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,532,119,104,103,932,746,2536
2010,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,532,119,104,103,932,746,2536
2010,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,331,80,81,36,224,276,1028
2010,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,532,119,104,103,932,746,2536
2010,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,69,10,17,11,4,10,121
2010,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,N,600,114,64,238,1297,1221,3534
2010,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,S,495,93,46,247,1378,1005,3264
2010,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,302,81,81,45,233,301,1043
2010,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,1703,214,248,131,940,902,4138
2010,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,N,2437,240,427,343,1440,807,5694
2010,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,S,2858,385,311,114,1055,1079,5802
2010,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,1963,214,272,49,243,713,3454
2010,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,1498,210,273,478,1619,1687,5765
2010,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,1087,100,131,76,345,920,2659
2010,M55,PA,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,187,23,74,13,18,17,332
2010,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,1882,267,326,102,315,935,3827
2010,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,C,1978,625,622,678,5782,4953,14638
2010,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,E,879,162,179,296,827,1023,3366
2010,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,W,793,189,142,322,817,1042,3305
2010,M6,TM,A7/A689 mid-roundabout,A74,339350,559930,54.930348259,-2.947999942,C,1132,132,137,87,779,2901,5168
2010,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,414,52,126,77,132,132,933
2010,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,2540,325,269,204,917,2124,6379
2010,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,2895,174,386,175,808,2475,6913
2010,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,1261,269,150,245,1306,1036,4267
2010,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,777,245,139,224,977,1171,3533
2010,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,N,1573,176,101,589,3056,1447,6942
2010,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,S,1407,274,203,370,2508,2340,7102
2010,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,1658,324,268,540,3314,1539,7643
2010,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,1546,313,314,484,2786,2361,7804
2010,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,1851,247,291,516,3018,1979,7902
2010,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,1717,378,488,240,2548,2443,7814
2010,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,1996,260,314,641,2423,2001,7635
2010,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,1942,292,370,647,2562,2177,7990
2010,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,N,1429,344,465,573,3598,2526,8935
2010,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,S,2122,441,450,524,3837,2441,9815
2010,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,N,1855,449,329,271,3590,1920,8414
2010,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,S,1692,346,365,418,2623,3054,8498
2010,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,N,1286,79,161,39,415,679,2659
2010,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,S,1457,125,203,84,583,365,2817
2010,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,1129,86,120,53,765,277,2430
2010,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,1326,146,84,268,665,139,2628
2010,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,C,2524,313,222,501,1674,3403,8637
2010,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,C,995,95,99,49,227,261,1726
2010,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,1871,75,163,134,677,1279,4199
2010,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,1816,260,128,54,630,1257,4145
2010,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,2530,41,164,85,850,1382,5052
2010,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,2006,99,132,138,740,1089,4204
2010,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,2530,41,164,85,850,1382,5052
2010,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,2006,99,132,138,740,1089,4204
2010,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,627,209,98,114,545,676,2269
2010,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,1005,179,109,121,726,494,2634
2010,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,E,654,167,128,179,728,445,2301
2010,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,W,972,204,155,144,621,521,2617
2010,M20,TM,A20,M25,552499,167840,51.389117956,0.190339565,C,761,68,116,93,188,192,1418
2010,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,E,1894,94,192,90,494,1346,4110
2010,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,W,1856,113,143,92,637,1058,3899
2010,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,N,404,29,15,49,54,64,615
2010,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,S,339,23,10,31,59,33,495
2010,M40,TM,A40 / A412,A40,504625,185762,51.561045376,-0.492093895,C,1362,220,436,207,594,505,3324
2010,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,N,1514,424,600,688,2401,1227,6854
2010,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,S,1675,253,189,352,1682,1352,5503
2010,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,N,1062,71,114,347,1088,751,3433
2010,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,S,651,81,33,206,1154,504,2629
2010,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,N,1062,71,114,347,1088,751,3433
2010,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,S,651,81,33,206,1154,504,2629
2010,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,E,960,123,102,196,1417,700,3498
2010,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,W,1074,168,76,264,1585,656,3823
2010,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,E,2353,123,218,82,1085,819,4680
2010,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,W,2844,119,160,129,901,747,4900
2010,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,E,2844,281,150,290,1068,4652,9285
2010,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,W,3154,234,214,301,1560,4185,9648
2010,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,N,1840,174,453,107,600,593,3767
2010,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,S,1983,104,310,85,509,693,3684
2010,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,N,1840,174,453,107,600,593,3767
2010,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,S,1983,104,310,85,509,693,3684
2010,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,N,809,137,91,201,316,321,1875
2010,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,S,809,110,81,210,365,285,1860
2010,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,E,4550,315,418,417,1747,4388,11835
2010,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,W,3618,400,449,277,1195,4682,10621
2010,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,E,1324,269,109,665,2659,2642,7668
2010,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,W,1550,353,294,414,2191,2938,7740
2010,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,E,802,226,107,539,2780,2665,7119
2010,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,W,939,283,95,605,2536,2669,7127
2010,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,E,890,484,155,437,2469,3387,7822
2010,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,W,866,325,146,478,2461,3187,7463
2010,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,E,890,484,155,437,2469,3387,7822
2010,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,W,866,325,146,478,2461,3187,7463
2010,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,E,795,318,224,456,2795,2725,7313
2010,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,W,844,384,237,479,2680,3115,7739
2010,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,E,2074,226,138,307,3009,2218,7972
2010,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,W,2684,184,57,792,3186,1735,8638
2010,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,E,867,136,137,233,1333,883,3589
2010,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,W,719,127,154,174,1101,1044,3319
2010,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,E,668,153,118,81,522,419,1961
2010,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,W,582,155,133,96,467,453,1886
2010,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,E,1709,41,97,185,510,1641,4183
2010,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,W,2080,130,106,126,943,1362,4747
2010,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,N,3101,177,260,370,2158,3135,9201
2010,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,S,1668,156,140,167,1371,3215,6717
2010,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,E,3095,204,199,382,1652,3090,8622
2010,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,W,2341,207,313,228,2641,1771,7501
2010,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,E,2315,196,217,245,1823,2384,7180
2010,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,W,2255,62,379,199,1562,1852,6309
2010,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,E,2315,196,217,245,1823,2384,7180
2010,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,W,2255,62,379,199,1562,1852,6309
2010,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,N,2322,156,235,153,1585,2681,7132
2010,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,S,1799,73,402,98,1357,3531,7260
2010,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,N,640,124,89,67,232,285,1437
2010,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,S,741,124,111,37,338,279,1630
2010,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,N,995,233,160,315,1325,1629,4657
2010,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,S,999,228,174,287,1325,1452,4465
2010,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,N,199,46,12,93,255,293,898
2010,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,S,252,67,25,104,354,342,1144
2010,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,N,1047,216,144,397,1671,1382,4857
2010,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,S,813,178,97,336,1479,1369,4272
2010,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,N,3203,991,948,1183,4348,2779,13452
2010,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,S,1846,386,414,477,3075,2737,8935
2010,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,N,3203,991,948,1183,4348,2779,13452
2010,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,S,1846,386,414,477,3075,2737,8935
2010,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,N,1201,82,93,105,794,1678,3953
2010,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,S,1818,8,148,29,957,1265,4225
2010,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,N,1888,353,223,731,2952,2220,8367
2010,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,S,1609,337,209,573,2563,2730,8021
2010,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,N,1676,304,207,706,2692,1959,7544
2010,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,S,1383,260,208,628,2425,2448,7352
2010,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,N,3369,163,208,821,3432,2375,10368
2010,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,S,2983,207,303,195,3949,2213,9850
2010,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,N,1602,314,199,703,2733,1901,7452
2010,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,S,1477,315,223,673,2368,2792,7848
2010,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,N,679,175,68,216,476,1308,2922
2010,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,S,631,206,64,175,320,1229,2625
2010,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,E,860,179,110,163,1750,1423,4485
2010,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,W,865,169,90,124,1787,1330,4365
2010,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,N,1837,183,160,197,1926,2737,7040
2010,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,S,1538,59,161,125,1834,2906,6623
2010,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,N,915,358,191,245,750,2430,4889
2010,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,S,878,262,162,261,886,2080,4529
2010,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,E,2676,155,135,113,2417,2291,7787
2010,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,W,2089,213,274,160,2088,1895,6719
2010,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,E,1148,182,232,239,1415,2375,5591
2010,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,W,1298,148,271,251,1806,1340,5114
2010,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,E,3551,228,218,340,1832,3689,9858
2010,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,W,2986,192,405,255,2211,3094,9143
2010,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,E,2558,300,442,42,934,4288,8564
2010,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,W,2551,354,486,98,1232,4130,8851
2010,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,N,2095,135,169,77,765,456,3697
2010,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,S,1854,83,183,82,555,864,3621
2010,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,E,3305,170,270,226,2353,4763,11087
2010,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,W,2943,340,324,393,2335,4277,10612
2010,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,E,1423,269,377,106,2621,2702,7498
2010,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,W,1673,239,457,31,1346,4542,8288
2010,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,E,1423,269,377,106,2621,2702,7498
2010,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,W,1673,239,457,31,1346,4542,8288
2010,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,N,407,51,42,88,275,333,1196
2010,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,S,366,52,31,60,296,319,1124
2010,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,N,1545,229,141,421,1839,1508,5683
2010,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,S,1415,236,124,505,1727,1745,5752
2010,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,N,1545,229,141,421,1839,1508,5683
2010,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,S,1415,236,124,505,1727,1745,5752
2010,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,N,1545,229,141,421,1839,1508,5683
2010,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,S,1415,236,124,505,1727,1745,5752
2010,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,E,462,75,63,131,1026,505,2262
2010,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,W,503,95,63,62,1007,721,2451
2010,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,E,633,92,87,238,724,739,2513
2010,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,W,668,110,88,220,640,1175,2901
2010,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,E,633,92,87,238,724,739,2513
2010,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,W,668,110,88,220,640,1175,2901
2010,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,N,444,57,41,128,587,616,1873
2010,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,S,380,51,35,124,531,721,1842
2010,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,E,242,33,35,53,371,257,991
2010,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,W,191,30,33,52,336,330,972
2010,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,E,242,33,35,53,371,257,991
2010,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,W,191,30,33,52,336,330,972
2010,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,N,1236,133,119,489,1510,1384,4871
2010,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,S,769,158,140,239,1121,1364,3791
2010,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,E,1161,194,280,201,776,450,3062
2010,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,W,1204,204,286,222,736,438,3090
2010,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,E,1456,289,140,209,896,528,3518
2010,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,W,1582,268,225,199,964,626,3864
2010,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,E,1456,289,140,209,896,528,3518
2010,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,W,1582,268,225,199,964,626,3864
2010,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,N,1469,281,229,236,1026,575,3816
2010,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,S,1290,240,308,127,924,727,3616
2010,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,N,598,141,146,164,644,734,2427
2010,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,S,611,169,191,151,642,949,2713
2010,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,N,1126,154,306,189,400,258,2433
2010,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,S,946,105,324,194,262,404,2235
2010,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,N,1098,329,467,20,2159,4141,8214
2010,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,S,1465,376,483,396,2244,3650,8614
2010,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,E,2169,634,484,0,181,632,4100
2010,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,W,1189,462,480,0,249,685,3065
2010,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,E,5231,1007,1304,9,885,1521,9957
2010,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,W,5711,738,1575,13,1381,4001,13419
