year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2022,M180,TM,2,3,482000,407170,53.554762,-0.76368793,E,422,164,157,74,280,5148,6244
2022,M180,TM,2,3,482000,407170,53.554762,-0.76368793,W,433,173,148,51,104,5326,6235
2022,M53,TM,8,7,339414,378000,53.295477,-2.9104441,E,443,118,226,43,212,1234,2276
2022,M53,TM,8,7,339414,378000,53.295477,-2.9104441,W,363,129,226,42,173,1135,2068
2022,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,N,587,74,104,71,175,486,1497
2022,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,S,414,69,100,66,224,415,1288
2022,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,N,1167,258,330,175,1317,2146,5392
2022,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,S,828,193,377,19,20,3817,5255
2022,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,N,406,83,92,98,471,2027,3178
2022,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,S,411,52,84,125,697,2370,3739
2022,M3,TM,2,1,506600,167200,51.393834,-0.46920916,E,354,57,98,40,141,197,888
2022,M3,TM,2,1,506600,167200,51.393834,-0.46920916,W,428,57,94,63,147,180,970
2022,M23,TM,9,8,530976,143452,51.175313,-0.12773144,N,762,120,504,106,412,907,2810
2022,M23,TM,9,8,530976,143452,51.175313,-0.12773144,S,787,120,452,67,395,840,2661
2022,M27,TM,3,4,438600,117600,50.956542,-1.4518045,E,928,374,442,166,726,2520,5156
2022,M27,TM,3,4,438600,117600,50.956542,-1.4518045,W,997,373,465,223,703,2620,5381
2022,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,E,1191,281,357,378,2509,2705,7421
2022,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,W,2406,266,292,206,591,4375,8137
2022,M42,TM,4,5,415780,277263,52.393164,-1.7695351,N,2037,323,360,326,1272,3833,8151
2022,M42,TM,4,5,415780,277263,52.393164,-1.7695351,S,1929,286,381,431,1103,3468,7598
2022,M58,TM,4,5,348444,404917,53.538356,-2.7793926,E,457,142,247,39,206,1120,2211
2022,M58,TM,4,5,348444,404917,53.538356,-2.7793926,W,430,118,167,56,323,836,1929
2022,M25,TM,A21,4,549600,162940,51.345859,0.14664632,E,271,61,155,41,95,77,699
2022,M25,TM,A21,4,549600,162940,51.345859,0.14664632,W,314,68,199,40,83,164,867
2022,M25,TM,9,8,522100,153680,51.269202,-0.25115917,E,1369,386,510,67,1830,2859,7022
2022,M25,TM,9,8,522100,153680,51.269202,-0.25115917,W,1301,397,501,40,1795,2820,6855
2022,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,N,2317,263,451,375,3329,5617,12351
2022,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,S,2006,448,461,312,3149,6843,13219
2022,M60,TM,2,1,387894,390148,53.408006,-2.1835707,E,1184,112,228,141,530,1392,3587
2022,M60,TM,2,1,387894,390148,53.408006,-2.1835707,W,945,156,241,118,631,1158,3250
2022,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,E,946,193,250,33,442,1177,3041
2022,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,W,670,159,154,73,322,1376,2754
2022,M50,TM,4,3,365600,225670,51.928474,-2.5016862,E,604,103,31,14,124,1600,2478
2022,M50,TM,4,3,365600,225670,51.928474,-2.5016862,W,588,107,26,14,173,1312,2219
2022,M65,TM,6,7,372103,429592,53.761928,-2.424644,E,643,99,276,21,106,936,2082
2022,M65,TM,6,7,372103,429592,53.761928,-2.424644,W,644,173,301,44,134,788,2083
2022,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,E,406,60,80,56,198,149,949
2022,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,W,439,61,92,83,205,123,1002
2022,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,E,868,249,440,176,2958,1248,5940
2022,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,W,284,83,50,113,1304,335,2169
2022,M6,TM,15,A500,384997,342075,52.975812,-2.2248737,C,965,203,262,158,880,2094,4562
2022,M275,TM,M275 Triangle,M27,464600,104600,50.837333,-1.083965,C,232,79,88,52,273,248,973
2022,M42,TM,2,3,406930,273025,52.355246,-1.8996734,E,1553,281,226,280,962,3294,6597
2022,M42,TM,2,3,406930,273025,52.355246,-1.8996734,W,1541,251,195,256,1335,2775,6353
2022,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,E,1736,208,492,114,248,645,3443
2022,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,W,1488,186,491,102,215,671,3152
2022,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,E,688,221,162,191,725,2723,4710
2022,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,W,895,55,67,116,188,3344,4664
2022,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,C,908,324,132,140,508,3628,5639
2022,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,E,699,157,86,84,355,1402,2783
2022,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,W,643,144,79,77,327,1290,2560
2022,M40,TM,10,9,454870,221080,51.885587,-1.2041891,N,1954,241,272,177,1605,3056,7306
2022,M40,TM,10,9,454870,221080,51.885587,-1.2041891,S,1826,158,207,248,1697,3347,7483
2022,M40,TM,15,14,427000,262255,52.257807,-1.6058584,E,1539,228,238,148,931,2554,5639
2022,M40,TM,15,14,427000,262255,52.257807,-1.6058584,W,1740,297,262,201,912,2683,6096
2022,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,E,740,156,220,123,471,1576,3286
2022,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,W,748,294,219,39,54,1946,3300
2022,M4,TM,37,36,288182,182672,51.531847,-3.6134324,E,657,235,274,117,487,1356,3127
2022,M4,TM,37,36,288182,182672,51.531847,-3.6134324,W,578,198,272,86,1119,710,2963
2022,M4,TM,46,45,266797,199689,51.680122,-3.9280292,E,675,91,143,122,397,647,2075
2022,M4,TM,46,45,266797,199689,51.680122,-3.9280292,W,602,124,171,48,144,871,1959
2022,M8,TM,6,5,279500,662100,55.837028,-3.9256456,E,1677,311,403,324,1061,830,4606
2022,M8,TM,6,5,279500,662100,55.837028,-3.9256456,W,1731,320,416,306,1001,784,4558
2022,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,N,486,160,289,50,157,1408,2550
2022,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,S,596,175,284,62,494,1298,2909
2022,M9,TM,5,4,293700,679140,55.993401,-3.7057366,E,277,117,157,32,323,422,1327
2022,M9,TM,5,4,293700,679140,55.993401,-3.7057366,W,324,123,152,46,369,405,1419
2022,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,N,734,137,264,240,971,1130,3475
2022,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,S,774,100,293,210,976,1469,3823
2022,M74,TM,6,LA Boundary,272599,656829,55.787925,-4.0332905,N,607,206,316,108,381,2905,4522
2022,M74,TM,6,LA Boundary,272599,656829,55.787925,-4.0332905,S,499,214,291,124,474,2318,3922
2022,M80,TM,4,5,279300,679750,55.995469,-3.9367259,E,840,139,299,161,784,1653,3876
2022,M80,TM,4,5,279300,679750,55.995469,-3.9367259,W,807,217,283,213,729,1796,4044
2022,M8,TM,15,14,260788,665897,55.866081,-4.2261407,E,732,242,298,82,207,756,2317
2022,M8,TM,15,14,260788,665897,55.866081,-4.2261407,W,663,224,301,73,206,604,2071
2022,M8,TM,25,24,254000,664600,55.852428,-4.3338137,E,752,250,379,55,164,1299,2900
2022,M8,TM,25,24,254000,664600,55.852428,-4.3338137,W,789,231,412,61,188,1393,3075
2022,M9,TM,8,7,287300,684900,56.043665,-3.8107025,E,597,88,185,58,1114,444,2486
2022,M9,TM,8,7,287300,684900,56.043665,-3.8107025,W,499,140,204,91,1046,609,2588
2022,M90,TM,8,9,313700,710000,56.274598,-3.3952276,N,382,57,31,66,204,472,1212
2022,M90,TM,8,9,313700,710000,56.274598,-3.3952276,S,480,91,48,63,254,403,1339
2022,M1,TM,7,8,509757,207000,51.750952,-0.4114305,N,2260,456,537,394,1905,3565,9116
2022,M1,TM,7,8,509757,207000,51.750952,-0.4114305,S,2271,458,539,396,1914,3583,9162
2022,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,N,943,330,516,165,1196,4356,7507
2022,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,S,1071,227,426,115,797,5162,7799
2022,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,N,1590,494,265,350,1381,4695,8776
2022,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,S,1398,491,325,355,1519,5507,9596
2022,M1,TM,31,32,448000,386800,53.375884,-1.2799583,N,1681,507,257,329,2237,5216,10225
2022,M1,TM,31,32,448000,386800,53.375884,-1.2799583,S,1711,255,347,457,2089,5742,10600
2022,M1,TM,36,37,433959,401411,53.508295,-1.4894315,N,1296,129,264,140,561,2618,5007
2022,M1,TM,36,37,433959,401411,53.508295,-1.4894315,S,1168,96,239,225,607,2692,5027
2022,M1,TM,41,42,431500,425120,53.721542,-1.5241181,N,1832,423,478,105,1234,2215,6287
2022,M1,TM,41,42,431500,425120,53.721542,-1.5241181,S,1968,311,348,290,1569,2196,6683
2022,M3,TM,4,3,489300,160400,51.335689,-0.71949737,E,803,94,241,161,684,1455,3438
2022,M3,TM,4,3,489300,160400,51.335689,-0.71949737,W,1583,155,253,106,766,1161,4025
2022,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,E,639,163,167,160,600,1462,3191
2022,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,W,1446,155,177,126,264,1825,3993
2022,M4,TM,3,2,514700,178640,51.495077,-0.34913289,E,968,141,274,18,33,190,1623
2022,M4,TM,3,2,514700,178640,51.495077,-0.34913289,W,1157,171,291,1,53,215,1888
2022,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,E,1432,188,302,170,460,1706,4258
2022,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,W,1402,194,295,174,333,1626,4023
2022,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,E,1335,207,356,152,595,2237,4882
2022,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,W,1305,186,332,167,836,1844,4669
2022,M4,TM,17,16,402446,183032,51.546177,-1.9661206,E,441,216,288,45,453,1931,3375
2022,M4,TM,17,16,402446,183032,51.546177,-1.9661206,W,495,154,283,43,539,1697,3211
2022,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,N,1593,278,172,184,423,2859,5509
2022,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,S,1341,252,190,158,506,2384,4830
2022,M5,TM,8,7,390121,240096,52.059154,-2.1455012,N,1672,206,108,331,1137,3901,7356
2022,M5,TM,8,7,390121,240096,52.059154,-2.1455012,S,1114,210,102,150,600,3204,5380
2022,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,N,1228,136,151,546,2721,817,5599
2022,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,S,856,124,189,234,2127,1271,4802
2022,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,E,1052,311,348,108,220,2131,4170
2022,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,W,1188,351,347,122,276,2315,4598
2022,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,E,523,181,107,105,374,1465,2755
2022,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,W,459,139,94,114,337,1329,2472
2022,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,E,1399,141,156,145,694,1508,4042
2022,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,W,1236,224,190,88,542,1479,3759
2022,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,N,1611,398,286,249,914,5074,8532
2022,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,S,1546,390,272,256,917,4885,8266
2022,M6,TM,15,16,380221,344090,52.993769,-2.2961213,N,1709,363,114,287,1327,6006,9807
2022,M6,TM,15,16,380221,344090,52.993769,-2.2961213,S,1588,358,98,313,1370,6063,9791
2022,M6,TM,24,25,356570,399700,53.492203,-2.6560651,N,1168,319,524,0,4222,962,7195
2022,M6,TM,24,25,356570,399700,53.492203,-2.6560651,S,1264,308,434,0,3949,1250,7206
2022,M6,TM,28,29,355460,423510,53.706106,-2.6762045,N,883,207,206,286,1218,2605,5405
2022,M6,TM,28,29,355460,423510,53.706106,-2.6762045,S,848,236,228,227,1209,2420,5169
2022,M6,TM,37,38,359860,495400,54.352545,-2.6190814,N,280,138,77,56,606,2233,3391
2022,M6,TM,37,38,359860,495400,54.352545,-2.6190814,S,449,170,89,56,665,2457,3885
2022,M6,TM,42,43,343650,554000,54.877569,-2.8797428,N,427,87,147,107,449,3232,4447
2022,M6,TM,42,43,343650,554000,54.877569,-2.8797428,S,455,131,138,195,354,3593,4866
2022,M11,TM,8,9,552190,231200,51.958461,0.21348815,N,600,231,150,103,974,3441,5500
2022,M11,TM,8,9,552190,231200,51.958461,0.21348815,S,660,235,137,191,1047,3595,5865
2022,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,E,967,177,391,261,1069,4836,7701
2022,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,W,947,210,415,296,1417,4659,7943
2022,M20,TM,5,6,574400,158350,51.297564,0.5001551,E,1008,261,582,299,3164,2173,7486
2022,M20,TM,5,6,574400,158350,51.297564,0.5001551,W,973,245,531,279,2666,1610,6305
2022,M23,TM,10,9,530400,140000,51.144421,-0.13721666,N,766,181,318,167,338,846,2615
2022,M23,TM,10,9,530400,140000,51.144421,-0.13721666,S,887,63,334,84,197,943,2507
2022,M27,TM,1,2,432300,116180,50.94416,-1.541623,E,159,196,290,5,392,314,1355
2022,M27,TM,1,2,432300,116180,50.94416,-1.541623,W,132,98,189,12,370,428,1229
2022,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,N,482,151,197,55,94,497,1474
2022,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,S,520,130,211,37,96,526,1520
2022,M40,TM,4,3,488000,190900,51.610065,-0.73056747,E,1482,237,195,166,632,1576,4288
2022,M40,TM,4,3,488000,190900,51.610065,-0.73056747,W,1591,277,198,133,600,1659,4457
2022,M56,TM,4,3,381764,387682,53.385663,-2.2756374,N,927,246,309,63,319,2074,3938
2022,M56,TM,4,3,381764,387682,53.385663,-2.2756374,S,1045,147,285,225,987,1362,4050
2022,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,N,671,151,146,56,531,1282,2838
2022,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,S,416,159,121,69,368,1090,2223
2022,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,E,1011,213,384,231,874,3611,6323
2022,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,W,865,302,424,158,498,3888,6136
2022,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,E,427,168,219,52,146,1903,2914
2022,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,W,410,128,205,28,418,1433,2622
2022,M61,TM,3,4,372400,404950,53.540463,-2.4179416,E,909,297,220,159,628,1713,3926
2022,M61,TM,3,4,372400,404950,53.540463,-2.4179416,W,849,291,300,152,609,1836,4036
2022,M60,TM,13,14,375118,401150,53.506444,-2.376626,N,1647,287,686,10,3170,2966,8766
2022,M60,TM,13,14,375118,401150,53.506444,-2.376626,S,1293,489,434,218,800,4998,8232
2022,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,E,1122,272,186,181,14,6532,8308
2022,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,W,1248,151,173,169,682,5684,8107
2022,M62,TM,26,27,420385,427327,53.741929,-1.69241,E,2668,568,351,400,1109,6815,11912
2022,M62,TM,26,27,420385,427327,53.741929,-1.69241,W,2844,532,341,387,1362,6342,11808
2022,M62,TM,31,32,441961,423546,53.706662,-1.3658113,E,1717,286,355,243,1183,5448,9232
2022,M62,TM,31,32,441961,423546,53.706662,-1.3658113,W,1821,282,398,280,1673,4682,9136
2022,M62,TM,36,37,473500,425200,53.718045,-0.88771345,N,908,99,198,166,1213,1701,4285
2022,M62,TM,36,37,473500,425200,53.718045,-0.88771345,S,766,141,210,155,1207,1821,4300
2022,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,N,478,174,198,47,124,547,1568
2022,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,S,299,127,233,37,106,737,1539
2022,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,N,985,219,418,166,428,1657,3873
2022,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,S,898,217,416,160,370,1665,3724
2022,M180,TM,4,5,499000,407700,53.556597,-0.50699412,E,392,239,161,59,377,3370,4597
2022,M180,TM,4,5,499000,407700,53.556597,-0.50699412,W,415,208,135,11,347,3276,4392
2022,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,N,403,158,242,81,237,2008,3128
2022,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,S,364,145,201,42,212,2151,3115
2022,M53,TM,6,5,336600,379000,53.304134,-2.9528569,E,462,54,158,19,442,801,1936
2022,M53,TM,6,5,336600,379000,53.304134,-2.9528569,W,383,33,229,68,335,294,1343
2022,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,N,1290,220,198,106,292,1210,3316
2022,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,S,1286,253,186,103,368,1103,3300
2022,M25,TM,18,19,505020,198090,51.671776,-0.48270742,N,1724,623,691,232,1164,3827,8261
2022,M25,TM,18,19,505020,198090,51.671776,-0.48270742,S,1707,514,731,227,1264,3357,7798
2022,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,E,599,140,120,108,582,347,1897
2022,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,W,651,124,115,97,593,341,1921
2022,M20,TM,2,M25,558000,164900,51.361198,0.26802874,N,480,75,198,225,1549,831,3358
2022,M20,TM,2,M25,558000,164900,51.361198,0.26802874,S,579,86,215,218,1644,799,3540
2022,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,E,1460,253,371,344,1625,3054,7107
2022,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,W,1329,198,349,162,1689,2802,6529
2022,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,N,486,143,295,50,321,1515,2811
2022,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,S,526,147,264,57,252,1593,2839
2022,M42,TM,6,7,419800,284800,52.460791,-1.7100173,N,2460,184,401,374,1268,4989,9677
2022,M42,TM,6,7,419800,284800,52.460791,-1.7100173,S,1850,383,340,313,833,5130,8850
2022,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,E,3011,514,494,472,2638,6171,13301
2022,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,W,2914,368,431,501,2542,5445,12202
2022,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,E,242,58,72,31,256,541,1200
2022,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,W,245,63,78,18,214,645,1262
2022,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,E,486,82,136,44,106,414,1267
2022,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,W,295,52,102,22,112,526,1109
2022,M20,TM,11,11a,614488,137204,51.094017,1.0617419,E,264,86,123,118,3961,732,5284
2022,M20,TM,11,11a,614488,137204,51.094017,1.0617419,W,251,97,117,46,3120,283,3914
2022,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,E,954,178,251,178,529,1024,3114
2022,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,W,1015,141,270,215,566,927,3134
2022,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,N,3481,404,993,226,1111,3771,9986
2022,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,S,3583,463,846,313,1484,3064,9753
2022,M65,TM,9,10,381350,432250,53.786233,-2.2845421,E,407,87,169,102,385,188,1338
2022,M65,TM,9,10,381350,432250,53.786233,-2.2845421,W,496,111,120,54,229,393,1403
2022,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,E,379,83,179,23,87,424,1174
2022,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,W,502,105,218,40,90,502,1457
2022,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,E,568,98,172,66,466,1872,3242
2022,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,W,509,104,149,78,642,1541,3022
2022,M1,TM,34,34,439512,391413,53.418047,-1.4069604,C,2779,586,755,456,2536,6033,13145
2022,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,N,263,65,56,43,134,872,1433
2022,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,S,262,67,62,36,164,813,1404
2022,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,E,150,20,29,19,116,356,689
2022,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,W,154,21,27,19,108,316,646
2022,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,E,128,35,184,0,45,155,547
2022,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,W,158,38,202,0,66,174,638
2022,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,N,190,74,67,10,34,150,525
2022,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,S,201,50,56,14,95,125,542
2022,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,E,498,100,389,27,154,1236,2403
2022,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,W,447,120,457,80,540,614,2258
2022,M2,TM,A249,5,585655,162107,51.327754,0.66336622,E,399,58,146,95,253,1142,2093
2022,M2,TM,A249,5,585655,162107,51.327754,0.66336622,W,273,108,117,47,239,223,1007
2022,M3,TM,4,A331,486530,158260,51.316879,-0.75976914,C,372,113,110,40,131,881,1647
2022,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,E,1374,513,482,283,2364,5655,10671
2022,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,W,1534,424,514,250,1546,5225,9494
2022,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,E,2336,361,388,423,1576,6095,11179
2022,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,W,2168,292,567,54,1348,6499,10928
2022,M61,TM,9,M6,358361,425535,53.724546,-2.632534,N,635,127,229,74,233,1324,2621
2022,M61,TM,9,M6,358361,425535,53.724546,-2.632534,S,634,203,286,95,239,1179,2635
2022,M621,TM,A62 SPUR,M62,423506,427846,53.746463,-1.6450523,C,827,165,104,118,371,1974,3558
2022,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,E,1341,206,173,126,658,2606,5110
2022,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,W,1623,252,216,153,757,2644,5645
2022,M40,TM,LA Boundary,11,445573,243636,52.089204,-1.3362665,N,1623,158,142,288,1179,2094,5484
2022,M40,TM,LA Boundary,11,445573,243636,52.089204,-1.3362665,S,1369,169,124,176,1244,2317,5401
2022,M3,TM,A27,M27 (14),442160,117600,50.956293,-1.4011217,N,126,22,46,8,56,112,369
2022,M3,TM,A27,M27 (14),442160,117600,50.956293,-1.4011217,S,117,18,47,8,58,113,362
2022,M4,TM,24,LA Boundary,339100,189240,51.598695,-2.8806387,E,660,245,176,181,643,2195,4100
2022,M4,TM,24,LA Boundary,339100,189240,51.598695,-2.8806387,W,593,159,181,80,371,2389,3772
2022,M4,TM,LA Boundary,47,259200,202550,51.703975,-4.0389937,E,511,162,144,57,295,566,1734
2022,M4,TM,LA Boundary,47,259200,202550,51.703975,-4.0389937,W,502,134,155,32,287,564,1674
2022,M9,TM,2,LA boundary,310900,674700,55.957027,-3.4286281,E,827,185,162,38,286,938,2436
2022,M9,TM,2,LA boundary,310900,674700,55.957027,-3.4286281,W,355,97,73,50,159,467,1201
2022,M9,TM,7,6,289970,683800,56.034408,-3.7674137,N,438,106,150,32,534,850,2111
2022,M9,TM,7,6,289970,683800,56.034408,-3.7674137,S,502,90,126,20,954,525,2218
2022,M74,TM,8,7,277240,649300,55.721517,-3.95594,N,368,90,191,131,465,2572,3816
2022,M74,TM,8,7,277240,649300,55.721517,-3.95594,S,438,116,215,160,534,2840,4303
2022,M90,TM,2,3,313700,685700,56.056341,-3.3873346,N,900,114,172,98,606,893,2783
2022,M90,TM,2,3,313700,685700,56.056341,-3.3873346,S,949,212,242,59,655,965,3083
2022,M8,TM,12,11,263700,666500,55.872327,-4.1799495,E,1640,287,226,116,550,488,3306
2022,M8,TM,12,11,263700,666500,55.872327,-4.1799495,W,1384,201,259,64,478,575,2963
