year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2017,M80,TM,B816,A803,278821,678951,55.988175392,-3.944040418,W,153,1089,216,237,166,803,1614,4125
2017,M80,TM,M80,A73,274222,674059,55.943065264,-4.015425005,E,16,126,27,27,23,91,184,480
2017,M80,TM,M80,B8048/A8011,273932,673696,55.939729809,-4.019895268,W,31,220,44,48,34,162,326,834
2017,M80,TM,M80,B8048/A8011,273704,673798,55.940585805,-4.023590709,E,31,220,44,48,34,162,326,834
2017,M8,TM,A8 (West Street),M8,258241,664429,55.852159987,-4.266037988,E,251,489,89,111,32,219,252,1192
2017,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032088028,-3.851504561,E,125,677,147,151,124,99,1295,2493
2017,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032088028,-3.851504561,W,83,546,145,154,149,515,983,2492
2017,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037024493,-3.834469159,E,73,508,115,298,44,367,872,2204
2017,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037024493,-3.834469159,W,91,391,144,307,51,251,953,2096
2017,M876,TM,A9/Stirling Road,M876,284914,683831,56.033498691,-3.848522533,C,8,45,13,30,5,31,91,215
2017,M876,TM,A9/Stirling Road,M876,284977,683784,56.033091774,-3.847491909,C,8,45,13,30,5,31,91,215
2017,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479828522,-1.700616093,E,53,374,146,241,41,411,1435,2649
2017,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479828522,-1.700616093,W,60,481,129,241,47,266,1243,2407
2017,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496852339,-1.717616583,N,97,1876,361,359,340,890,4330,8156
2017,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496852339,-1.717616583,S,25,415,80,112,111,453,1539,2710
2017,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558424622,-1.74979063,E,83,276,129,226,77,278,833,1819
2017,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558424622,-1.74979063,W,84,300,137,121,98,288,847,1791
2017,M6(T),TM,M6 Toll T2,Roundabout A446 A 4091,418224,294766,52.550440198,-1.73266967,E,1,8,2,2,7,8,12,39
2017,M42,TM,M42,M6 Toll South,418661,290065,52.508164532,-1.726487425,E,59,969,89,103,65,1043,715,2984
2017,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507467365,-1.736201005,E,88,892,208,196,203,1504,889,3892
2017,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507467365,-1.736201005,W,32,931,156,182,112,876,776,3032
2017,M42,TM,M42,M6 Toll North,418636,290259,52.509909405,-1.726844957,E,21,507,137,92,160,814,536,2246
2017,M42,TM,M42,M6 Toll North,418636,290259,52.509909405,-1.726844957,W,29,915,153,179,110,862,764,2982
2017,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535884535,-1.728261431,N,130,2162,296,537,254,1135,5226,9611
2017,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535884535,-1.728261431,S,122,1747,406,473,172,1031,4702,8530
2017,M42,TM,,,419424,287356,52.483784614,-1.715403024,W,17,342,37,92,56,449,325,1301
2017,M42,TM,LA boundary,7a,419700,286500,52.476079472,-1.711389188,N,92,1517,434,242,131,580,4157,7061
2017,M42,TM,LA boundary,7a,419700,286500,52.476079472,-1.711389188,S,128,1728,314,235,95,832,4133,7337
2017,M6,TM,,,418351,288029,52.489871696,-1.731166314,N,113,1740,390,379,250,1626,4249,8635
2017,M6,TM,,,418351,288029,52.489871696,-1.731166314,S,54,1345,278,229,142,1515,3287,6796
2017,M6,TM,,,419067,287072,52.481244014,-1.720676071,N,198,2086,291,397,343,3193,2612,8922
2017,M6,TM,,,419067,287072,52.481244014,-1.720676071,S,77,963,200,122,213,2075,1422,4995
2017,M6,TM,,,419339,286979,52.480398444,-1.716676418,E,12,239,51,151,28,199,180,848
2017,M6,TM,,,419820,286415,52.475311016,-1.709627502,W,9,577,70,36,155,233,1082,2153
2017,M42,TM,,,419553,286599,52.476974722,-1.713547637,N,54,755,108,77,168,895,614,2617
2017,M6,TM,,,420119,286555,52.476558718,-1.705217119,E,76,2109,147,273,100,1905,4026,8560
2017,M6,TM,,,420119,286555,52.476558718,-1.705217119,W,63,1548,228,251,141,1386,2985,6539
2017,M6,TM,,,421091,286661,52.477475151,-1.690899945,E,57,1764,347,250,246,1602,4337,8546
2017,M6,TM,,,421091,286661,52.477475151,-1.690899945,W,53,1894,440,267,257,1398,4467,8723
2017,M42,TM,,,419701,287363,52.483837671,-1.711323739,N,44,932,226,220,179,624,2859,5040
2017,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566210144,-3.743379626,N,79,556,197,143,55,220,1089,2260
2017,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566210144,-3.743379626,S,91,642,181,142,91,291,1185,2532
2017,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585806039,-3.766114039,N,99,772,193,312,123,717,557,2673
2017,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585806039,-3.766114039,S,96,745,179,296,149,819,605,2794
2017,M4,TM,Roundabout,M4 Junction 39,278970,187132,51.570030378,-3.74771045,N,12,49,6,9,12,18,40,134
2017,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536768635,-1.729612345,N,84,176,27,19,17,162,504,906
2017,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536768635,-1.729612345,S,81,279,41,41,38,255,776,1431
2017,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544509025,-1.729653306,N,50,692,98,494,24,174,1276,2757
2017,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544509025,-1.729653306,S,52,720,102,514,25,182,1329,2872
2017,M6(T),TM,A4097,M6 Toll,418402,293542,52.539430783,-1.730112047,N,2,8,0,1,1,21,46,77
2017,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007393276,-3.890005082,E,76,448,116,157,65,975,436,2197
2017,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007393276,-3.890005082,W,85,441,124,181,81,901,420,2148
2017,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010999763,-3.880412127,E,76,448,116,157,65,975,436,2197
2017,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010999763,-3.880412127,W,75,368,113,148,76,778,415,1898
2017,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643867555,-2.183705258,E,79,788,196,251,90,463,1773,3561
2017,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643867555,-2.183705258,W,68,863,218,238,59,465,2276,4119
2017,M54,TM,M54 Slip Road going into Roundabout at A4510,Northern Roundabout where M54 meets A4510,390673,304511,52.638264695,-2.139261505,E,19,145,35,38,9,32,202,461
2017,M54,TM,M54 Slip Road going into Roundabout at A4510,Southern Roundabout where M54 meets A4510,390873,304462,52.637827644,-2.136304705,W,20,133,22,39,13,22,118,347
2017,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638039943,-2.131414142,E,48,743,100,183,81,394,1659,3160
2017,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638039943,-2.131414142,W,42,651,127,171,55,378,1842,3225
2017,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225988071,-1.331201106,N,164,1336,230,194,374,2417,2789,7340
2017,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225988071,-1.331201106,S,115,1521,267,194,443,3381,2487,8293
2017,M1,TM,M1 Junction 29A,M1 Junction 30,445586,373674,53.258121501,-1.318123345,N,117,1915,273,258,475,3603,2029,8553
2017,M1,TM,M1 Junction 29A,M1 Junction 30,445586,373674,53.258121501,-1.318123345,S,137,1925,362,254,399,2917,4261,10120
2017,M8,TM,A8 (West Street),M8,257943,664604,55.853643391,-4.270885732,W,251,452,89,109,30,191,253,1124
2017,M6(T),TM,M6 Toll Junction T7,LHA Boundary,399813,307987,52.669594923,-2.004201239,E,77,315,41,41,48,226,781,1452
2017,M6(T),TM,M6 Toll Junction T7,LHA Boundary,399813,307987,52.669594923,-2.004201239,W,70,365,61,47,68,304,802,1647
2017,M6(T),TM,LHA Boundary,LHA Boundary,403181,307142,52.661990064,-1.954403978,E,77,315,41,41,48,226,781,1452
2017,M6(T),TM,LHA Boundary,LHA Boundary,403181,307142,52.661990064,-1.954403978,W,70,365,61,47,68,304,802,1647
2017,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661469238,-1.93610068,E,77,315,41,41,48,226,781,1452
2017,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661469238,-1.93610068,W,70,365,61,47,68,304,802,1647
2017,M1,TM,M1 (midpoint),A5183,509163,214689,51.820175166,-0.417615554,E,26,140,22,26,33,430,77,728
2017,M1,TM,M1 (midpoint),A5183,509163,214689,51.820175166,-0.417615554,W,32,244,24,42,58,675,114,1157
2017,M1,TM,M1 (midpoint),A5183,509251,214656,51.819861399,-0.416349733,E,17,123,18,16,14,60,55,286
2017,M1,TM,M1 (midpoint),A5183,509251,214656,51.819861399,-0.416349733,W,44,245,46,32,31,110,149,613
2017,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414346233,-2.659153634,E,105,1641,214,334,323,1349,2406,6267
2017,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414346233,-2.659153634,W,88,1557,165,288,242,1135,2575,5961
2017,M62,TM,Lingley Green Avenue,A562,358903,391695,53.420444343,-2.619854317,E,105,1641,214,334,323,1349,2406,6267
2017,M62,TM,Lingley Green Avenue,A562,358903,391695,53.420444343,-2.619854317,W,88,1557,165,288,242,1135,2575,5961
2017,M2,TM,LA Boundary,2,571769,167726,51.382593452,0.466974164,C,21,720,81,188,160,203,301,1654
2017,M50,TM,LA Boundary,A38,388249,237261,52.033630415,-2.172706377,E,25,527,94,123,95,657,1005,2502
2017,M50,TM,LA Boundary,A38,388249,237261,52.033630415,-2.172706377,W,26,505,122,99,97,664,1106,2592
2017,M50,TM,LA Boundary,A38,388827,237431,52.035170885,-2.164286503,E,31,524,100,87,153,646,736,2246
2017,M50,TM,LA Boundary,A38,388827,237431,52.035170885,-2.164286503,W,30,511,104,79,98,581,918,2291
2017,M50,TM,1,LA Boundary,389709,238031,52.0405825,-2.151447432,E,31,524,100,87,153,646,736,2246
2017,M50,TM,1,LA Boundary,389709,238031,52.0405825,-2.151447432,W,30,511,104,79,98,581,918,2291
2017,M50,TM,1,LA Boundary,389011,237376,52.034680116,-2.161602464,C,2,9,1,0,0,0,0,11
2017,M50,TM,1,LA Boundary,388685,237485,52.035653468,-2.166358308,C,2,9,1,0,0,0,0,11
2017,M6,TM,34 western spur,35,350085,468193,54.107185993,-2.764926248,N,90,588,178,376,116,535,2106,3898
2017,M6,TM,34 western spur,35,350085,468193,54.107185993,-2.764926248,S,74,729,173,317,162,648,2100,4129
2017,M6,TM,34 western spur,35,349597,465092,54.079270578,-2.771871607,C,33,405,97,145,44,248,419,1358
2017,M6,TM,M6 main route,A683,349587,463846,54.068072141,-2.771816633,E,12,257,69,94,33,182,366,1001
2017,M6,TM,M6 main route,A683,349587,463846,54.068072141,-2.771816633,W,21,149,28,51,11,66,53,358
2017,M6,TM,34 western spur,35,349609,464569,54.074571701,-2.77160101,N,90,588,178,376,116,535,2106,3898
2017,M6,TM,34 western spur,35,349609,464569,54.074571701,-2.77160101,S,74,729,173,317,162,648,2100,4129
2017,M11,TM,M11 Junction 8,A120,551579,221724,51.873495575,0.200436142,C,286,523,113,209,143,1203,1943,4134
2017,M5,TM,6,5,391892,265523,52.287783844,-2.120286954,N,153,2512,425,217,455,917,4491,9017
2017,M5,TM,6,5,391892,265523,52.287783844,-2.120286954,S,169,2615,384,189,461,666,4896,9212
2017,M5,TM,6,5,391885,265702,52.28939299,-2.120393947,C,16,256,40,20,46,79,469,911
2017,M5,TM,6,5,391734,265597,52.288446734,-2.122605115,C,16,256,40,20,46,79,469,911
2017,M5,TM,6,5,391897,265350,52.286228608,-2.120209434,C,9,154,26,9,21,64,409,684
2017,M5,TM,6,5,392066,265431,52.286959319,-2.117733871,C,9,154,26,9,21,64,409,684
2017,M6,TM,M6 main route,A14/M1,456146,278823,52.404545835,-1.176130379,C,27,510,113,48,273,994,1384,3321
2017,M1,TM,M6 main route,A14/M1,455951,279254,52.408440089,-1.178924473,N,33,789,148,242,245,2043,1678,5145
2017,M1,TM,M6 main route,A14/M1,455951,279254,52.408440089,-1.178924473,S,24,722,130,203,194,2080,1586,4915
2017,M42,TM,,,419335,288809,52.496849982,-1.716629704,S,221,1772,248,266,230,919,3647,7082
2017,M6(T),TM,LA (Warwickshire) boundary,A38,415654,296529,52.566368583,-1.770488245,C,155,547,93,115,150,362,1126,2393
2017,M6(T),TM,LA Boundary,A446,415056,297994,52.579555316,-1.779244425,E,2,7,1,0,1,4,7,19
2017,M6(T),TM,T6,T5,411200,305752,52.649389799,-1.835888679,C,5,25,3,1,3,9,9,52
2017,M53,TM,7,6,336887,378956,53.303774951,-2.948541994,C,17,106,30,30,9,27,218,421
2017,M62,TM,37,38,482620,430160,53.761254932,-0.748226293,E,39,929,149,214,200,1222,918,3634
2017,M62,TM,37,38,482620,430160,53.761254932,-0.748226293,W,41,886,178,163,267,1060,1128,3682
2017,M58,TM,M6,A577,353915,404656,53.536521642,-2.696809969,N,14,210,42,58,29,91,90,521
2017,M58,TM,M6,A577,353915,404656,53.536521642,-2.696809969,S,16,282,41,48,12,95,64,543
2017,M65,TM,29,29A,356637,424781,53.717629836,-2.658554161,C,27,304,88,65,69,274,881,1681
2017,M61,TM,9,M6,358196,424913,53.71894374,-2.634950254,C,11,117,36,26,14,28,152,373
2017,M65,TM,10,11,382796,432748,53.790760373,-2.262623572,N,24,311,72,79,103,203,265,1033
2017,M65,TM,10,11,382796,432748,53.790760373,-2.262623572,S,37,422,72,82,101,270,214,1160
2017,M62,TM,6,LA Boundary,346159,389267,53.397472892,-2.811179886,E,59,703,136,159,74,122,490,1684
2017,M62,TM,6,LA Boundary,346159,389267,53.397472892,-2.811179886,W,71,701,99,143,68,99,547,1657
2017,M1,TM,46,47,440513,434385,53.804193231,-1.386327807,E,113,699,212,291,137,1293,898,3531
2017,M1,TM,46,47,440513,434385,53.804193231,-1.386327807,W,145,730,203,289,183,1051,1245,3700
2017,M1,TM,46,47,438444,433784,53.798948301,-1.41781668,E,11,61,18,25,14,99,91,307
2017,M1,TM,46,47,438461,433724,53.7984078,-1.417566066,W,4,21,6,8,5,34,31,105
2017,M1,TM,46,47,438193,433542,53.796791756,-1.42165711,E,113,699,212,291,137,1293,898,3531
2017,M1,TM,46,47,438193,433542,53.796791756,-1.42165711,W,145,730,203,289,183,1051,1245,3700
2017,M90,TM,1,A8000,311900,675200,55.961703912,-3.412781028,N,47,423,110,123,40,279,850,1827
2017,M90,TM,1,A8000,311900,675200,55.961703912,-3.412781028,S,56,565,106,113,75,432,944,2234
2017,M90,TM,7,8,312200,705300,56.232111083,-3.417880629,E,112,442,78,71,50,322,509,1473
2017,M90,TM,7,8,312200,705300,56.232111083,-3.417880629,W,101,616,80,74,99,322,723,1914
2017,M90,TM,3,4,312800,689300,56.088513839,-3.402955984,N,83,376,74,36,64,258,501,1308
2017,M90,TM,3,4,312800,689300,56.088513839,-3.402955984,S,79,443,58,53,88,274,519,1434
2017,M65,PM,12,13,385261,437815,53.836378049,-2.225451778,N,81,395,105,75,72,104,235,986
2017,M65,PM,12,13,385261,437815,53.836378049,-2.225451778,S,83,467,87,65,80,88,272,1059
2017,M90,TM,5,6,312400,699100,56.176461839,-3.412606375,N,60,330,57,48,23,305,417,1179
2017,M90,TM,5,6,312400,699100,56.176461839,-3.412606375,S,62,442,53,43,56,291,467,1351
2017,M90,TM,10,A9,309000,722380,56.384908696,-3.475383612,E,99,489,101,45,37,334,665,1671
2017,M90,TM,10,A9,309000,722380,56.384908696,-3.475383612,W,83,576,59,72,49,326,703,1784
2017,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,N,84,421,67,55,56,307,502,1407
2017,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,S,87,582,94,70,86,417,603,1853
2017,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,E,151,111,29,97,3,2,19,260
2017,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,W,156,133,58,35,1,4,22,253
2017,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,N,31,463,96,106,92,255,193,1206
2017,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,S,35,310,112,130,68,142,264,1026
2017,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,N,311,355,85,44,41,157,370,1051
2017,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,S,282,406,86,67,60,189,311,1119
2017,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,74,371,125,58,60,355,1007,1976
2017,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,73,461,125,78,117,426,1019,2226
2017,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,24,311,72,79,103,203,265,1033
2017,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,37,422,72,82,101,270,214,1160
2017,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,E,111,749,203,268,170,501,401,2292
2017,M621,TM,2,3,428954,431691,53.780749552,-1.562086223,W,253,776,165,253,135,462,395,2185
2017,M621,TM,M621,Meadow Road roundabout,430088,432087,53.784244636,-1.544839188,N,127,532,128,181,106,336,278,1562
2017,M621,TM,M621,Meadow Road roundabout,430088,432087,53.784244636,-1.544839188,S,130,545,131,186,109,344,284,1599
2017,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857483405,-1.301768217,C,16,157,28,28,38,240,371,862
2017,M6,TM,33,34 eastern spur,348900,455500,53.99300076,-2.780905963,N,198,849,192,361,253,872,1942,4469
2017,M6,TM,33,34 eastern spur,348900,455500,53.99300076,-2.780905963,S,208,829,169,428,326,1042,2144,4937
2017,M2,TM,A2 split,M2,569900,169560,51.399631183,0.441019475,C,159,972,191,355,247,2793,552,5109
2017,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504776628,-1.723178906,N,93,1676,320,408,173,707,4644,7928
2017,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504776628,-1.723178906,S,89,1401,252,397,148,702,4265,7166
2017,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854488768,-1.295489815,C,5,133,32,65,28,179,300,736
2017,M77,TM,M77,B768,255688,663276,55.841051363,-4.306169619,E,184,572,176,366,69,217,498,1899
2017,M77,TM,M77,B768,255688,663276,55.841051363,-4.306169619,W,202,604,152,331,87,265,589,2029
2017,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,N,37,293,83,275,89,369,467,1576
2017,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,S,40,279,80,239,109,375,429,1510
2017,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,153,548,92,62,123,569,1464,2858
2017,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,138,416,113,64,69,331,1275,2269
2017,M4,TM,23,LA Boundary,346258,187169,51.580807349,-2.77698829,E,102,963,219,64,177,585,2302,4312
2017,M4,TM,23,LA Boundary,346258,187169,51.580807349,-2.77698829,W,77,757,207,55,109,457,2029,3614
2017,M49,TM,LA Boundary,M4 (22),354431,185518,51.566685382,-2.658831702,N,51,236,43,42,60,448,307,1137
2017,M49,TM,LA Boundary,M4 (22),354431,185518,51.566685382,-2.658831702,S,48,309,76,40,98,455,345,1323
2017,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,34,227,51,30,55,234,153,752
2017,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,36,229,44,23,41,232,228,796
2017,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,67,794,271,289,547,1649,1202,4751
2017,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,115,772,130,108,248,1628,1257,4142
2017,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,62,202,39,50,30,141,167,630
2017,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,40,202,37,61,34,177,124,635
2017,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,88,730,137,250,307,3901,326,5650
2017,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,81,768,100,247,316,3833,307,5570
2017,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,72,706,125,185,96,2810,1234,5156
2017,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,155,640,108,203,144,1768,1904,4768
2017,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,136,1743,381,737,471,2052,4296,9681
2017,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,150,2084,385,651,467,2180,4351,10117
2017,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,82,1110,179,394,137,507,1308,3635
2017,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,112,1125,200,314,124,551,1307,3620
2017,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,186,1462,414,582,251,1399,1930,6040
2017,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,163,1385,327,587,485,1794,1664,6242
2017,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,188,1498,394,615,204,3502,661,6874
2017,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,199,1600,344,650,222,3706,838,7360
2017,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,50,872,149,263,128,339,749,2499
2017,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,41,863,96,263,124,308,712,2366
2017,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,33,974,155,158,141,279,806,2513
2017,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,39,878,128,168,130,243,619,2166
2017,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,N,57,954,192,161,71,424,518,2320
2017,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,S,69,764,158,190,103,526,470,2212
2017,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,N,48,610,132,196,86,202,660,1886
2017,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,S,55,590,152,223,67,210,688,1931
2017,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,51,263,45,28,40,44,102,522
2017,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,82,304,54,28,27,50,98,562
2017,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,E,42,234,23,24,30,62,53,426
