year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2019,M60,TM,13,12,374900,399500,53.491603,-2.3797801,S,1714,374,609,342,2324,3183,8546
2019,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,N,1140,434,310,591,2674,2539,7688
2019,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,S,1619,472,240,619,2622,3344,8916
2019,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,E,710,158,235,200,572,3136,5011
2019,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,W,803,156,240,196,647,2846,4889
2019,M69,TM,1,2,445000,291900,52.523126,-1.3381934,E,827,164,309,178,645,712,2834
2019,M69,TM,1,2,445000,291900,52.523126,-1.3381934,W,914,181,295,146,614,670,2820
2019,M180,TM,3,4,489000,406000,53.54311,-0.6583866,E,335,99,71,122,1811,2465,4904
2019,M180,TM,3,4,489000,406000,53.54311,-0.6583866,W,392,114,83,117,1598,2321,4626
2019,M53,TM,7,6,338000,378000,53.295313,-2.9316555,E,473,109,142,49,512,891,2176
2019,M53,TM,7,6,338000,378000,53.295313,-2.9316555,W,262,90,65,27,234,487,1164
2019,M5,TM,26,25,317779,120037,50.973855,-3.1724446,E,639,156,133,259,1021,733,2941
2019,M5,TM,26,25,317779,120037,50.973855,-3.1724446,W,627,117,144,110,506,827,2331
2019,M25,TM,23,24,524911,200067,51.685477,-0.1944993,E,2035,477,525,360,3191,5298,11886
2019,M25,TM,23,24,524911,200067,51.685477,-0.1944993,W,1759,389,503,365,3304,4347,10666
2019,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,N,997,132,379,129,804,531,2971
2019,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,S,1346,237,491,304,1563,992,4933
2019,M20,TM,2,3,561999,159233,51.309158,0.32284238,E,338,84,105,153,704,1048,2432
2019,M20,TM,2,3,561999,159233,51.309158,0.32284238,W,448,80,117,135,990,1340,3111
2019,M25,TM,13,14,503000,174300,51.458317,-0.51887191,N,1724,342,635,249,1546,2443,6938
2019,M25,TM,13,14,503000,174300,51.458317,-0.51887191,S,1655,374,604,189,1577,2169,6569
2019,M4,TM,2,1,518773,178378,51.491882,-0.29057681,E,1004,106,241,21,17,139,1528
2019,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,1068,143,255,28,26,169,1688
2019,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,1979,327,433,107,2003,3883,8732
2019,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1814,192,442,53,1964,3253,7719
2019,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,411,61,139,59,185,536,1393
2019,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,514,96,138,97,204,560,1609
2019,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,229,72,141,39,682,775,1938
2019,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,246,62,193,30,665,623,1820
2019,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,1350,127,299,174,612,1444,4006
2019,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1661,103,182,113,804,1534,4396
2019,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,916,381,292,131,846,2093,4659
2019,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,787,310,217,75,638,2045,4074
2019,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,1241,226,250,152,766,1143,3778
2019,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,1067,240,219,135,798,1215,3674
2019,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1490,541,515,145,526,2033,5250
2019,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,1268,319,630,126,304,2877,5524
2019,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1373,272,331,622,2456,1307,6362
2019,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1578,275,279,428,2227,1781,6569
2019,M25,TM,19,20,507453,200045,51.688888,-0.44693662,N,1716,380,366,334,1788,3022,7606
2019,M25,TM,19,20,507453,200045,51.688888,-0.44693662,S,1286,288,346,277,1398,2273,5868
2019,M65,TM,7,8,377648,431467,53.779049,-2.3406713,E,626,131,157,98,311,587,1909
2019,M65,TM,7,8,377648,431467,53.779049,-2.3406713,W,682,149,160,81,330,616,2017
2019,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,906,226,328,78,459,1892,3888
2019,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,971,211,349,100,537,1973,4140
2019,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,903,219,434,169,824,660,3210
2019,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,1028,257,413,193,989,586,3467
2019,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1483,173,476,79,226,1093,3530
2019,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1892,207,487,115,217,1431,4349
2019,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1765,178,250,276,1942,2172,6583
2019,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,1521,254,296,280,1928,2144,6424
2019,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1885,343,183,244,622,4797,8074
2019,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1555,363,169,222,606,4395,7310
2019,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,1276,183,329,66,460,911,3225
2019,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,1120,173,331,64,584,1302,3575
2019,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,46,10,6,0,0,6,68
2019,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,55,12,9,4,2,2,84
2019,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,525,119,231,68,168,503,1614
2019,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,527,131,217,46,181,539,1642
2019,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,96,27,87,6,49,190,456
2019,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,1744,246,514,183,511,1921,5118
2019,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,1763,244,560,169,391,1768,4894
2019,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,E,416,116,135,99,677,2064,3507
2019,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,W,388,108,125,92,630,1921,3265
2019,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,1210,206,93,110,784,2578,4982
2019,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,1606,194,96,192,702,2801,5592
2019,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,903,243,183,441,1948,2637,6354
2019,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,879,232,158,290,1971,2849,6379
2019,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,1018,238,314,266,1258,2011,5105
2019,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,1592,253,244,180,1734,1774,5778
2019,M3,TM,Junction 5 M3,Junction 4A M3,479627,155770,51.295501,-0.85935308,E,743,147,153,176,710,1037,2966
2019,M3,TM,Junction 5 M3,Junction 4A M3,479627,155770,51.295501,-0.85935308,W,747,109,165,142,715,1071,2949
2019,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,N,1137,161,108,193,634,1409,3642
2019,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,S,1128,160,107,191,629,1398,3613
2019,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,1349,300,192,225,1800,1463,5329
2019,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,1320,260,182,203,1486,1375,4827
2019,M4,TM,29,28,326287,184213,51.55197,-3.0645382,E,1604,226,289,95,378,3036,5629
2019,M4,TM,29,28,326287,184213,51.55197,-3.0645382,W,1404,340,304,180,547,2933,5709
2019,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,759,222,217,178,724,848,2947
2019,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,844,190,196,167,394,1061,2852
2019,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,E,907,239,229,60,164,1259,2859
2019,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,W,966,154,227,56,199,1143,2746
2019,M4,TM,33,32,312289,181288,51.523671,-3.2656493,E,981,237,316,260,770,975,3539
2019,M4,TM,33,32,312289,181288,51.523671,-3.2656493,W,837,213,332,139,1245,822,3587
2019,M8,TM,28,27,248800,665800,55.861598,-4.4174674,E,1476,292,455,166,487,586,3461
2019,M8,TM,28,27,248800,665800,55.861598,-4.4174674,W,1263,250,389,142,416,502,2962
2019,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,289,97,111,34,312,349,1193
2019,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,304,120,135,33,255,439,1285
2019,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,411,87,69,65,296,985,1914
2019,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,401,109,78,100,361,1022,2071
2019,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,870,109,278,144,730,1838,3969
2019,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,824,164,321,215,1035,1934,4493
2019,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,895,151,388,132,488,590,2644
2019,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,890,152,386,130,477,577,2610
2019,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,1793,396,490,289,602,556,4125
2019,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,1735,384,474,280,582,538,3994
2019,M8,TM,10,9,267300,665400,55.863456,-4.1219196,E,1925,321,472,170,749,689,4326
2019,M8,TM,10,9,267300,665400,55.863456,-4.1219196,W,1797,298,440,159,699,644,4036
2019,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,1776,268,290,420,3111,4804,10668
2019,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,1384,244,220,373,3156,4657,10034
2019,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,2515,312,174,461,1547,5137,10146
2019,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,2938,359,356,476,3755,3383,11268
2019,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,1659,295,642,989,3600,3706,10891
2019,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,1552,270,541,368,2771,4306,9807
2019,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,1363,351,196,291,2516,4259,8976
2019,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,1587,379,209,413,2410,4320,9318
2019,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1554,278,235,360,4844,443,7713
2019,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,1531,164,206,356,5056,678,7991
2019,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,1964,397,292,183,614,2023,5474
2019,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,1617,352,294,143,639,2099,5145
2019,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1232,200,285,69,98,1057,2941
2019,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,1164,178,224,80,173,811,2631
2019,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,897,205,557,232,1318,2256,5465
2019,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,932,227,579,228,1636,2563,6166
2019,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,1071,210,298,46,148,617,2390
2019,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,932,127,203,58,172,588,2080
2019,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,738,65,220,77,214,656,1969
2019,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,912,110,282,118,213,885,2520
2019,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,1405,174,154,374,801,2418,5327
2019,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1704,131,193,299,1059,2054,5439
2019,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1530,300,188,226,563,4431,7238
2019,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1520,301,180,171,483,4311,6966
2019,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,N,1356,164,284,202,1002,2006,5014
2019,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,S,1207,301,254,120,516,2156,4554
2019,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,391,48,49,12,19,80,600
2019,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,256,34,80,9,25,90,494
2019,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,1043,424,506,255,2814,1525,6566
2019,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1259,295,543,259,3011,1515,6883
2019,M18,TM,2,3,458000,399300,53.487226,-1.1273645,E,940,197,263,240,1681,3009,6330
2019,M18,TM,2,3,458000,399300,53.487226,-1.1273645,W,905,186,287,230,1958,3023,6589
2019,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,286,66,110,36,118,248,863
2019,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,363,79,125,51,174,196,988
2019,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,1659,229,326,208,388,3075,5886
2019,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,1681,322,402,94,366,2937,5804
2019,M5,TM,25,24,327800,127800,51.044996,-3.0312894,N,546,432,375,572,1769,309,4003
2019,M5,TM,25,24,327800,127800,51.044996,-3.0312894,S,681,198,261,356,1713,246,3455
2019,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,429,102,91,93,857,1649,3220
2019,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,486,74,94,117,885,1897,3553
2019,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,1715,303,155,336,1159,4754,8422
2019,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,1864,263,128,304,1123,4697,8377
2019,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,2031,240,433,165,1114,2977,6960
2019,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,1840,252,313,177,1268,2927,6777
2019,M40,TM,7,6,470660,199500,51.689818,-0.97919579,E,1514,180,220,82,745,1653,4395
2019,M40,TM,7,6,470660,199500,51.689818,-0.97919579,W,1658,272,200,111,762,1921,4923
2019,M11,TM,12,13,541900,257600,52.198376,0.074813239,N,1015,176,289,109,729,2471,4789
2019,M11,TM,12,13,541900,257600,52.198376,0.074813239,S,1020,184,298,82,704,2655,4942
2019,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,331,74,91,143,794,1597,3029
2019,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,416,102,76,133,888,1742,3357
2019,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,E,971,203,231,104,137,545,2190
2019,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,W,1062,153,207,73,133,496,2125
2019,M27,TM,9,10,453615,108120,50.870104,-1.2394356,E,784,188,314,118,753,612,2769
2019,M27,TM,9,10,453615,108120,50.870104,-1.2394356,W,712,158,199,190,1026,357,2643
2019,M25,TM,8,7,528712,153723,51.268135,-0.15641624,E,1538,296,476,525,2637,1234,6705
2019,M25,TM,8,7,528712,153723,51.268135,-0.15641624,W,1237,291,425,308,2364,1788,6412
2019,M25,TM,7,6,533500,152650,51.257392,-0.088225095,E,1491,289,639,356,2343,2381,7499
2019,M25,TM,7,6,533500,152650,51.257392,-0.088225095,W,1338,316,593,245,2321,2348,7162
2019,M275,TM,M275,M27,464720,104520,50.8366,-1.0822752,C,404,64,56,38,112,323,998
2019,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,E,182,42,34,12,23,38,330
2019,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,W,170,23,37,14,20,32,296
2019,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,N,654,142,192,40,154,442,1625
2019,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,S,529,115,113,51,170,381,1359
2019,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,N,798,168,406,93,1215,1275,3955
2019,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,S,751,168,423,115,1344,1380,4180
2019,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,E,1150,275,260,256,2001,3005,6948
2019,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,W,1082,237,245,187,1956,2777,6484
2019,M62,TM,19,20,388600,409920,53.58574,-2.1736765,E,1622,304,253,508,2346,4049,9082
2019,M62,TM,19,20,388600,409920,53.58574,-2.1736765,W,1540,355,238,388,2328,3656,8506
2019,M61,TM,4,5,368960,405921,53.548998,-2.4699445,E,1077,186,351,146,716,1387,3864
2019,M61,TM,4,5,368960,405921,53.548998,-2.4699445,W,1011,177,353,127,775,1237,3680
2019,M62,TM,10,11,365100,393050,53.433069,-2.5267631,E,1570,184,334,149,4019,1120,7376
2019,M62,TM,10,11,365100,393050,53.433069,-2.5267631,W,1540,309,353,341,3779,1100,7421
2019,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,E,2314,362,505,233,627,5758,9799
2019,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,W,1875,351,533,248,718,5394,9119
2019,M60,TM,7,6,379976,392766,53.431295,-2.3028437,E,913,207,319,89,764,793,3085
2019,M60,TM,7,6,379976,392766,53.431295,-2.3028437,W,941,276,354,90,834,864,3360
2019,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,E,733,248,352,188,904,4200,6625
2019,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,W,863,139,309,131,1204,3716,6364
2019,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,N,997,129,279,106,689,2179,4379
2019,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,S,918,113,292,133,778,1924,4159
2019,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,N,209,48,140,4,19,42,463
2019,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,S,217,30,120,5,18,36,427
2019,M53,TM,10,9,341550,375075,53.269428,-2.8778623,N,432,108,122,54,584,905,2206
2019,M53,TM,10,9,341550,375075,53.269428,-2.8778623,S,538,102,131,52,672,1148,2642
2019,M621,TM,1,2,428000,431430,53.778454,-1.5765869,E,826,199,228,130,167,731,2281
2019,M621,TM,1,2,428000,431430,53.778454,-1.5765869,W,983,168,204,97,257,501,2211
2019,M55,TM,3,1,349700,433850,53.798509,-2.7651409,E,666,130,219,107,184,475,1780
2019,M55,TM,3,1,349700,433850,53.798509,-2.7651409,W,577,66,180,68,149,384,1424
2019,M5,TM,31,30,296300,90200,50.702164,-3.4698193,E,1148,315,211,116,1146,815,3750
2019,M5,TM,31,30,296300,90200,50.702164,-3.4698193,W,871,280,211,101,707,1018,3188
2019,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,N,905,187,248,219,310,1525,3393
2019,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,S,745,194,223,171,274,1275,2883
2019,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,E,190,46,62,19,29,65,412
2019,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,W,201,54,85,12,29,60,442
2019,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,N,1482,341,330,257,1468,2451,6329
2019,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,S,1824,340,318,298,1717,2615,7113
2019,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,E,598,228,193,42,432,4700,6194
2019,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,W,680,234,208,80,250,4765,6217
2019,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,N,659,112,167,85,319,384,1726
2019,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,S,601,109,155,48,266,351,1531
2019,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,E,506,81,127,21,54,335,1124
2019,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,W,557,73,128,35,54,316,1163
2019,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,N,619,188,96,140,358,467,1869
2019,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,S,503,123,113,63,369,480,1651
2019,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,N,319,72,84,53,127,251,906
2019,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,S,402,111,114,45,175,1013,1860
2019,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,N,1697,440,735,222,1821,2676,7592
2019,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,S,1604,345,664,199,1587,2441,6840
2019,M42,TM,9,10,420000,295740,52.559133,-1.7064198,N,1614,432,301,213,785,3433,6778
2019,M42,TM,9,10,420000,295740,52.559133,-1.7064198,S,1479,289,239,227,657,3208,6098
2019,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,N,1234,257,359,290,1932,3326,7398
2019,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,S,965,256,224,231,1822,3421,6919
2019,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,N,1471,276,269,306,1434,1302,5059
2019,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,S,1563,325,269,225,1542,1373,5296
2019,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,N,1013,288,147,151,551,2222,4371
2019,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,S,922,240,164,169,643,2191,4330
2019,M621,TM,M62,A650(SPUR),423654,428000,53.74784,-1.6427965,E,1286,145,117,115,592,2128,4384
2019,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,N,508,87,108,54,365,290,1411
2019,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,S,501,86,107,53,360,287,1394
2019,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,N,1069,158,113,337,1459,1759,4895
2019,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,S,681,137,99,217,1306,1547,3987
2019,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,E,1587,232,350,411,3172,4219,9970
2019,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,W,1313,216,362,396,2527,4334,9149
2019,M3,TM,12,13,444471,120344,50.980793,-1.3678864,N,1143,248,252,255,1401,2031,5330
2019,M3,TM,12,13,444471,120344,50.980793,-1.3678864,S,1084,279,214,129,1370,2081,5157
2019,M621,TM,5,6,430413,430984,53.774311,-1.5400153,N,1234,156,261,58,150,719,2578
2019,M621,TM,5,6,430413,430984,53.774311,-1.5400153,S,1388,297,385,103,220,971,3365
2019,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,N,971,267,208,153,1148,1669,4416
2019,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,S,1046,279,217,179,1349,1927,4998
2019,M4,TM,25a,25,332000,189970,51.604444,-2.9832712,C,2874,569,687,477,2715,5142,12463
2019,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,E,658,214,125,150,401,1679,3226
2019,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,W,776,246,154,217,595,1659,3647
2019,M5,TM,A4,merge of feeder roads,352200,178000,51.498906,-2.6899934,W,399,145,387,80,283,254,1548
2019,M5,TM,M5 (18),M5 (18A),353710,178270,51.50146,-2.6682777,E,226,68,70,35,307,343,1049
2019,M5,TM,M5 (18),M5 (18A),353710,178270,51.50146,-2.6682777,W,296,103,61,30,293,540,1322
2019,M27,TM,A31,B3079,428850,113440,50.919704,-1.590944,C,670,157,140,128,535,496,2126
2019,M275,PM,A3,A3 / A2047,464500,101750,50.811719,-1.0858853,C,445,55,83,30,53,56,723
2019,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838311,-1.0825257,E,502,157,187,74,435,242,1596
2019,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838311,-1.0825257,W,505,158,188,74,437,243,1605
2019,M27,TM,M275 feeder,A27,465400,104620,50.837423,-1.072602,C,2104,466,475,149,317,1380,4890
2019,M42,TM,M42 merge,M5,395460,272980,52.354864,-2.0680823,E,462,79,77,34,165,483,1298
2019,M42,TM,M42 merge,M5,395460,272980,52.354864,-2.0680823,W,622,76,73,58,220,465,1514
2019,M42,TM,M5,M42 merge,395380,272720,52.352526,-2.0692532,E,1014,327,58,55,484,2885,4823
2019,M42,TM,M5,M42 merge,395380,272720,52.352526,-2.0692532,W,1017,161,87,15,328,2765,4373
2019,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353603,-2.071604,N,1461,289,117,279,426,2388,4960
