year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2005,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,W,1107,268,252,553,2002,2715,6897
2005,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,N,2233,1517,441,460,610,1213,6474
2005,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,S,2672,1646,537,482,552,1106,6995
2005,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,E,1072,149,169,438,2885,1476,6189
2005,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,W,1226,209,189,274,995,3249,6142
2005,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,E,670,108,127,191,1125,1018,3239
2005,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,W,574,102,61,240,741,1082,2800
2005,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,N,861,151,191,225,1002,1108,3538
2005,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,S,723,158,206,308,805,886,3086
2005,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,259,42,46,8,20,26,401
2005,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,226,29,47,11,32,22,367
2005,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,N,787,115,164,253,730,643,2692
2005,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,S,668,255,203,149,815,1084,3174
2005,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,E,557,166,169,103,280,427,1702
2005,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,W,664,157,180,108,401,278,1788
2005,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,E,2664,370,156,202,456,198,4046
2005,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,W,2512,327,168,160,335,295,3797
2005,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,N,1133,362,94,305,572,1087,3553
2005,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,S,1456,313,69,242,442,1220,3742
2005,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,N,752,102,165,337,772,426,2554
2005,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,S,913,116,140,290,717,340,2516
2005,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,248,28,52,19,49,28,424
2005,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,346,36,38,28,119,89,656
2005,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,542,103,147,146,163,292,1393
2005,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,716,126,184,111,154,231,1522
2005,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,1611,218,268,508,1955,1435,5995
2005,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,1482,177,260,657,1949,1736,6261
2005,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,729,116,102,281,2619,1516,5363
2005,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,999,143,116,252,1532,2723,5765
2005,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,889,113,42,246,385,250,1925
2005,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,752,109,42,185,296,341,1725
2005,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,586,83,109,65,107,180,1130
2005,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,413,42,74,44,78,161,812
2005,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,N,156,28,17,23,43,17,284
2005,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,S,157,26,13,20,51,46,313
2005,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,N,191,12,43,8,31,12,297
2005,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,S,247,27,41,10,25,17,367
2005,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,352,45,40,83,182,95,797
2005,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,346,91,128,94,345,367,1371
2005,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,2074,259,249,491,2411,751,6235
2005,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,2080,268,216,430,3485,492,6971
2005,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1535,174,163,435,1554,1842,5703
2005,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,1730,176,141,366,2024,1071,5508
2005,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,2496,364,326,962,3339,2896,10383
2005,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,2206,225,225,767,3159,1901,8483
2005,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,980,299,185,431,1257,2015,5167
2005,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,954,230,200,389,1355,1845,4973
2005,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,N,1360,265,336,688,1348,2704,6701
2005,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,S,1005,218,339,426,1374,2106,5468
2005,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,281,78,54,173,623,513,1722
2005,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,N,438,41,155,121,356,82,1193
2005,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,S,913,113,138,284,709,346,2503
2005,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,N,1243,114,76,386,2039,703,4561
2005,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,S,1035,100,73,317,2164,723,4412
2005,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,N,2651,250,436,732,2747,2331,9147
2005,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,S,1734,164,174,616,3189,1901,7778
2005,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,1666,204,170,495,1692,1453,5680
2005,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,1760,241,221,413,1710,1702,6047
2005,M621,TM,5,6,430528,430634,53.77116,-1.538304875,N,1003,197,213,153,618,645,2829
2005,M621,TM,5,6,430528,430634,53.77116,-1.538304875,S,706,189,140,267,728,527,2557
2005,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,1796,274,332,474,1717,1171,5764
2005,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,1732,302,355,450,1713,1039,5591
2005,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,E,1627,212,207,392,1279,1639,5356
2005,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,W,1435,284,237,450,1825,1609,5840
2005,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,N,827,256,207,198,559,1150,3197
2005,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,S,883,261,210,239,700,841,3134
2005,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,N,359,54,81,32,79,125,730
2005,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,S,327,67,60,60,86,133,733
2005,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,282,58,37,79,258,356,1070
2005,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,378,54,42,121,280,476,1351
2005,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,1235,170,119,206,643,480,2853
2005,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,286,52,32,33,43,30,476
2005,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,1689,360,386,265,968,720,4388
2005,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,2123,407,404,200,755,600,4489
2005,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,E,696,113,97,113,245,396,1660
2005,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,W,870,106,87,133,271,439,1906
2005,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,E,775,51,30,238,725,945,2764
2005,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,w,842,115,90,282,900,985,3214
2005,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,1519,169,99,482,1127,1142,4538
2005,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,1326,207,101,545,1330,909,4418
2005,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,1136,118,138,86,353,185,2016
2005,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,1183,108,217,51,203,143,1905
2005,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,1327,350,293,193,408,396,2967
2005,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,779,108,182,129,411,792,2401
2005,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,1076,176,233,264,575,877,3201
2005,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,3008,468,823,1092,5293,2740,13424
2005,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,646,115,87,168,455,155,1626
2005,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,C,4660,701,531,1210,2772,6179,16053
2005,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,C,4455,1087,643,1307,6769,5715,19976
2005,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,668,163,96,196,1015,857,2995
2005,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,668,163,96,196,1015,857,2995
2005,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,717,50,84,78,193,172,1294
2005,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,668,163,96,196,1015,857,2995
2005,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,263,44,27,8,8,8,358
2005,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,N,957,122,178,203,876,1498,3834
2005,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,S,1025,118,149,311,977,1176,3756
2005,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,360,64,86,51,312,258,1131
2005,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,1049,247,290,249,1108,836,3779
2005,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,E,2085,212,264,228,995,774,4558
2005,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,W,2155,302,423,351,1018,1214,5463
2005,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,1183,207,341,384,511,733,3359
2005,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,1986,305,548,342,1641,1958,6780
2005,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,933,136,132,229,876,550,2856
2005,M55,PM,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,254,42,40,30,20,18,404
2005,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,2013,219,242,267,675,450,3866
2005,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,C,4759,505,595,1797,4364,4088,16108
2005,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,E,639,135,166,474,1139,1290,3843
2005,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,W,636,150,170,371,1122,1142,3591
2005,M74,TM,22 (A74M),A6071,333100,566950,54.99262108,-3.04715627,C,1059,235,156,517,1672,1943,5582
2005,M6,TM,A7/A689 mid-roundabout,A74,339350,559930,54.930348259,-2.947999942,C,1059,235,156,517,1672,1943,5582
2005,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,446,46,62,87,194,110,945
2005,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,2353,359,332,561,2036,1435,7076
2005,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,2312,323,330,583,2345,1317,7210
2005,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,1560,250,179,396,1345,802,4532
2005,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,1926,240,128,462,1696,1010,5462
2005,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,N,2177,204,145,799,3804,1766,8895
2005,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,S,1664,201,148,650,3625,1728,8016
2005,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,2370,319,178,1695,3301,1657,9520
2005,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,1883,214,170,669,3425,2174,8535
2005,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,2493,246,349,572,3075,2228,8963
2005,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,2292,238,311,682,2999,1889,8411
2005,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,2622,223,222,794,2803,2254,8918
2005,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,2518,225,296,692,3169,1675,8575
2005,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,E,1940,380,320,887,4520,2199,10246
2005,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,W,2462,526,420,851,3766,3313,11338
2005,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,C,3772,920,768,1318,4217,6825,17820
2005,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,N,1183,133,130,146,458,308,2358
2005,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,S,1201,104,147,149,339,332,2272
2005,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,1171,173,247,203,490,722,3006
2005,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,1281,178,249,182,470,556,2916
2005,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,N,191,12,43,8,31,12,297
2005,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,S,247,27,41,10,25,17,367
2005,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,N,1850,279,318,457,1244,900,5048
2005,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,S,1901,259,260,509,1329,750,5008
2005,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,1346,195,256,150,799,647,3393
2005,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,1424,174,218,196,853,527,3392
2005,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,1503,188,208,281,1241,820,4241
2005,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,1842,249,237,341,1249,544,4462
2005,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,1503,188,208,281,1241,820,4241
2005,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,1842,249,237,341,1249,544,4462
2005,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,621,186,169,142,595,395,2108
2005,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,546,186,246,178,630,402,2188
2005,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,E,848,245,313,152,757,640,2955
2005,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,W,1141,294,359,222,868,513,3397
2005,M20,TM,A20,M25,552499,167840,51.389117956,0.190339565,C,631,73,202,127,272,169,1474
2005,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,E,1748,226,190,250,1025,1060,4499
2005,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,W,2086,226,211,252,970,962,4707
2005,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,N,413,22,73,26,52,53,639
2005,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,S,342,30,74,32,51,57,586
2005,M40,TM,A40 / A412,A40,504625,185762,51.561045376,-0.492093895,C,1856,210,406,364,715,483,4034
2005,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,N,2429,217,245,521,2748,1060,7220
2005,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,S,1601,195,169,616,2170,1312,6063
2005,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,N,1347,94,53,281,1290,350,3415
2005,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,S,1085,108,63,248,1264,586,3354
2005,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,N,1347,94,53,281,1290,350,3415
2005,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,S,1085,108,63,248,1264,586,3354
2005,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,E,1250,179,122,304,1687,640,4182
2005,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,W,1526,147,107,319,1723,664,4486
2005,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,E,1768,159,181,327,1269,909,4613
2005,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,W,1538,138,226,310,868,702,3782
2005,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,N,2944,357,319,840,3539,2222,10221
2005,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,S,2673,394,243,781,3326,2402,9819
2005,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,N,1575,203,386,302,532,480,3478
2005,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,S,1264,351,510,328,477,493,3423
2005,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,N,1575,203,386,302,532,480,3478
2005,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,S,1264,351,510,328,477,493,3423
2005,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,N,991,142,92,223,431,321,2200
2005,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,S,1038,164,110,207,413,351,2283
2005,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,E,3188,395,465,902,3343,2400,10693
2005,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,W,3128,505,448,749,3311,2603,10744
2005,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,E,1907,293,170,618,3211,2048,8247
2005,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,W,1937,293,173,747,2427,2552,8129
2005,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,E,1065,264,223,523,2878,2445,7398
2005,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,W,1266,297,162,574,2751,2376,7426
2005,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,E,1256,337,157,710,3214,2384,8058
2005,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,W,1301,277,208,652,2347,3609,8394
2005,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,E,1256,337,157,710,3214,2384,8058
2005,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,W,1301,277,208,652,2347,3609,8394
2005,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,E,1270,342,301,673,3371,2330,8287
2005,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,W,1438,447,339,585,3032,2718,8559
2005,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,N,1830,249,147,759,3038,2340,8363
2005,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,S,2612,237,171,806,2562,2935,9323
2005,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,E,840,143,107,331,1323,951,3695
2005,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,W,793,150,114,292,1281,1021,3651
2005,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,E,770,150,84,123,631,296,2054
2005,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,W,689,159,112,85,649,343,2037
2005,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,N,1249,238,227,271,1133,1096,4214
2005,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,S,1469,233,251,276,1320,1048,4597
2005,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,N,2496,364,326,962,3339,2896,10383
2005,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,S,2206,225,225,767,3159,1901,8483
2005,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,E,2138,268,225,605,2441,1729,7406
2005,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,W,1870,308,284,511,2591,1364,6928
2005,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,E,1684,176,177,436,2347,1450,6270
2005,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,W,1373,158,140,448,2128,1338,5585
2005,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,E,1684,176,177,436,2347,1450,6270
2005,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,W,1373,158,140,448,2128,1338,5585
2005,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,E,1742,278,253,469,1844,1761,6347
2005,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,W,1772,267,280,636,2141,1727,6823
2005,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,N,885,163,159,112,336,218,1873
2005,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,S,912,129,157,85,286,288,1857
2005,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,E,1617,226,164,493,1502,1326,5328
2005,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,W,1480,258,157,367,1409,1234,4905
2005,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,N,282,61,44,94,375,290,1146
2005,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,S,388,59,36,135,418,256,1292
2005,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,N,1678,293,211,542,1763,1460,5947
2005,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,S,1393,235,221,498,1536,1599,5482
2005,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,E,2629,260,146,1052,3487,2349,9923
2005,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,W,2663,326,196,919,3679,1913,9696
2005,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,E,2629,260,146,1052,3487,2349,9923
2005,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,W,2663,326,196,919,3679,1913,9696
2005,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,N,754,112,111,290,1497,1262,4026
2005,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,S,804,398,145,365,1245,1314,4271
2005,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,N,2536,386,247,989,3479,2165,9802
2005,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,S,2581,393,273,917,3498,3006,10668
2005,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,N,2655,356,235,852,2868,2864,9830
2005,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,S,2155,325,186,716,3199,2915,9496
2005,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,N,2533,395,225,919,3472,2236,9780
2005,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,S,2374,370,332,784,3283,2720,9863
2005,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,N,2001,338,225,865,3227,2139,8795
2005,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,S,2003,304,221,855,3446,2379,9208
2005,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,N,823,173,65,259,618,1437,3375
2005,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,S,1094,172,51,259,439,1342,3357
2005,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,E,584,59,92,323,2417,1372,4847
2005,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,W,659,62,131,143,2153,1512,4660
2005,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,N,1613,234,190,450,2469,1626,6582
2005,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,S,1699,255,229,551,2034,2222,6990
2005,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,N,1322,359,178,491,1398,2470,6218
2005,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,S,1119,325,166,358,1369,1887,5224
2005,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,E,1717,161,158,567,2571,1507,6681
2005,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,W,1354,164,173,306,2559,1034,5590
2005,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,E,835,139,93,338,2070,1642,5117
2005,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,W,820,125,93,234,1219,1858,4349
2005,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,E,2059,270,170,493,3487,1791,8270
2005,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,W,1741,281,212,666,3751,2127,8778
2005,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,E,2409,434,236,467,3159,2964,9669
2005,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,W,1859,247,161,516,3249,2075,8107
2005,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,N,1232,157,302,211,724,583,3209
2005,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,S,1186,182,289,124,598,412,2791
2005,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,E,3191,291,298,715,4559,1885,10939
2005,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,W,2164,256,249,622,3759,2509,9559
2005,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,N,1983,230,273,380,1726,3562,8154
2005,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,S,2738,209,140,749,2831,1929,8596
2005,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,N,1983,230,273,380,1726,3562,8154
2005,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,S,2738,209,140,749,2831,1929,8596
2005,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,N,629,61,46,74,339,348,1497
2005,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,S,516,87,78,183,401,317,1582
2005,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,N,1442,257,94,423,1844,1200,5260
2005,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,S,1559,276,136,645,1390,1400,5406
