year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2009,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,1208,297,240,274,568,860,3447
2009,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,1232,414,271,219,662,738,3536
2009,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,229,74,195,16,20,27,561
2009,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,231,83,166,9,19,39,547
2009,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,139,55,108,15,29,48,394
2009,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,E,770,197,206,160,649,517,2499
2009,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,W,749,182,216,160,589,517,2413
2009,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,148,66,82,12,26,79,413
2009,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,140,70,82,10,40,69,411
2009,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,734,177,216,97,597,804,2625
2009,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,937,263,225,223,701,881,3230
2009,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,1163,195,211,77,571,292,2509
2009,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,1170,163,201,87,557,333,2511
2009,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,397,24,59,36,291,327,1134
2009,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,488,82,62,61,402,334,1429
2009,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,313,108,53,49,101,192,816
2009,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,303,63,62,36,82,186,732
2009,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,N,400,60,131,29,332,49,1001
2009,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,S,382,57,148,34,269,93,983
2009,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,E,145,32,34,45,71,75,402
2009,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,W,144,14,33,41,192,85,509
2009,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,169,14,21,0,11,16,231
2009,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,164,14,14,4,9,12,217
2009,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,N,126,23,68,18,22,14,271
2009,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,S,117,16,78,29,24,17,281
2009,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,552,134,66,82,1358,485,2677
2009,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,542,73,169,49,1404,698,2935
2009,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,605,165,190,161,696,1326,3143
2009,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,534,190,156,233,1355,876,3344
2009,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,N,1588,210,237,113,665,493,3306
2009,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,S,1690,195,237,141,618,446,3327
2009,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,1163,195,211,77,571,292,2509
2009,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,1170,163,201,87,557,333,2511
2009,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,N,237,24,16,22,162,117,578
2009,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,S,216,39,23,11,168,88,545
2009,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,N,396,76,56,76,246,271,1121
2009,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,S,383,59,26,83,216,83,850
2009,M8,TM,A814,M8,257957,665240,55.859357413,-4.270995491,N,118,9,40,7,8,7,189
2009,M8,TM,M8,Pitt Street,258206,665520,55.861944528,-4.267167195,N,159,12,3,15,14,7,210
2009,M8,TM,M8,Waterloo Street,258232,665400,55.860874835,-4.266689363,W,49,9,2,3,4,4,71
2009,M8,TM,A814,M8,257909,665335,55.860196157,-4.271811509,E,189,27,57,14,14,28,329
2009,M8,TM,A8,M8 Slips,258000,664720,55.854701613,-4.270036725,S,2406,276,289,85,1637,330,5023
2009,M8,TM,M8,M8,258000,665116,55.858256833,-4.270244131,N,1816,419,331,224,655,913,4358
2009,M54,TM,6,Slip lanes to A5(T),368350,310100,52.687658769,-2.469663303,E,560,117,147,98,292,296,1510
2009,M54,TM,6,Slip lanes to A5(T),368350,310100,52.687658769,-2.469663303,W,557,96,154,66,310,346,1529
2009,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683868577,-2.450244192,C,706,130,124,150,773,868,2751
2009,M54,TM,Slip lanes,4,371030,309360,52.681157147,-2.429951573,C,1127,149,281,181,582,639,2959
2009,M54,TM,M54,B5072,369680,309450,52.68189204,-2.449928014,W,47,50,16,10,46,18,187
2009,M54,TM,M54,A5(T),369793,309536,52.682671462,-2.4482645,E,55,30,12,4,25,27,153
2009,M54,TM,A5(T),M54,369740,309495,52.682299928,-2.449044678,E,54,7,3,18,22,8,112
2009,M54,TM,M54,A5(T),369695,309462,52.682000755,-2.449707251,W,57,8,4,12,29,34,144
2009,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,N,462,93,39,331,1090,1591,3606
2009,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,S,561,99,67,304,1718,1249,3998
2009,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,1428,191,249,151,551,753,3323
2009,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,1217,247,234,130,381,918,3127
2009,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,1214,232,221,32,677,547,2923
2009,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,1367,277,323,32,887,662,3548
2009,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,1555,199,177,267,679,691,3568
2009,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,1314,206,191,290,700,551,3252
2009,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,N,830,160,181,113,347,303,1934
2009,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,S,819,171,255,53,241,396,1935
2009,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,N,624,111,229,91,525,287,1867
2009,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,S,648,146,170,55,368,386,1773
2009,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,N,56,12,2,5,3,0,78
2009,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,S,85,20,2,9,4,8,128
2009,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,N,57,17,23,7,2,9,115
2009,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,S,72,7,19,10,7,6,121
2009,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,N,483,162,215,37,318,460,1675
2009,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,S,702,94,188,124,335,373,1816
2009,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,N,551,112,38,359,982,1626,3668
2009,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,S,611,69,33,371,1472,1339,3895
2009,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,N,585,135,56,420,989,1705,3890
2009,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,S,561,91,35,394,1292,1393,3766
2009,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,N,573,138,61,204,958,1411,3345
2009,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,S,511,90,48,165,1409,1361,3584
2009,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,1038,149,55,295,722,2036,4295
2009,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,1105,126,89,350,766,1952,4388
2009,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,465,60,40,323,596,1279,2763
2009,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,528,95,87,307,1320,795,3132
2009,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,N,660,119,75,169,629,1760,3412
2009,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,S,751,96,68,195,888,1436,3434
2009,M74,TM,9,B7078,279400,642650,55.662343848,-3.918646057,C,78,17,13,20,94,101,323
2009,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,N,647,102,114,87,354,243,1547
2009,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,S,653,114,91,81,343,310,1592
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,N,742,41,73,80,615,136,1687
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,S,689,59,110,24,433,326,1641
2009,M77,TM,M77,B751,246209,643623,55.661701025,-4.44632101,S,47,17,22,12,9,8,115
2009,M77,TM,B751,M77,246288,643878,55.66401517,-4.445209265,S,43,15,6,34,9,11,118
2009,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,E,1327,153,282,91,508,398,2759
2009,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,W,1486,132,252,90,914,63,2937
2009,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,525,64,139,22,188,248,1186
2009,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,493,97,124,43,264,157,1178
2009,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,682,81,136,62,216,149,1326
2009,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,681,116,156,17,232,188,1390
2009,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,N,540,134,77,258,843,1753,3605
2009,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,S,621,103,87,284,1436,1310,3841
2009,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,411,81,54,275,721,1652,3194
2009,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,585,108,46,313,1357,1165,3574
2009,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,576,103,129,135,826,1692,3461
2009,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,556,112,78,246,1463,1018,3473
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,N,701,83,113,59,423,171,1550
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,S,696,83,94,36,486,200,1595
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,N,719,81,57,80,401,136,1474
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,S,807,93,55,64,432,160,1611
2009,M77,TM,A77,M77,246664,644612,55.670723187,-4.439648035,N,55,3,2,7,21,11,99
2009,M77,TM,A77,M77,249226,647101,55.693870128,-4.40032092,N,28,14,28,0,1,11,82
2009,M77,TM,M77,A77,249341,647203,55.694821545,-4.398549214,S,26,12,8,13,5,18,82
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,N,677,123,93,98,440,179,1610
2009,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,S,753,80,86,51,266,455,1691
2009,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,N,703,108,131,62,298,285,1587
2009,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,S,713,80,156,47,248,323,1567
2009,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,N,666,82,92,162,347,167,1516
2009,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,S,523,164,105,109,352,184,1437
2009,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,E,707,241,249,99,319,221,1836
2009,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,W,914,302,320,87,377,250,2250
2009,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,E,641,132,80,63,167,289,1372
2009,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,W,537,163,100,75,151,270,1296
2009,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,1199,225,228,202,515,707,3076
2009,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,1266,174,254,163,602,628,3087
2009,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,N,1308,185,152,360,826,641,3472
2009,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,S,1169,234,258,199,885,814,3559
2009,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,N,393,62,35,399,877,1449,3215
2009,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,S,576,81,34,545,1393,1290,3919
2009,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,1025,162,159,108,335,298,2087
2009,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,1125,184,178,51,382,310,2230
2009,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,N,629,160,140,84,295,355,1663
2009,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,S,560,137,115,73,368,213,1466
2009,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,798,146,116,192,438,410,2100
2009,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,827,123,78,223,458,622,2331
2009,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,N,470,92,86,64,254,216,1182
2009,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,S,486,83,48,73,195,251,1136
2009,M77,TM,LA Boundary,M77 Slip Lane,250800,652020,55.738516526,-4.377986469,N,703,108,131,62,298,285,1587
2009,M77,TM,LA Boundary,M77 Slip Lane,250800,652020,55.738516526,-4.377986469,S,713,80,156,47,248,323,1567
2009,M77,TM,M77 north slips,M77 south slips,252331,653964,55.756438065,-4.354675839,N,274,61,54,40,164,213,806
2009,M77,TM,M77 north slips,M77 south slips,252331,653964,55.756438065,-4.354675839,S,243,30,27,32,134,213,679
2009,M77,TM,M77,A726,252392,654175,55.758350919,-4.353818879,S,216,40,193,24,36,53,562
2009,M77,TM,M77,A77,252344,654189,55.758461957,-4.354590649,N,137,52,36,24,30,69,348
2009,M77,TM,A77,M77,252264,653871,55.755582711,-4.355692118,N,217,50,23,29,77,63,459
2009,M62,TM,LA Boundary,8,356470,391070,53.414631206,-2.65637468,E,2202,263,175,96,2033,1165,5934
2009,M62,TM,LA Boundary,8,356470,391070,53.414631206,-2.65637468,W,1898,149,136,105,1660,1493,5441
2009,M62,TM,8,8,357770,391310,53.416894248,-2.636849756,E,1106,150,572,87,1191,1673,4779
2009,M62,TM,8,8,357770,391310,53.416894248,-2.636849756,W,1229,143,123,148,1070,1494,4207
2009,M62,TM,8,9,359080,391760,53.421042361,-2.617199623,E,1801,109,166,118,1726,1098,5018
2009,M62,TM,8,9,359080,391760,53.421042361,-2.617199623,W,2175,152,118,175,1666,1141,5427
2009,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,E,2202,263,175,96,2033,1165,5934
2009,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,W,1898,149,136,105,1660,1493,5441
2009,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,N,1697,227,71,553,3142,1600,7290
2009,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,S,1485,192,79,474,2671,1606,6507
2009,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,N,2259,241,109,624,3338,2087,8658
2009,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,S,1971,314,118,546,2939,2618,8506
2009,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,E,156,23,4,23,146,203,555
2009,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,W,201,38,5,26,88,181,539
2009,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,E,215,24,5,33,189,172,638
2009,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,W,170,35,9,12,134,170,530
2009,M6(T),TM,T8,A460,396060,307370,52.664033215,-2.059692042,C,74,12,2,9,56,73,226
2009,M6(T),TM,T8,A460,395980,307580,52.665920441,-2.060877545,C,74,12,2,9,56,73,226
2009,M6(T),TM,T7,A5,398990,308270,52.672137915,-2.01637252,C,80,12,4,10,69,87,262
2009,M6(T),TM,T7,A5,398990,308340,52.672767191,-2.016372759,C,80,12,4,10,69,87,262
2009,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,N,214,44,12,24,149,314,757
2009,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,S,198,22,13,36,220,213,702
2009,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,E,28,4,1,0,5,6,44
2009,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,W,26,5,0,2,8,6,47
2009,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,N,195,33,7,31,187,170,623
2009,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,S,216,24,10,44,235,153,682
2009,M6(T),TM,A5127,T5,411470,305310,52.645410783,-1.831913057,N,17,4,0,0,14,11,46
2009,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,N,142,27,13,24,141,225,572
2009,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,S,182,25,11,33,202,171,624
2009,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,E,36,2,1,16,28,20,103
2009,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,W,40,2,3,6,28,16,95
2009,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,N,199,24,7,27,140,212,609
2009,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,S,150,27,9,16,139,246,587
2009,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,N,199,24,7,27,140,212,609
2009,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,S,150,27,9,16,139,246,587
2009,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,N,148,16,6,28,308,144,650
2009,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,S,140,25,5,25,239,271,705
2009,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,N,148,16,6,28,308,144,650
2009,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,S,140,25,5,25,239,271,705
2009,M6(T),TM,T3,A38,415960,296460,52.565739464,-1.765977161,C,171,16,11,33,254,164,649
2009,M6(T),TM,T3,LA (Birmingham) boundary,415770,296710,52.567992402,-1.768768363,N,1,0,0,0,2,1,4
2009,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,N,141,13,4,25,192,101,476
2009,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,S,145,17,12,24,194,164,556
2009,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,N,193,17,2,46,228,157,643
2009,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,S,218,27,14,82,311,182,834
2009,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,N,377,68,84,72,406,875,1882
2009,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,S,298,41,60,85,567,549,1600
2009,M6,TM,4,M6 Toll,420880,286610,52.477024738,-1.694009685,N,1917,367,146,394,1951,3054,7829
2009,M6,TM,4,M6 Toll,420880,286610,52.477024738,-1.694009685,S,1710,261,135,423,3113,1530,7172
2009,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,N,2330,320,200,566,3168,2427,9011
2009,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,S,1399,234,179,394,3279,1744,7229
2009,M1,TM,22,B5380,452830,304670,52.637215737,-1.220768663,C,536,83,88,90,502,453,1752
2009,M1,TM,22,B5380,452800,304930,52.63955576,-1.221170433,C,632,97,103,107,593,535,2067
2009,A1(M),TM,A59,LA Boundary,441850,455000,53.989359913,-1.363218466,N,1140,269,216,317,2287,2700,6929
2009,A1(M),TM,A59,LA Boundary,441850,455000,53.989359913,-1.363218466,S,1587,276,233,528,2558,2431,7613
2009,M6(T),TM,LA (Warwickshire) boundary,A38,415660,296860,52.569344019,-1.770384206,N,1,0,0,0,2,1,4
2009,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,N,152,14,5,30,277,116,594
2009,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,S,150,12,16,35,211,183,607
2009,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,N,2856,227,372,406,3090,4568,11519
2009,M6,TM,LA boundary,LA boundary,373320,371918,53.243609301,-2.401255728,S,3113,281,178,93,5081,2771,11517
2009,M6,TM,18,LA boundary,374058,439041,53.846955932,-2.39578932,N,2856,227,372,406,3090,4568,11519
2009,M6,TM,18,LA boundary,374058,439041,53.846955932,-2.39578932,S,3113,281,178,93,5081,2771,11517
2009,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,N,2665,219,152,584,5027,2143,10790
2009,M6,TM,LA boundary,18,374274,366813,53.197769669,-2.386546856,S,2911,266,129,687,3161,4048,11202
2009,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,N,2665,219,152,584,5027,2143,10790
2009,M6,TM,LA boundary,LA boundary,374658,366109,53.191460166,-2.380742828,S,2911,266,129,687,3161,4048,11202
2009,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,N,2665,219,152,584,5027,2143,10790
2009,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,S,2911,266,129,687,3161,4048,11202
2009,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,N,2856,227,372,406,3090,4568,11519
2009,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,S,3113,281,178,93,5081,2771,11517
2009,A1(M),TM,M62,A1(T),448330,421490,53.687636256,-1.26965527,N,775,199,112,282,1701,1572,4641
2009,A1(M),TM,M62,A1(T),448330,421490,53.687636256,-1.26965527,S,880,173,90,401,1868,2031,5443
2009,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,E,1006,310,214,309,1696,3268,6803
2009,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,W,1265,392,230,329,1509,3386,7111
2009,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,N,910,221,168,301,1630,2455,5685
2009,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,S,699,204,173,474,2546,1539,5635
2009,A1(M),TM,LA Boundary,A63(T),447780,427310,53.739993198,-1.277086805,N,785,246,172,195,979,2350,4727
2009,A1(M),TM,LA Boundary,A63(T),447780,427310,53.739993198,-1.277086805,S,816,174,160,277,1207,2143,4777
2009,A1(M),TM,M62,LA Boundary,446980,425700,53.725596058,-1.289458523,N,785,246,172,195,979,2350,4727
2009,A1(M),TM,M62,LA Boundary,446980,425700,53.725596058,-1.289458523,S,816,174,160,277,1207,2143,4777
2009,A1(M),TM,LA Boundary,A63(T),446910,430890,53.772246629,-1.289733314,N,935,170,81,249,1321,1798,4554
2009,A1(M),TM,LA Boundary,A63(T),446910,430890,53.772246629,-1.289733314,S,975,206,90,241,1430,2086,5028
2009,A1(M),TM,M1,LA Boundary,444770,432940,53.790858566,-1.321903266,N,435,114,113,272,1210,1940,4084
2009,A1(M),TM,M1,LA Boundary,444770,432940,53.790858566,-1.321903266,S,486,103,99,294,1255,1576,3813
2009,M77,TM,M77,A726,252320,653855,55.755456167,-4.354791963,S,246,39,50,25,111,143,614
2009,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,N,296,72,95,83,341,415,1302
2009,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,S,333,66,86,78,341,428,1332
2009,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,711,114,78,212,1002,565,2682
2009,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,644,94,94,155,640,404,2031
2009,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,N,718,82,59,337,2112,745,4053
2009,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,S,598,82,45,275,1487,835,3322
2009,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,193,47,14,81,275,296,906
2009,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,244,68,29,91,381,346,1159
2009,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,235,34,41,46,399,260,1015
2009,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,185,31,39,45,362,334,996
2009,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,1061,141,99,460,2260,1122,5143
2009,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,798,106,90,313,1554,980,3841
2009,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,214,31,36,47,190,135,653
2009,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,214,29,45,54,239,100,681
2009,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,761,159,246,356,831,536,2889
2009,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,731,141,193,185,2021,299,3570
2009,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,635,134,154,424,2651,297,4295
2009,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,633,117,158,165,2356,408,3837
2009,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,2013,275,334,557,3200,1757,8136
2009,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,1857,275,323,622,2789,2154,8020
2009,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,2150,311,365,252,1019,592,4689
2009,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,1337,333,300,224,852,715,3761
2009,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,1407,265,250,318,970,2028,5238
2009,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,1177,304,319,403,1778,1388,5369
2009,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,2415,186,267,289,2166,1054,6377
2009,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,2460,273,340,168,2473,882,6596
2009,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,2009,109,200,68,510,306,3202
2009,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,1545,52,200,27,525,199,2548
