year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2000,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,632,68,36,381,1043,479,2639
2000,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,150,26,40,48,75,43,382
2000,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,163,18,63,26,66,53,389
2000,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,605,97,152,140,455,209,1658
2000,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,654,76,131,172,407,250,1690
2000,M621,TM,3 (SPUR),A653,429870,432230,53.785542381,-1.548133829,C,318,45,41,87,129,110,730
2000,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,669,55,13,663,1519,1177,4096
2000,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,826,52,15,862,1723,997,4475
2000,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,634,79,77,224,1274,904,3192
2000,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,635,45,22,551,2126,735,4114
2000,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,110,16,22,13,22,13,196
2000,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,94,17,19,3,35,27,195
2000,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,N,120,14,10,9,30,30,213
2000,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,S,139,15,37,20,19,13,243
2000,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,2743,346,464,1260,3189,1499,9501
2000,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,2603,265,355,1131,2864,1421,8639
2000,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,125,14,15,57,272,72,555
2000,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,406,38,79,234,1469,125,2351
2000,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,446,43,79,176,1509,113,2366
2000,M8,TM,M8 main route,Old Govan Rd roundabout,252090,666750,55.871148335,-4.365468843,C,313,63,59,64,215,143,857
2000,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,872,126,133,188,952,253,2524
2000,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,895,124,120,212,817,267,2435
2000,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,218,43,104,33,51,14,463
2000,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,220,47,89,19,48,20,443
2000,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,212,42,62,31,70,46,463
2000,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,N,958,116,122,218,808,287,2509
2000,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,S,1004,124,123,234,942,246,2673
2000,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,141,39,44,25,68,41,358
2000,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,133,40,44,22,103,35,377
2000,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,538,130,168,221,772,464,2293
2000,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,647,139,163,269,753,568,2539
2000,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,556,135,143,174,630,350,1988
2000,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,897,144,203,177,712,337,2470
2000,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,367,30,32,179,477,241,1326
2000,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,507,64,25,213,700,260,1769
2000,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,276,56,53,75,194,95,749
2000,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,257,47,28,48,165,97,642
2000,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,N,300,49,52,121,232,115,869
2000,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,S,291,58,56,65,284,116,870
2000,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,C,241,25,27,99,368,109,869
2000,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,215,12,13,16,13,8,277
2000,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,217,13,14,15,27,7,293
2000,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,W,101,22,22,21,60,53,279
2000,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,586,89,20,393,1037,814,2939
2000,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,632,96,38,477,951,917,3111
2000,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,74,13,3,3,11,22,126
2000,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,109,13,5,6,15,3,151
2000,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,E,1413,235,184,288,644,592,3356
2000,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,W,1357,275,295,218,822,524,3491
2000,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,556,135,143,174,630,350,1988
2000,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,897,144,203,177,712,337,2470
2000,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,N,88,34,35,50,153,173,533
2000,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,S,111,30,38,29,126,200,534
2000,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,1281,134,108,295,633,406,2857
2000,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,1396,144,118,299,651,492,3100
2000,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,719,119,80,201,600,507,2226
2000,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,904,144,131,276,607,585,2647
2000,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,1342,140,137,307,727,365,3018
2000,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,1359,132,104,301,801,353,3050
2000,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,N,614,194,178,133,450,319,1888
2000,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,S,654,148,163,149,415,273,1802
2000,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,N,631,115,122,217,411,356,1852
2000,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,S,686,143,104,169,395,247,1744
2000,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,E,535,119,135,231,458,283,1761
2000,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,W,741,116,133,194,408,335,1927
2000,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,E,71,6,11,5,7,0,100
2000,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,W,41,8,9,6,3,0,67
2000,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,E,822,88,101,178,635,182,2006
2000,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,W,856,99,110,230,507,297,2099
2000,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,N,1013,112,53,598,1506,1193,4475
2000,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,S,951,92,42,759,1795,1106,4745
2000,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,N,607,128,79,552,1096,1535,3997
2000,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,S,629,121,81,597,1337,1215,3980
2000,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,N,394,101,50,468,1018,1667,3698
2000,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,S,598,72,49,725,1333,1088,3865
2000,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,371,147,85,229,733,3130,4695
2000,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,662,164,73,608,1549,1883,4939
2000,M74,TM,LA Boundary S Lanarkshire,14 (A702),300000,614600,55.415082992,-3.581193503,N,751,83,29,461,1155,980,3459
2000,M74,TM,LA Boundary S Lanarkshire,14 (A702),300000,614600,55.415082992,-3.581193503,S,742,65,28,538,1127,942,3442
2000,M74,TM,14 (A702),13 (A702),296000,616800,55.43401005,-3.645172183,N,655,86,19,595,584,143,2082
2000,M74,TM,14 (A702),13 (A702),296000,616800,55.43401005,-3.645172183,S,652,44,14,446,940,559,2655
2000,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,774,92,23,509,1056,852,3306
2000,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,532,44,13,394,1073,719,2775
2000,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,N,480,74,51,403,1097,861,2966
2000,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,S,572,54,68,474,857,916,2941
2000,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,C,2337,241,263,963,3571,1059,8434
2000,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,524,48,34,238,232,147,1223
2000,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,130,112,16,158,0,0,416
2000,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,384,83,61,92,130,137,887
2000,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,407,75,144,71,176,138,1011
2000,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,N,1046,113,32,739,1386,582,3898
2000,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,S,805,66,33,662,1566,975,4107
2000,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,650,92,34,656,1449,998,3879
2000,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,888,66,34,761,1616,1026,4391
2000,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,391,92,42,455,1041,1511,3532
2000,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,469,134,59,660,1184,1155,3661
2000,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,N,261,275,195,284,245,476,1736
2000,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,S,273,133,129,173,161,432,1301
2000,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,E,376,261,177,185,145,503,1647
2000,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,W,511,274,155,179,254,408,1781
2000,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,C,461,221,150,242,310,345,1729
2000,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,1102,94,89,228,695,279,2487
2000,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,1083,180,153,265,571,284,2536
2000,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,E,623,77,147,70,555,602,2074
2000,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,W,818,208,189,222,666,534,2637
2000,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,N,746,79,8,678,1442,960,3913
2000,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,S,766,72,13,915,1906,960,4632
2000,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,811,73,90,139,493,188,1794
2000,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,796,78,103,193,434,190,1794
2000,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,N,246,68,94,31,235,179,853
2000,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,S,210,68,99,41,243,214,875
2000,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,775,116,92,126,638,415,2162
2000,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,854,107,79,233,1046,224,2543
2000,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,E,621,66,11,23,25,0,746
2000,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,W,647,46,8,23,26,0,750
2000,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,E,327,36,88,138,404,243,1236
2000,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,W,286,50,86,137,324,169,1052
2000,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,854,65,51,315,1029,596,2910
2000,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,555,53,50,231,762,378,2029
2000,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,E,909,96,69,504,1357,549,3484
2000,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,W,856,105,125,262,1198,462,3008
2000,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,229,39,25,172,387,204,1056
2000,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,338,36,30,205,443,236,1288
2000,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,314,40,18,153,347,262,1134
2000,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,194,23,12,122,308,166,825
2000,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,1437,145,92,540,2070,906,5190
2000,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,1184,114,138,501,1661,616,4214
2000,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,280,35,43,64,259,55,736
2000,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,239,31,26,46,204,72,618
2000,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,1057,179,297,409,2184,474,4600
2000,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,926,174,315,309,1535,300,3559
2000,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,754,120,132,437,2749,357,4549
2000,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,751,102,105,293,2148,351,3750
2000,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,2410,350,588,1113,2762,1321,8544
2000,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,2180,251,508,850,2181,1524,7494
2000,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,1027,197,223,322,711,272,2752
2000,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,1100,169,203,329,673,223,2697
2000,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,1172,250,178,640,1848,1018,5106
2000,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,1628,317,236,694,2174,1130,6179
2000,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,1942,218,289,779,1912,980,6120
2000,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,1711,429,245,821,1616,937,5759
2000,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,1442,171,242,342,465,391,3053
2000,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,873,165,249,170,462,375,2294
2000,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,1065,110,165,220,626,297,2483
2000,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,907,127,179,234,489,369,2305
2000,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,N,1245,109,166,177,463,301,2461
2000,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,S,998,137,194,214,433,327,2303
2000,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,E,614,71,137,148,374,135,1479
2000,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,W,556,87,126,209,351,186,1515
2000,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,292,48,28,31,105,58,562
2000,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,290,40,40,44,100,64,578
2000,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,E,1130,180,142,191,439,281,2363
2000,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,W,1204,164,134,175,353,285,2315
2000,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,N,987,120,147,396,1258,612,3520
2000,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,S,777,134,123,518,1229,645,3426
2000,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,722,152,153,501,1414,640,3582
2000,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,1134,172,167,584,1469,710,4236
2000,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,N,704,152,173,405,1149,842,3425
2000,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,S,1001,165,205,553,1354,729,4007
2000,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,E,655,129,173,399,1244,584,3184
2000,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,W,889,147,155,486,1271,623,3571
2000,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,N,809,147,165,265,475,331,2192
2000,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,S,982,136,211,281,478,320,2408
2000,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,E,770,120,217,206,481,235,2029
2000,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,W,883,73,131,347,489,299,2222
2000,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,E,278,44,48,83,193,80,726
2000,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,W,424,70,72,104,259,132,1061
2000,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,933,177,178,389,1143,858,3678
2000,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,990,213,180,364,1267,580,3594
2000,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,335,66,73,71,118,53,716
2000,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,472,66,61,46,135,72,852
2000,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,1239,145,159,232,488,457,2720
2000,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,1260,177,166,176,531,449,2759
2000,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,N,1188,205,100,570,1303,854,4220
2000,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,S,1311,206,135,616,1587,964,4819
2000,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,1120,155,141,365,1238,860,3879
2000,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,1232,193,153,372,1622,770,4342
2000,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,1474,215,160,420,1130,897,4296
2000,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,1539,216,162,448,1127,884,4376
2000,M5,TM,17,16,360000,182900,51.543570852,-2.578192181,N,1765,226,225,783,1942,956,5897
2000,M5,TM,17,16,360000,182900,51.543570852,-2.578192181,S,1537,295,221,652,1636,1164,5505
2000,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,N,1603,261,145,572,1526,945,5052
2000,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,S,1061,155,83,453,1060,640,3452
2000,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,1192,218,87,738,1905,979,5119
2000,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,1212,191,104,660,1597,1192,4956
2000,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,N,988,150,144,267,768,327,2644
2000,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,S,1035,120,125,379,822,412,2893
